From from From
: : :
jbotz jbotz jbotz
@ @ @
mtholyoke mtholyok mtholyoke
. . .
edu edu edu
( ( (
Jurgen jurgen Jurgen
Botz botz Botz
) ) )
Subject subject Subject
: : :
Reseting reset Reseting
LW lw LW
IIg iig IIg
to to to
factory factori factory
defaults default default
Organization organ Organization
: : :
Mount mount Mount
Holyoke holyok Holyoke
College colleg College
Lines line Lines
: : :
11 11 11
NNTP nntp NNTP
- - -
Posting post Posting
- - -
Host host Host
: : :
orixa orixa orixa
. . .
mtholyoke mtholyok mtholyoke
. . .
edu edu edu
I i I
have have have
a a a
Laserwriter laserwrit Laserwriter
IIg iig IIg
that that that
has has have
disappeared disappear disappear
completely complet completely
from from from
the the the
Network network Network
, , ,
i i i
. . .
e e e
. . .
it it it
' ' '
s s s
name name name
doesn doesn doesn
' ' '
t t t
show show show
up up up
in in in
any ani any
zone zone zone
. . .
( ( (
You you You
can can can
print print print
to to to
it it it
from from from
it it it
' ' '
s s s
serial serial serial
interface interfac interface
, , ,
tho tho tho
! ! !
) ) )
I i I
have have have
seen seen see
some some some
discussion discuss discussion
here here here
about about about
changing chang change
the the the
zone zone zone
a a a
IIg iig IIg
is is be
in in in
. . .
. . .
. . .
including includ include
some some some
PS ps PS
code code code
that that that
lets let let
you you you
change chang change
the the the
zone zone zone
. . .
Is is Is
there there there
maybe mayb maybe
some some some
PS ps PS
code code code
you you you
can can can
use use use
to to to
have have have
it it it
go go go
back back back
to to to
all all all
its it it
factory factori factory
default default default
settings set setting
? ? ?
I i I
have have have
a a a
feeling feel feeling
that that that
' ' '
s s s
what what what
needed need need
to to to
heal heal heal
ours our ours
. . .
- - -
- - -
Jurgen jurgen Jurgen
Botz botz Botz
, , ,
jbotz jbotz jbotz
@ @ @
mtholyoke mtholyok mtholyoke
. . .
edu edu edu
| | |
Vending vend Vending
machines machin machine
SHOULD should SHOULD
respond respond respond
to to to
a a a
[ [ [
finger finger finger
] ] ]
South south South
Hadley hadley Hadley
, , ,
MA ma MA
, , ,
USA usa USA
| | |
request request request
with with with
a a a
list list list
of of of
all all all
items item item
currently current currently
- - -
- - -
Unix unix Unix
is is be
dead dead dead
, , ,
long long long
live live live
Unix unix Unix
- - -
- - -
| | |
available avail available
for for for
purchase purchas purchase
. . .
. . .
. . .
- - -
RFC rfc RFC
1288 1288 1288
