From from From
: : :
skok skok skok
@ @ @
itwds itwd itwds
1 1 1
. . .
energietechnik energietechnik energietechnik
. . .
uni uni uni
- - -
stuttgart stuttgart stuttgart
. . .
de de de
( ( (
Holger holger Holger
Skok skok Skok
) ) )
Subject subject Subject
: : :
Re re Re
: : :
How how How
often often often
are are be
SIMMs simm SIMMs
bad bad bad
( ( (
mail mail mail
order order order
) ) )
? ? ?
Organization organ Organization
: : :
Inst inst Inst
. . .
f f f
. . .
Thermodynamik thermodynamik Thermodynamik
u u u
. . .
Waermetechnik waermetechnik Waermetechnik
( ( (
ITW itw ITW
) ) )
, , ,
U u U
. . .
of of of
Stuttgart stuttgart Stuttgart
, , ,
FRG frg FRG
Lines line Lines
: : :
14 14 14
NNTP nntp NNTP
- - -
Posting post Posting
- - -
Host host Host
: : :
itwds itwd itwds
1 1 1
. . .
energietechnik energietechnik energietechnik
. . .
uni uni uni
- - -
stuttgart stuttgart stuttgart
. . .
de de de
Hi hi Hi
, , ,
I i I
got got get
a a a
glimpse glimps glimpse
from from from
the the the
other other other
side side side
, , ,
talking talk talk
to to to
the the the
technician technician technician
at at at
the the the
place place place
I i I
recently recent recently
bought bought buy
my my my
Mac mac Mac
from from from
. . .
The the The
guy guy guy
told told tell
me me me
that that that
they they they
stopped stop stop
shipping ship ship
SIMMs simm SIMMs
to to to
their their their
customers custom customer
and and and
only onli only
install instal install
them them them
themselves themselv themselves
- - -
those those those
babies babi baby
get get get
zapped zap zap
too too too
easily easili easily
by by by
static static static
electricity electr electricity
or or or
so so so
they they they
claim claim claim
. . .
HSK hsk HSK
- - -
- - -
Sie sie Sie
singen singen singen
das das da
alte alt alte
Entsagungslied entsagungsli Entsagungslied
, , ,
das das das
Eiapopeia eiapopeia Eiapopeia
vom vom vom
Himmel himmel Himmel
, , ,
womit womit womit
man man man
beruhigt beruhigt beruhigt
, , ,
wenn wenn wenn
es es es
greint greint greint
, , ,
das das das
Volk volk Volk
, , ,
den den den
grossen grossen grossen
Luemmel luemmel Luemmel
. . .
Ein ein Ein
neues neue neues
Lied lie Lied
, , ,
ein ein ein
besseres besser besseres
Lied lie Lied
, , ,
oh oh oh
Freunde freund Freunde
, , ,
will will will
ich ich ich
Euch euch Euch
dichten dichten dichten
, , ,
Wir wir Wir
wollen wollen wollen
hier hier hier
auf auf auf
Erden erden Erden
schon schon schon
das das da
Himmelreich himmelreich Himmelreich
errichten errichten errichten
. . .
. . .
. . .
. . .
H h H
. . .
Heine hein Heine
