From from From
: : :
d d d
2 2 2
cheng cheng cheng
@ @ @
undergrad undergrad undergrad
. . .
math math math
. . .
uwaterloo uwaterloo uwaterloo
. . .
ca ca ca
( ( (
Dominic domin Dominic
Cheng cheng Cheng
) ) )
Subject subject Subject
: : :
Centris centri Centris
610 610 610
Impression impress Impression
Organization organ Organization
: : :
University univers University
of of of
Waterloo waterloo Waterloo
Lines line Lines
: : :
15 15 15
I i I
have have have
been been be
playing play play
with with with
my my my
Centris centri Centris
610 610 610
for for for
almost almost almost
a a a
week week week
now now now
. . .
I i I
must must must
say say say
this this this
machine machin machine
is is be
really realli really
fast fast fast
! ! !
The the The
hardware hardwar hardware
turn turn turn
- - -
on on on
feature featur feature
is is be
annoying annoy annoy
, , ,
but but but
I i I
got got get
PowerKey powerkey PowerKey
from from from
Sophisicated sophis Sophisicated
Circuits circuit Circuits
and and and
it it it
works work work
like like like
a a a
charm charm charm
. . .
However howev However
, , ,
I i I
still still still
have have have
a a a
few few few
complaints complaint complaint
: : :
- - -
when when when
I i I
restart restart restart
the the the
machine machin machine
every everi every
time time time
, , ,
the the the
screen screen screen
image imag image
( ( (
the the the
desktop desktop desktop
pattern pattern pattern
) ) )
jerks jerk jerk
up up up
and and and
down down down
for for for
a a a
few few few
times time time
. . .
- - -
the the the
Quantum quantum Quantum
170 170 170
drive drive drive
is is be
noisy noisi noisy
Overall overal Overall
, , ,
I i I
highly high highly
recommend recommend recommend
it it it
: : :
it it it
is is be
fast fast fast
, , ,
affordable afford affordable
and and and
looks look look
great great great
! ! !
- - -
- - -
Dominic domin Dominic
Cheng cheng Cheng
( ( (
d d d
2 2 2
cheng cheng cheng
@ @ @
descartes descart descartes
. . .
uwaterloo uwaterloo uwaterloo
. . .
ca ca ca
) ) )
Computer comput Computer
Science scienc Science
, , ,
University univers University
of of of
Waterloo waterloo Waterloo
, , ,
Ontario ontario Ontario
, , ,
Canada canada Canada
