From from From
: : :
Rich rich Rich
. . .
Rubel rubel Rubel
@ @ @
launchpad launchpad launchpad
. . .
unc unc unc
. . .
edu edu edu
( ( (
Rich rich Rich
Rubel rubel Rubel
) ) )
Subject subject Subject
: : :
PS ps PS
/ / /
2 2 2
Appletalk appletalk Appletalk
card card card
question question question
Nntp nntp Nntp
- - -
Posting post Posting
- - -
Host host Host
: : :
lambada lambada lambada
. . .
oit oit oit
. . .
unc unc unc
. . .
edu edu edu
Organization organ Organization
: : :
University univers University
of of of
North north North
Carolina carolina Carolina
Extended extend Extended
Bulletin bulletin Bulletin
Board board Board
Service servic Service
Lines line Lines
: : :
17 17 17
I i I
have have have
a a a
chance chanc chance
to to to
buy buy buy
a a a
used use used
PS ps PS
/ / /
2 2 2
Appletalk appletalk Appletalk
card card card
to to to
create creat create
a a a
network network network
with with with
my my my
home home home
machines machin machine
. . .
However howev However
, , ,
the the the
guy guy guy
who who who
has has have
the the the
card card card
tells tell tell
me me me
there there there
' ' '
s s s
a a a
DB db DB
- - -
9 9 9
or or or
DB db DB
- - -
15 15 15
( ( (
can can can
' ' '
t t t
remember rememb remember
now now now
) ) )
on on on
the the the
back back back
of of of
the the the
card card card
, , ,
rather rather rather
than than than
the the the
8 8 8
- - -
pin pin pin
( ( (
or or or
4 4 4
- - -
pin pin pin
) ) )
mini mini mini
- - -
din din din
that that that
I i I
expect expect expect
. . .
This this This
sounds sound sound
more more more
like like like
a a a
Thicknet thicknet Thicknet
ethernet ethernet ethernet
card card card
. . .
Should should Should
there there there
be be be
a a a
transciever transciev transciever
on on on
it it it
, , ,
like like like
on on on
the the the
Quadras quadra Quadras
? ? ?
What what What
would would would
be be be
a a a
reasonable reason reasonable
price price price
to to to
expect expect expect
to to to
pay pay pay
for for for
one one one
of of of
these these these
cards card card
, , ,
keeping keep keep
in in in
mind mind mind
that that that
it it it
' ' '
s s s
Micro micro Micro
- - -
Channel channel Channel
Architecture architectur Architecture
, , ,
which which which
means mean mean
take take take
your your your
best best best
guess guess guess
and and and
double doubl double
it it it
. . .
Email email Email
replies repli reply
would would would
be be be
appreciated appreci appreciate
, , ,
to to to
here here here
or or or
to to to
rrr rrr rrr
@ @ @
ideas idea idea
. . .
com com com
Thanks thank Thanks
. . .
[ [ [
RICHR richr RICHR
] ] ]
- - -
- - -
The the The
opinions opinion opinion
expressed express express
are are be
not not not
necessarily necessarili necessarily
those those those
of of of
the the the
University univers University
of of of
North north North
Carolina carolina Carolina
at at at
Chapel chapel Chapel
Hill hill Hill
, , ,
the the the
Campus campus Campus
Office offic Office
for for for
Information inform Information
Technology technolog Technology
, , ,
or or or
the the the
Experimental experiment Experimental
Bulletin bulletin Bulletin
Board board Board
Service servic Service
. . .
internet internet internet
: : :
laUNChpad launchpad laUNChpad
. . .
unc unc unc
. . .
edu edu edu
or or or
152 152 152
. . .
2 2 2
. . .
22 22 22
. . .
80 80 80
