From from From
: : :
especkma especkma especkma
@ @ @
reed reed reed
. . .
edu edu edu
( ( (
Erik erik Erik
. . .
A a A
Speckman speckman Speckman
) ) )
Subject subject Subject
: : :
What what What
is is be
" " "
ROM rom ROM
accelerated acceler accelerate
video video video
" " "
? ? ?
Article articl Article
- - -
I i I
. . .
D d D
. . .
: : :
reed reed reed
. . .
1993 1993 1993
Apr apr Apr
15 15 15
. . .
182206 182206 182206
. . .
12714 12714 12714
Organization organ Organization
: : :
Reed reed Reed
College colleg College
, , ,
Portland portland Portland
, , ,
OR or OR
Lines line Lines
: : :
11 11 11
In in In
the the the
MacUser macus MacUser
article articl article
on on on
the the the
new new new
centris centri centris
and and and
quadra quadra quadra
machines machin machine
mentioned mention mention
that that that
the the the
C c C
650 650 650
and and and
the the the
Q q Q
800 800 800
, , ,
and and and
not not not
the the the
C c C
610 610 610
, , ,
had had have
ROM rom ROM
accelerated acceler accelerate
video video video
. . .
It it It
didn didn didn
' ' '
t t t
seem seem seem
to to to
make make make
much much much
difference differ difference
in in in
their their their
" " "
benchmark benchmark benchmark
" " "
test test test
. . .
What what What
is is be
it it it
? ? ?
I i I
don don don
' ' '
t t t
recall recal recall
seeing see see
it it it
in in in
Dale dale Dale
Adams adam Adams
post post post
. . .
- - -
Erik erik Erik
Speckman speckman Speckman
P p P
. . .
S s S
. . .
could could could
someone someon someone
tell tell tell
me me me
if if if
Dale dale Dale
' ' '
s s s
posts post post
on on on
video video video
and and and
memory memori memory
are are be
archived archiv archive
somewhere somewher somewhere
. . .
