From from From
: : :
narain narain narain
@ @ @
ih ih ih
- - -
nxt nxt nxt
09 09 09
. . .
cso cso cso
. . .
uiuc uiuc uiuc
. . .
edu edu edu
( ( (
Nizam nizam Nizam
Arain arain Arain
) ) )
Subject subject Subject
: : :
Floptical floptic Floptical
Question question Question
Article articl Article
- - -
I i I
. . .
D d D
. . .
: : :
news news news
. . .
C c C
519 519 519
MM mm MM
. . .
M m M
2 2 2
L l L
Reply repli Reply
- - -
To to To
: : :
narain narain narain
@ @ @
uiuc uiuc uiuc
. . .
edu edu edu
Organization organ Organization
: : :
University univers University
of of of
Illinois illinoi Illinois
at at at
Urbana urbana Urbana
Lines line Lines
: : :
17 17 17
Hi hi Hi
. . .
I i I
am am be
looking look look
into into into
buying buy buy
a a a
Floptical floptic Floptical
Drive drive Drive
, , ,
and and and
was was be
wondering wonder wonder
what what what
experience experi experience
people peopl people
have have have
with with with
the the the
drives drive drive
from from from
Iomega iomega Iomega
, , ,
PLI pli PLI
, , ,
MASS mass MASS
MicroSystems microsystem MicroSystems
, , ,
or or or
Procom procom Procom
. . .
These these These
seem seem seem
to to to
be be be
the the the
main main main
drives drive drive
on on on
the the the
market market market
. . .
Any ani Any
advice advic advice
? ? ?
Also also Also
, , ,
I i I
heard heard hear
about about about
some some some
article articl article
in in in
MacWorld macworld MacWorld
( ( (
Sep sep Sep
' ' '
92 92 92
, , ,
I i I
think think think
) ) )
about about about
Flopticals floptic Flopticals
. . .
Could could Could
someone someon someone
post post post
a a a
summary summari summary
, , ,
if if if
they they they
have have have
it it it
? ? ?
Thanks thank Thanks
in in in
advance advanc advance
. . .
( ( (
Reply repli Reply
by by by
post post post
or or or
email email email
, , ,
whichever whichev whichever
you you you
prefer prefer prefer
. . .
) ) )
- - -
- - -
Nizam nizam Nizam
- - -
- - -
/ / /
* * *
\ \ \
Nizam nizam Nizam
Arain arain Arain
\ \ \
What what What
makes make make
the the the
universe univers universe
| | |
| | |
| | |
| | |
( ( (
217 217 217
) ) )
384 384 384
- - -
4671 4671 4671
/ / /
so so so
hard hard hard
to to to
comprehend comprehend comprehend
| | |
\ \ \
_ _ _
_ _ _
_ _ _
/ / /
| | |
Internet internet Internet
: : :
narain narain narain
@ @ @
uiuc uiuc uiuc
. . .
edu edu edu
\ \ \
is is be
that that that
there there there
is is be
nothing noth nothing
\ \ \
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
/ / /
NeXTmail nextmail NeXTmail
: : :
narain narain narain
@ @ @
sumter sumter sumter
. . .
cso cso cso
. . .
uiuc uiuc uiuc
. . .
edu edu edu
/ / /
to to to
compare compar compare
it it it
with with with
. . .
