From from From
: : :
jmk jmk jmk
13 13 13
@ @ @
po po po
. . .
cwru cwru cwru
. . .
edu edu edu
( ( (
Joseph joseph Joseph
M m M
. . .
Kasanic kasan Kasanic
) ) )
Subject subject Subject
: : :
Re re Re
: : :
how how how
do do do
you you you
like like like
the the the
Apple appl Apple
Color color Color
OneScanner onescann OneScanner
? ? ?
Article articl Article
- - -
I i I
. . .
D d D
. . .
: : :
usenet usenet usenet
. . .
1 1 1
pt pt pt
46 46 46
r r r
$ $ $
li li li
6 6 6
Distribution distribut Distribution
: : :
world world world
Organization organ Organization
: : :
Case case Case
School school School
of of of
Engineering engin Engineering
Lines line Lines
: : :
19 19 19
NNTP nntp NNTP
- - -
Posting post Posting
- - -
Host host Host
: : :
b b b
63545 63545 63545
. . .
student student student
. . .
cwru cwru cwru
. . .
edu edu edu
X x X
- - -
UserAgent userag UserAgent
: : :
Nuntius nuntius Nuntius
v v v
1 1 1
. . .
1 1 1
. . .
1 1 1
d d d
20 20 20
X x X
- - -
XXMessage xxmessag XXMessage
- - -
ID id ID
: : :
< < <
A a A
7 7 7
E e E
78 78 78
C c C
567302 567302 567302
F f F
839 839 839
@ @ @
b b b
63545 63545 63545
. . .
student student student
. . .
cwru cwru cwru
. . .
edu edu edu
> > >
X x X
- - -
XXDate xxdate XXDate
: : :
Tue tue Tue
, , ,
6 6 6
Apr apr Apr
93 93 93
03 03 03
: : :
36 36 36
: : :
54 54 54
GMT gmt GMT
In in In
article articl article
< < <
1993 1993 1993
Apr apr Apr
5 5 5
. . .
203903 203903 203903
. . .
12192 12192 12192
@ @ @
midway midway midway
. . .
uchicago uchicago uchicago
. . .
edu edu edu
> > >
JohnC johnc JohnC
, , ,
jcav jcav jcav
@ @ @
ellis elli elli
. . .
uchicago uchicago uchicago
. . .
edu edu edu
writes write write
: : :
> > >
We we We
' ' '
re re re
all all all
set set set
to to to
buy buy buy
one one one
of of of
these these these
for for for
the the the
office offic office
, , ,
to to to
use use use
for for for
scanning scan scan
in in in
> > >
color color color
photographs photograph photograph
and and and
for for for
optical optic optical
character charact character
recognition recognit recognition
. . .
We we We
' ' '
ve ve ve
played play play
with with with
> > >
the the the
original origin original
grayscale grayscal grayscale
OneScanner onescann OneScanner
and and and
were were be
very veri very
pleased pleas pleased
. . .
Is is Is
the the the
color color color
model model model
> > >
comparable compar comparable
in in in
quality qualiti quality
? ? ?
> > >
> > >
Also also Also
, , ,
what what what
brand brand brand
of of of
OCR ocr OCR
software softwar software
would would would
you you you
recommend recommend recommend
? ? ?
We we We
' ' '
re re re
leaning lean lean
toward toward toward
> > >
Caere caer Caere
OmniPage omnipag OmniPage
. . .
Any ani Any
better better good
ideas idea idea
? ? ?
Thanks thank Thanks
. . .
I i I
work work work
in in in
a a a
campus campus campus
bookstore bookstor bookstore
and and and
we we we
had had have
the the the
opportunity opportun opportunity
to to to
demo demo demo
the the the
Color color Color
One one One
Scanner scanner Scanner
. . .
I i I
found found find
it it it
to to to
be be be
very veri very
impressive impress impressive
as as as
well well well
as as a
affordable afford affordable
( ( (
with with with
the the the
educational educ educational
discount discount discount
of of of
course cours course
! ! !
) ) )
. . .
Note note Note
also also also
that that that
it it it
comes come come
with with with
Ofoto ofoto Ofoto
software softwar software
which which which
is is be
sufficient suffici sufficient
for for for
our our our
needs need need
. . .
