Subject subject Subject
: : :
* * *
* * *
Need need Need
Advice advic Advice
* * *
* * *
( ( (
about about about
Tech tech Tech
Works work Works
etc etc etc
. . .
) ) )
From from From
: : :
choo choo choo
@ @ @
ecs ec ec
. . .
umass umass uma
. . .
edu edu edu
Lines line Lines
: : :
19 19 19
Greetings greet Greetings
! ! !
! ! !
I i I
planning plan plan
to to to
upgrade upgrad upgrade
my my my
Mac mac Mac
IIsi iisi IIsi
: : :
( ( (
1 1 1
) ) )
from from from
the the the
present present present
5 5 5
Megs meg Megs
to to to
17 17 17
Megs meg Megs
; ; ;
and and and
( ( (
2 2 2
) ) )
add add add
a a a
Math math Math
- - -
Coprocessor coprocessor Coprocessor
. . .
Technology technolog Technology
Works work Works
, , ,
of of of
Austin austin Austin
( ( (
Texas texa Texas
) ) )
comes come come
quite quit quite
highly high highly
recommended recommend recommend
by by by
some some some
Mac mac Mac
magazines magazin magazine
. . .
I i I
was was be
just just just
wonderring wonder wonderring
if if if
anyone anyon anyone
could could could
share share share
with with with
me me me
anything anyth anything
about about about
Tech tech Tech
Works work Works
( ( (
both both both
good good good
and and and
bad bad bad
experiences experi experience
) ) )
; ; ;
or or or
give give give
any ani any
advice advic advice
about about about
other other other
mail mail mail
- - -
order order order
companies compani company
that that that
I i I
may may may
consider consid consider
. . .
Your your Your
reply repli reply
would would would
be be be
very veri very
much much much
appreciated appreci appreciate
. . .
Thanks thank Thanks
in in in
advance advanc advance
. . .
Sincerely sincer Sincerely
Peter peter Peter
Choo choo Choo
choo choo choo
@ @ @
sigma sigma sigma
. . .
ecs ec ec
. . .
umass umass uma
. . .
edu edu edu
