From from From
: : :
mirsky mirski mirsky
@ @ @
hal hal hal
. . .
gnu gnu gnu
. . .
ai ai ai
. . .
mit mit mit
. . .
edu edu edu
( ( (
David david David
Joshua joshua Joshua
Mirsky mirski Mirsky
) ) )
Subject subject Subject
: : :
LCIII lciii LCIII
- - -
> > >
PowerPC powerpc PowerPC
? ? ?
Organization organ Organization
: : :
dis dis dis
Lines line Lines
: : :
9 9 9
Distribution distribut Distribution
: : :
world world world
NNTP nntp NNTP
- - -
Posting post Posting
- - -
Host host Host
: : :
hal hal hal
. . .
ai ai ai
. . .
mit mit mit
. . .
edu edu edu
Hi hi Hi
. . .
I i I
own own own
an an an
LCIII lciii LCIII
and and and
I i I
recently recent recently
heard heard hear
an an an
interesting interest interesting
rumor rumor rumor
. . .
I i I
heard heard hear
that that that
the the the
LCIII lciii LCIII
has has have
a a a
built built build
in in in
slot slot slot
for for for
a a a
PowerPC powerpc PowerPC
chip chip chip
. . .
Is is Is
this this this
true true true
? ? ?
I i I
heard heard hear
that that that
the the the
slot slot slot
is is be
not not not
the the the
same same same
as as a
the the the
PDS pds PDS
slot slot slot
. . .
Is is Is
that that that
true true true
? ? ?
Thanks thank Thanks
David david David
Mirsky mirski Mirsky
mirsky mirski mirsky
@ @ @
gnu gnu gnu
. . .
ai ai ai
. . .
mit mit mit
. . .
edu edu edu
