From from From
: : :
d d d
88 88 88
- - -
jwa jwa jwa
@ @ @
hemul hemul hemul
. . .
nada nada nada
. . .
kth kth kth
. . .
se se se
( ( (
Jon jon Jon
Wtte wtte Wtte
) ) )
Subject subject Subject
: : :
Re re Re
: : :
[ [ [
NETWORKING network NETWORKING
] ] ]
How how How
to to to
get get get
10 10 10
Ma ma Ma
Organization organ Organization
: : :
Royal royal Royal
Institute institut Institute
of of of
Technology technolog Technology
, , ,
Stockholm stockholm Stockholm
, , ,
Sweden sweden Sweden
Lines line Lines
: : :
24 24 24
Nntp nntp Nntp
- - -
Posting post Posting
- - -
Host host Host
: : :
hemul hemul hemul
. . .
nada nada nada
. . .
kth kth kth
. . .
se se se
In in In
< < <
92 92 92
. . .
2 2 2
bd bd bd
1 1 1
cd cd cd
0 0 0
c c c
@ @ @
axolotl axolotl axolotl
> > >
Steed steed Steed
. . .
Bell bell Bell
@ @ @
macrocosm macrocosm macrocosm
. . .
omahug omahug omahug
. . .
org org org
( ( (
Steed steed Steed
Bell bell Bell
) ) )
writes write write
: : :
> > >
networked network network
together togeth together
using use use
Appletalk appletalk Appletalk
and and and
PhoneNet phonenet PhoneNet
connectors connector connector
. . .
To to To
chat chat chat
we we we
use use use
a a a
> > >
program program program
called call call
' ' '
Broadcast broadcast Broadcast
' ' '
. . .
With with With
it it it
we we we
can can can
send send send
brief brief brief
messages messag message
to to to
all all all
or or or
> > >
selected select select
machines machin machine
within within within
the the the
network network network
. . .
If if If
you you you
use use use
System system System
7 7 7
, , ,
you you you
can can can
use use use
my my my
application applic application
Zing zing Zing
which which which
has has have
a a a
30 30 30
kB kb kB
footprint footprint footprint
( ( (
meaning mean mean
you you you
can can can
have have have
it it it
running run run
all all all
the the the
time time time
without without without
losing lose lose
memory memori memory
) ) )
It it It
is is be
also also also
compatible compat compatible
with with with
the the the
chat chat chat
program program program
" " "
FishBomb fishbomb FishBomb
" " "
which which which
allows allow allow
sounds sound sound
and and and
pictures pictur picture
as as as
well well well
. . .
Both both Both
are are be
, , ,
as as as
far far far
as as a
I i I
know know know
, , ,
freeware freewar freeware
( ( (
I i I
dustribute dustribut dustribute
Zing zing Zing
with with with
source sourc source
) ) )
and and and
should should should
be be be
available avail available
on on on
the the the
normal normal normal
services servic service
( ( (
mac mac mac
. . .
archive archiv archive
. . .
umich umich umich
. . .
edu edu edu
for for for
instance instanc instance
) ) )
Cheers cheer Cheers
, , ,
/ / /
h h h
+ + +
- - -
- - -
- - -
- - -
Jon jon Jon
W w W
{ { {
tte tte tte
, , ,
h h h
+ + +
@ @ @
nada nada nada
. . .
kth kth kth
. . .
se se se
, , ,
Mac mac Mac
Hacker hacker Hacker
Deluxe delux Deluxe
- - -
- - -
This this This
signature signatur signature
is is be
kept kept keep
shorter shorter short
than than than
4 4 4
lines line line
in in in
the the the
interests interest interest
of of of
UseNet usenet UseNet
S s S
/ / /
N n N
ratio ratio ratio
. . .
