From from From
: : :
dbell dbell dbell
@ @ @
coral coral coral
. . .
bucknell bucknel bucknell
. . .
edu edu edu
( ( (
Dave dave Dave
Bell bell Bell
) ) )
Subject subject Subject
: : :
I i I
need need need
modem modem modem
selection select selection
help help help
! ! !
( ( (
especially especi especially
vocabulary vocabulari vocabulary
) ) )
Organization organ Organization
: : :
Bucknell bucknel Bucknell
University univers University
Lines line Lines
: : :
15 15 15
Distribution distribut Distribution
: : :
world world world
NNTP nntp NNTP
- - -
Posting post Posting
- - -
Host host Host
: : :
macf macf macf
61 61 61
. . .
bucknell bucknel bucknell
. . .
edu edu edu
I i I
' ' '
ve ve ve
recently recent recently
ordered order order
a a a
Centris centri Centris
650 650 650
and and and
need need need
to to to
decide decid decide
on on on
which which which
modem modem modem
to to to
buy buy buy
. . .
I i I
' ' '
m m m
pretty pretti pretty
sure sure sure
I i I
want want want
to to to
get get get
a a a
fax fax fax
/ / /
data data data
modem modem modem
that that that
can can can
run run run
at at at
14 14 14
. . .
4 4 4
k k k
, , ,
but but but
is is be
it it it
worth worth worth
it it it
? ? ?
I i I
' ' '
ll ll ll
primarily primarili primarily
only onli only
be be be
' ' '
conversing convers converse
' ' '
over over over
CompuServe compuserv CompuServe
or or or
some some some
other other other
link link link
to to to
the the the
Internet internet Internet
, , ,
but but but
I i I
' ' '
m m m
not not not
sure sure sure
if if if
those those those
systems system system
can can can
supply suppli supply
ME me ME
with with with
data data data
at at at
14 14 14
. . .
4 4 4
k k k
. . .
Another anoth Another
question question question
I i I
have have have
is is be
in in in
some some some
of of of
the the the
modem modem modem
lingo lingo lingo
out out out
there there there
. . .
I i I
understand understand understand
baud baud baud
rates rate rate
, , ,
but but but
what what what
does doe do
V v V
3 3 3
. . .
4 4 4
and and and
V v V
3 3 3
. . .
4 4 4
bis bis bis
mean mean mean
? ? ?
I i I
could could could
really realli really
use use use
some some some
suggestions suggest suggestion
as as a
to to to
what what what
a a a
good good good
modem modem modem
for for for
around around around
$ $ $
300 300 300
would would would
be be be
, , ,
and and and
why whi why
it it it
would would would
be be be
a a a
good good good
choice choic choice
. . .
Thanks thank Thanks
for for for
your your your
time time time
. . .
Dave dave Dave
Bell bell Bell
dbell dbell dbell
@ @ @
coral coral coral
. . .
bucknell bucknel bucknell
. . .
edu edu edu
" " "
Those those Those
who who who
forget forget forget
the the the
past past past
are are be
condemned condemn condemn
to to to
re re re
- - -
live live live
it it it
. . .
" " "
- - -
- - -
Duncan duncan Duncan
MacLeod macleod MacLeod
