From from From
: : :
hew hew hew
@ @ @
guvax guvax guvax
. . .
acc acc acc
. . .
georgetown georgetown georgetown
. . .
edu edu edu
Subject subject Subject
: : :
Monitor monitor Monitor
Shut shut Shut
- - -
down down down
on on on
13 13 13
" " "
Hi hi Hi
- - -
Res res Res
Organization organ Organization
: : :
Georgetown georgetown Georgetown
University univers University
Lines line Lines
: : :
11 11 11
Summary summari Summary
: : :
monitor monitor monitor
shutoff shutoff shutoff
on on on
13 13 13
" " "
er er er
' ' '
s s s
Reply repli Reply
- - -
To to To
: : :
m m m
_ _ _
torricelli torricelli torricelli
@ @ @
unhh unhh unhh
. . .
unh unh unh
. . .
edu edu edu
Distribution distribut Distribution
: : :
world world world
THere there THere
is is be
a a a
defect defect defect
in in in
the the the
13 13 13
" " "
hi hi hi
- - -
res res re
monitors monitor monitor
, , ,
bring bring bring
it it it
to to to
a a a
dealer dealer dealer
and and and
they they they
will will will
replace replac replace
the the the
flyback flyback flyback
for for for
free free free
, , ,
I i I
think think think
. . .
I i I
just just just
heard heard heard
of of of
this this this
problem problem problem
at at at
work work work
today today today
and and and
we we we
are are be
fixing fix fix
them them them
for for for
free free free
. . .
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
- - -
/ / /
o o o
r r r
r r r
