From from From
: : :
durtralp durtralp durtralp
@ @ @
ux ux ux
1 1 1
. . .
isu isu isu
. . .
edu edu edu
( ( (
Ralph ralph Ralph
Durtschi durtschi Durtschi
) ) )
Subject subject Subject
: : :
Re re Re
: : :
IIsi iisi IIsi
clock clock clock
upgrade upgrad upgrade
Organization organ Organization
: : :
Idaho idaho Idaho
State state State
University univers University
, , ,
Pocatello pocatello Pocatello
Lines line Lines
: : :
47 47 47
Hi hi Hi
, , ,
I i I
have have have
been been be
getting get get
a a a
lot lot lot
of of of
requests request request
for for for
this this this
information inform information
so so so
I i I
thought thought think
I i I
would would would
post post post
it it it
for for for
those those those
interested interest interested
parties parti party
. . .
( ( (
Sorry sorri Sorry
for for for
length length length
) ) )
. . .
To to To
increase increas increase
the the the
MacIISi maciisi MacIISi
speed speed speed
to to to
25 25 25
MHz mhz MHz
or or or
33 33 33
MHz mhz MHz
the the the
clock clock clock
must must must
be be be
changed chang change
from from from
40 40 40
MHz mhz MHz
to to to
50 50 50
MHz mhz MHz
or or or
64 64 64
MHz mhz MHz
respectively respect respectively
. . .
This this This
is is be
done done do
by by by
going go go
to to to
a a a
static static static
- - -
free free free
work work work
station station station
or or or
putting put put
some some some
aluminum aluminum aluminum
foil foil foil
down down down
to to to
work work work
on on on
. . .
1 1 1
. . .
Open open Open
up up up
the the the
Si si Si
by by by
lifting lift lift
the the the
tabs tab tab
at at at
the the the
back back back
of of of
the the the
case case case
. . .
2 2 2
. . .
Remove remov Remove
the the the
Hard hard Hard
Disk disk Disk
by by by
disconnecting disconnect disconnect
the the the
power power power
and and and
SCSI scsi SCSI
cables cabl cable
, , ,
spreading spread spread
the the the
tabs tab tab
, , ,
and and and
lifting lift lift
the the the
drive drive drive
out out out
. . .
3 3 3
. . .
Remove remov Remove
the the the
flopy flopi flopy
drive drive drive
. . .
4 4 4
. . .
Remove remov Remove
the the the
power power power
supply suppli supply
by by by
spreading spread spread
the the the
tab tab tab
in in in
front front front
and and and
lifting lift lift
the the the
supply suppli supply
straight straight straight
up up up
and and and
out out out
. . .
5 5 5
. . .
Remove remov Remove
the the the
fan fan fan
by by by
pressing press press
the the the
