From from From
: : :
haase haas haase
@ @ @
meediv meediv meediv
. . .
lanl lanl lanl
. . .
gov gov gov
( ( (
Peter peter Peter
Haase haas Haase
) ) )
Subject subject Subject
: : :
Re re Re
: : :
Upgrading upgrad Upgrading
PB pb PB
170 170 170
Memory memori Memory
Organization organ Organization
: : :
Los los Los
Alamos alamo Alamos
National nation National
Laboratory laboratori Laboratory
Distribution distribut Distribution
: : :
usa usa usa
Lines line Lines
: : :
18 18 18
In in In
article articl article
< < <
1993 1993 1993
Apr apr Apr
17 17 17
. . .
185806 185806 185806
. . .
7216 7216 7216
@ @ @
ncar ncar ncar
. . .
ucar ucar ucar
. . .
edu edu edu
> > >
, , ,
bill bill bill
@ @ @
lhotse lhots lhotse
. . .
hao hao hao
. . .
ucar ucar ucar
. . .
edu edu edu
( ( (
Bill bill Bill
Roberts robert Roberts
) ) )
wrote wrote write
: : :
> > >
> > >
I i I
have have have
one one one
of of of
the the the
original origin original
Powerbook powerbook Powerbook
170 170 170
' ' '
s s s
( ( (
with with with
4 4 4
Mb mb Mb
of of of
Ram ram Ram
) ) )
and and and
find find find
> > >
that that that
4 4 4
Mb mb Mb
is is be
a a a
drag drag drag
when when when
trying tri try
to to to
do do do
my my my
work work work
. . .
So so So
, , ,
what what what
is is be
the the the
best best best
way way way
> > >
to to to
get get get
the the the
maximum maximum maximum
RAM ram RAM
for for for
this this this
unit unit unit
, , ,
and and and
what what what
' ' '
s s s
it it it
going go go
to to to
cost cost cost
me me me
? ? ?
> > >
I i I
' ' '
m m m
hoping hope hop
I i I
can can can
get get get
the the the
latest latest late
and and and
best best best
info info info
from from from
real real real
users user user
by by by
posting post post
> > >
to to to
this this this
group group group
. . .
Well well Well
Bill bill Bill
, , ,
There there There
are are be
2 2 2
MB mb MB
soldered solder solder
on on on
the the the
logic logic logic
board board board
and and and
2 2 2
MB mb MB
in in in
the the the
RAM ram RAM
expansion expans expansion
slot slot slot
giving give give
you you you
4 4 4
MB mb MB
. . .
The the The
only onli only
thing thing thing
you you you
can can can
do do do
to to to
upgrade upgrad upgrade
to to to
the the the
maximum maximum maximum
Ram ram Ram
is is be
to to to
remove remov remove
the the the
2 2 2
MB mb MB
expansion expans expansion
and and and
install instal install
a a a
6 6 6
MB mb MB
expansion expans expansion
, , ,
giving give give
you you you
a a a
total total total
of of of
8 8 8
MB mb MB
which which which
is is be
the the the
max max max
on on on
a a a
170 170 170
. . .
. . .
. . .
. . .
You you You
can can can
try tri try
calling call call
TechWorks techwork TechWorks
, , ,
or or or
any ani any
other other other
memory memori memory
vendors vendor vendor
out out out
of of of
MacWeek macweek MacWeek
, , ,
MacWorld macworld MacWorld
. . .
. . .
. . .
etc etc etc
. . .
. . .
. . .
. . .
< < <
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
+ + +
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
> > >
Peter peter Peter
Haase haas Haase
+ + +
Internet internet Internet
: : :
haase haas haase
@ @ @
meediv meediv meediv
. . .
lanl lanl lanl
. . .
gov gov gov
Network network Network
Manager manag Manager
+ + +
Los los Los
Alamos alamo Alamos
National nation National
Laboratory laboratori Laboratory
