From from From
: : :
wirehead wirehead wirehead
@ @ @
cheshire cheshir cheshire
. . .
oxy oxi oxy
. . .
edu edu edu
( ( (
David david David
J j J
. . .
Harr harr Harr
) ) )
Subject subject Subject
: : :
Any ani Any
Nanao nanao Nanao
750 750 750
i i i
compatible compat compatible
Mac mac Mac
video video video
cards card card
? ? ?
Summary summari Summary
: : :
I i I
can can can
get get get
ehe ehe ehe
monitor monitor monitor
, , ,
but but but
can can can
I i I
drive drive drive
it it it
? ? ?
Keywords keyword Keywords
: : :
21 21 21
" " "
monitor monitor monitor
, , ,
24 24 24
bit bit bit
video video video
, , ,
Macintosh macintosh Macintosh
Organization organ Organization
: : :
The the The
programmers programm programmer
who who who
say say say
NEE nee NEE
! ! !
Lines line Lines
: : :
15 15 15
Does doe Does
anyone anyon anyone
know know know
if if if
a a a
Nanao nanao Nanao
750 750 750
i i i
is is be
compatible compat compatible
with with with
any ani any
popular popular popular
Mac mac Mac
video video video
cards card card
? ? ?
I i I
have have have
an an an
oppurtunity oppurtun oppurtunity
to to to
get get get
a a a
brand brand brand
new new new
one one one
, , ,
cheap cheap cheap
, , ,
and and and
I i I
am am be
very veri very
tempted tempt tempted
, , ,
but but but
it it it
will will will
be be be
a a a
waste wast waste
of of of
time time time
if if if
I i I
can can can
' ' '
t t t
drive drive drive
it it it
using use use
a a a
standard standard standard
video video video
card card card
. . .
While while While
I i I
' ' '
m m m
on on on
the the the
subject subject subject
, , ,
what what what
' ' '
s s s
everybody everybodi everybody
' ' '
s s s
reccomendations reccomend reccomendations
for for for
a a a
21 21 21
" " "
color color color
monitor monitor monitor
. . .
I i I
' ' '
ve ve ve
heard heard heard
good good good
things thing thing
about about about
the the the
NEC nec NEC
6 6 6
FG fg FG
, , ,
and and and
of of of
course cours course
, , ,
there there there
is is be
always alway always
the the the
reliable reliabl reliable
old old old
Macintosh macintosh Macintosh
21 21 21
" " "
display display display
, , ,
but but but
what what what
are are be
YOUR your YOUR
experiences experi experience
. . .
David david David
J j J
Harr harr Harr
Cyberpunk cyberpunk Cyberpunk
Software softwar Software
. . .
" " "
My my My
definition definit definition
of of of
happiness happi happiness
is is be
being be be
famous famous famous
for for for
your your your
financial financi financial
ability abil ability
to to to
indulge indulg indulge
in in in
every everi every
form form form
of of of
excess excess excess
. . .
" " "
- - -
- - -
Calvin calvin Calvin
