From from From
: : :
Robert robert Robert
Everett everett Everett
Brunskill brunskil Brunskill
< < <
rb rb rb
6 6 6
t t t
+ + +
@ @ @
andrew andrew andrew
. . .
cmu cmu cmu
. . .
edu edu edu
> > >
Subject subject Subject
: : :
Re re Re
: : :
$ $ $
$ $ $
$ $ $
to to to
fix fix fix
TRACKBALL trackbal TRACKBALL
Organization organ Organization
: : :
Freshman freshman Freshman
, , ,
Electrical electr Electrical
and and and
Computer comput Computer
Engineering engin Engineering
, , ,
Carnegie carnegi Carnegie
Mellon mellon Mellon
, , ,
Pittsburgh pittsburgh Pittsburgh
, , ,
PA pa PA
Lines line Lines
: : :
7 7 7
NNTP nntp NNTP
- - -
Posting post Posting
- - -
Host host Host
: : :
po po po
4 4 4
. . .
andrew andrew andrew
. . .
cmu cmu cmu
. . .
edu edu edu
In in In
- - -
Reply repli Reply
- - -
To to To
: : :
< < <
93105 93105 93105
. . .
152944 152944 152944
BR br BR
4416 4416 4416
A a A
@ @ @
auvm auvm auvm
. . .
american american american
. . .
edu edu edu
> > >
Of of Of
course cours course
, , ,
if if if
you you you
want want want
to to to
check check check
the the the
honesty honesti honesty
of of of
your your your
dealler dealler dealler
, , ,
take take take
it it it
in in in
knowing know know
what what what
' ' '
s s s
wrong wrong wrong
, , ,
and and and
ask ask ask
them them them
to to to
tell tell tell
you you you
. . .
: : :
) ) )
Of of Of
course cours course
he he he
' ' '
ll ll ll
probably probabl probably
know know know
right right right
a a a
way way way
, , ,
then then then
charge charg charge
you you you
a a a
$ $ $
20 20 20
service servic service
fee fee fee
. . .
: : :
) ) )
Rob rob Rob
