Subject subject Subject
: : :
MAC mac MAC
to to to
LaserJet laserjet LaserJet
IIIp iiip IIIp
From from From
: : :
osterber osterb osterber
@ @ @
husc husc husc
8 8 8
. . .
harvard harvard harvard
. . .
edu edu edu
( ( (
Richard richard Richard
Osterberg osterberg Osterberg
) ) )
Nntp nntp Nntp
- - -
Posting post Posting
- - -
Host host Host
: : :
husc husc husc
8 8 8
. . .
harvard harvard harvard
. . .
edu edu edu
Lines line Lines
: : :
12 12 12
I i I
have have have
a a a
friend friend friend
who who who
has has have
a a a
MAC mac MAC
( ( (
LC lc LC
or or or
LC lc LC
II ii II
I i I
think think think
) ) )
, , ,
and and and
her her her
family famili family
has has have
an an an
" " "
extra extra extra
" " "
LaserJet laserjet LaserJet
IIIp iiip IIIp
sitting sit sit
around around around
. . .
Is is Is
there there there
any ani any
way way way
to to to
connect connect connect
these these these
two two two
and and and
make make make
them them them
work work work
without without without
a a a
postscript postscript postscript
cartridge cartridg cartridge
? ? ?
She she She
told told tell
me me me
that that that
a a a
random random random
friend friend friend
of of of
hers her hers
had had have
mentioned mention mention
something someth something
about about about
some some some
software softwar software
package packag package
that that that
could could could
do do do
the the the
translation translat translation
. . .
. . .
. . .
- - -
Rick rick Rick
- - -
- - -
+ + +
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
+ + +
| | |
Rick rick Rick
Osterberg osterberg Osterberg
osterber osterb osterber
@ @ @
husc husc husc
. . .
harvard harvard harvard
. . .
edu edu edu
617 617 617
- - -
493 493 493
- - -
7784 7784 7784
617 617 617
- - -
493 493 493
- - -
3892 3892 3892
| | |
| | |
2032 2032 2032
Harvard harvard Harvard
Yard yard Yard
Mail mail Mail
Center center Center
Cambridge cambridg Cambridge
, , ,
MA ma MA
02138 02138 02138
- - -
7510 7510 7510
USA usa USA
| | |
+ + +
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
+ + +
