From from From
: : :
bgrubb bgrubb bgrubb
@ @ @
dante dant dante
. . .
nmsu nmsu nmsu
. . .
edu edu edu
( ( (
GRUBB grubb GRUBB
) ) )
Subject subject Subject
: : :
Mac mac Mac
& & &
IBM ibm IBM
Info info Info
- - -
Version version Version
1 1 1
. . .
7 7 7
. . .
7 7 7
Organization organ Organization
: : :
New new New
Mexico mexico Mexico
State state State
University univers University
, , ,
Las las Las
Cruces cruce Cruces
, , ,
NM nm NM
Lines line Lines
: : :
753 753 753
Distribution distribut Distribution
: : :
world world world
NNTP nntp NNTP
- - -
Posting post Posting
- - -
Host host Host
: : :
dante dant dante
. . .
nmsu nmsu nmsu
. . .
edu edu edu
{ { {
Send send Send
follow follow follow
ups up ups
to to to
comp comp comp
. . .
sys sys sys
. . .
mac mac mac
. . .
advocacy advocaci advocacy
. . .
Sorry sorri Sorry
about about about
the the the
header header header
but but but
the the the
Pnews pnew Pnews
here here here
does doe do
not not not
let let let
one one one
easily easili easily
change chang change
the the the
headers header header
and and and
I i I
gave gave give
up up up
after after after
a a a
year year year
of of of
trying tri try
. . .
This this This
sheet sheet sheet
is is be
also also also
available avail available
by by by
FTP ftp FTP
on on on
sumex sumex sumex
- - -
aim aim aim
. . .
stanford stanford stanford
. . .
edu edu edu
( ( (
36 36 36
. . .
44 44 44
. . .
0 0 0
. . .
6 6 6
) ) )
in in in
the the the
info info info
- - -
mac mac mac
/ / /
report report report
as as a
mac mac mac
- - -
ibm ibm ibm
- - -
compare compar compare
177 177 177
. . .
txt txt txt
. . .
} } }
Mac mac Mac
& & &
IBM ibm IBM
Info info Info
- - -
Version version Version
1 1 1
. . .
7 7 7
. . .
7 7 7
The the The
reason reason reason
for for for
this this this
general general general
data data data
sheet sheet sheet
is is be
to to to
consolidate consolid consolidate
and and and
condense condens condense
the the the
information inform information
out out out
there there there
, , ,
so so so
that that that
people peopl people
in in in
both both both
camps camp camp
can can can
be be be
clear clear clear
and and and
accurate accur accurate
about about about
what what what
they they they
are are be
saying say say
about about about
their their their
machines machin machine
. . .
Since sinc Since
computer comput computer
technology technolog technology
is is be
always alway always
changing chang change
there there there
are are be
