From from From
: : :
kssimon kssimon kssimon
@ @ @
silver silver silver
. . .
ucs uc ucs
. . .
indiana indiana indiana
. . .
edu edu edu
( ( (
kenneth kenneth kenneth
steven steven steven
simon simon simon
) ) )
Subject subject Subject
: : :
Re re Re
: : :
Powerbook powerbook Powerbook
& & &
Duo duo Duo
Batteries batteri Batteries
Summary summari Summary
: : :
I i I
goofed goof goof
! ! !
Article articl Article
- - -
I i I
. . .
D d D
. . .
: : :
usenet usenet usenet
. . .
C c C
51 51 51
so so so
0 0 0
. . .
BDq bdq BDq
Distribution distribut Distribution
: : :
na na na
Organization organ Organization
: : :
Indiana indiana Indiana
University univers University
Lines line Lines
: : :
31 31 31
Nntp nntp Nntp
- - -
Posting post Posting
- - -
Host host Host
: : :
silver silver silver
. . .
ucs uc ucs
. . .
indiana indiana indiana
. . .
edu edu edu
ronaldw ronaldw ronaldw
@ @ @
sco sco sco
. . .
COM com COM
( ( (
Ronald ronald Ronald
A a A
. . .
Wong wong Wong
) ) )
writes write write
: : :
] ] ]
In in In
article articl article
< < <
C c C
4 4 4
vr vr vr
7 7 7
z z z
. . .
EB eb EB
0 0 0
@ @ @
usenet usenet usenet
. . .
ucs uc ucs
. . .
indiana indiana indiana
. . .
edu edu edu
> > >
, , ,
] ] ]
kssimon kssimon kssimon
@ @ @
silver silver silver
. . .
ucs uc ucs
. . .
indiana indiana indiana
. . .
edu edu edu
( ( (
kenneth kenneth kenneth
steven steven steven
simon simon simon
) ) )
wrote wrote write
: : :
> > >
> > >
The the The
program program program
PowerStrip powerstrip PowerStrip
2 2 2
. . .
0 0 0
, , ,
which which which
is is be
freeware freewar freeware
, , ,
has has have
an an an
option option option
called call call
> > >
" " "
Quick quick Quick
Discharge discharg Discharge
. . .
" " "
You you You
can can can
find find find
it it it
on on on
the the the
Mac mac Mac
archives archiv archive
, , ,
probably probabl probably
> > >
sumex sumex sumex
- - -
aim aim aim
. . .
stanford stanford stanford
. . .
edu edu edu
or or or
mac mac mac
. . .
archive archiv archive
. . .
umich umich umich
. . .
edu edu edu
. . .
> > >
> > >
Is is Is
it it it
a a a
hidden hidden hidden
option option option
? ? ?
I i I
' ' '
m m m
using use use
PowerStrip powerstrip PowerStrip
2 2 2
. . .
0 0 0
( ( (
by by by
Mr mr Mr
. . .
Caputo caputo Caputo
) ) )
right right right
now now now
> > >
> > >
and and and
can can can
' ' '
t t t
find find find
any ani any
quick quick quick
discharge discharg discharge
option option option
. . .
It it It
definitely definit definitely
is is be
on on on
> > >
> > >
mac mac mac
. . .
archive archiv archive
. . .
umich umich umich
. . .
edu edu edu
' ' '
cause caus cause
I i I
submitted submit submit
it it it
! ! !
My my My
apologies apolog apology
! ! !
I i I
goofed goof goof
. . .
The the The
" " "
quick quick quick
discharge discharg discharge
" " "
option option option
is is be
part part part
of of of
the the the
Connectix connectix Connectix
PowerBook powerbook PowerBook
Utilities util Utilities
package packag package
( ( (
CPU cpu CPU
) ) )
. . .
I i I
installed instal instal
it it it
the the the
same same same
day day day
as as a
PowerStrip powerstrip PowerStrip
, , ,
and and and
didn didn didn
' ' '
t t t
pay pay pay
enough enough enough
attention attent attention
. . .
; ; ;
) ) )
Anyway anyway Anyway
, , ,
the the the
option option option
does doe do
exist exist exist
for for for
those those those
of of of
you you you
who who who
buy buy buy
CPU cpu CPU
. . .
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
" " "
Whadda whadda Whadda
goofball goofbal goofball
! ! !
" " "
" " "
Sheddap sheddap Sheddap
. . .
You you You
' ' '
re re re
not not not
even even even
the the the
real real real
signature signatur signature
file file file
. . .
" " "
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
Kenneth kenneth Kenneth
Simon simon Simon
Dept dept Dept
of of of
Sociology sociolog Sociology
, , ,
Indiana indiana Indiana
University univers University
Internet internet Internet
: : :
KSSIMON kssimon KSSIMON
@ @ @
INDIANA indiana INDIANA
. . .
EDU edu EDU
Bitnet bitnet Bitnet
: : :
KSSIMON kssimon KSSIMON
@ @ @
IUBACS iubac IUBACS
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
