From from From
: : :
jas jas jas
@ @ @
ISI isi ISI
. . .
EDU edu EDU
( ( (
Jeff jeff Jeff
Sullivan sullivan Sullivan
) ) )
Subject subject Subject
: : :
ADB adb ADB
Mouse mous Mouse
II ii II
( ( (
ergo ergo ergo
) ) )
- - -
- - -
when when when
? ? ?
Organization organ Organization
: : :
USC usc USC
- - -
ISI isi ISI
Lines line Lines
: : :
11 11 11
Distribution distribut Distribution
: : :
comp comp comp
NNTP nntp NNTP
- - -
Posting post Posting
- - -
Host host Host
: : :
tigger tigger tigger
. . .
isi isi isi
. . .
edu edu edu
When when When
is is be
Apple appl Apple
supposed suppos suppose
to to to
start start start
bundlign bundlign bundlign
the the the
new new new
ergonomic ergonom ergonomic
ADB adb ADB
Mouse mous Mouse
II ii II
with with with
all all all
CPUs cpus CPUs
sold sold sell
? ? ?
jas jas jas
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
Jeffrey jeffrey Jeffrey
A a A
. . .
Sullivan sullivan Sullivan
| | |
Research research Research
Scientist scientist Scientist
et et et
al al al
. . .
jas jas jas
@ @ @
isi isi isi
. . .
edu edu edu
( ( (
Internet internet Internet
) ) )
| | |
Information inform Information
Sciences scienc Sciences
Institute institut Institute
72511 72511 72511
, , ,
402 402 402
( ( (
Compuserve compuserv Compuserve
) ) )
| | |
University univers University
of of of
Southern southern Southern
California california California
