From from From
: : :
ferch ferch ferch
@ @ @
ucs uc ucs
. . .
ubc ubc ubc
. . .
ca ca ca
( ( (
Les les Les
Ferch ferch Ferch
) ) )
Subject subject Subject
: : :
Re re Re
: : :
LCD lcd LCD
Overhead overhead Overhead
Projectors projector Projectors
Organization organ Organization
: : :
The the The
University univers University
of of of
British british British
Columbia columbia Columbia
Lines line Lines
: : :
25 25 25
Distribution distribut Distribution
: : :
na na na
NNTP nntp NNTP
- - -
Posting post Posting
- - -
Host host Host
: : :
swiss swiss swiss
. . .
ucs uc ucs
. . .
ubc ubc ubc
. . .
ca ca ca
In in In
< < <
1993 1993 1993
Apr apr Apr
15 15 15
. . .
114208 114208 114208
. . .
2945 2945 2945
@ @ @
ug ug ug
. . .
eds ed ed
. . .
com com com
> > >
jan jan jan
@ @ @
camhpp camhpp camhpp
12 12 12
. . .
mdcbbs mdcbbs mdcbbs
. . .
com com com
( ( (
Jan jan Jan
Vandenbrande vandenbrand Vandenbrande
) ) )
writes write write
: : :
> > >
I i I
am am be
looking look look
for for for
one one one
of of of
those those those
color color color
LCD lcd LCD
screens screen screen
you you you
> > >
place place place
on on on
an an an
overhead overhead overhead
projector projector projector
and and and
control control control
the the the
presentation present presentation
> > >
with with with
a a a
Mac mac Mac
. . .
> > >
Can can Can
you you you
recommend recommend recommend
me me me
a a a
particular particular particular
brand brand brand
? ? ?
> > >
What what What
price price price
are are be
we we we
talking talk talk
about about about
? ? ?
For for For
a a a
good good good
display display display
, , ,
you you you
* * *
must must must
* * *
get get get
an an an
active activ active
matrix matrix matrix
panel panel panel
and and and
a a a
* * *
very veri very
* * *
bright bright bright
overhead overhead overhead
projector projector projector
designed design design
to to to
be be be
used use use
with with with
an an an
LCD lcd LCD
panel panel panel
( ( (
i i i
. . .
e e e
. . .
stage stage stage
must must must
not not not
get get get
too too too
hot hot hot
) ) )
. . .
I i I
tried tri try
out out out
a a a
Proxima proxima Proxima
Ovation ovat Ovation
unit unit unit
and and and
liked like like
it it it
, , ,
but but but
I i I
needed need need
a a a
brighter brighter brighter
projector projector projector
( ( (
I i I
used use use
it it it
with with with
a a a
3 3 3
M m M
920 920 920
) ) )
. . .
It it It
is is be
also also also
too too too
expensive expens expensive
for for for
what what what
you you you
get get get
, , ,
IMHO imho IMHO
. . .
Prices price Prices
of of of
active activ active
matrix matrix matrix
panels panel panel
are are be
rumoured rumour rumour
to to to
drop drop drop
substantially substanti substantially
sometime sometim sometime
this this this
year year year
( ( (
something someth something
to to to
do do do
with with with
tarrifs tarrif tarrifs
being be be
lifted lift lift
I i I
think think think
) ) )
. . .
In in In
Canadian canadian Canadian
dollars dollar dollar
, , ,
the the the
Proxima proxima Proxima
Ovation ovat Ovation
models model model
ranged rang range
in in in
price price price
from from from
about about about
$ $ $
5000 5000 5000
to to to
$ $ $
7000 7000 7000
and and and
a a a
good good good
overhead overhead overhead
projector projector projector
about about about
$ $ $
1000 1000 1000
to to to
$ $ $
1500 1500 1500
. . .
For for For
that that that
kind kind kind
of of of
money money money
, , ,
you you you
can can can
get get get
a a a
brighter brighter brighter
image imag image
from from from
a a a
three three three
beam beam beam
projector projector projector
, , ,
but but but
sacrifice sacrific sacrifice
portability portabl portability
. . .
Oh oh Oh
yes yes yes
, , ,
proper proper proper
room room room
lighting light lighting
is is be
extremely extrem extremely
important import important
, , ,
especially especi especially
if if if
you you you
want want want
your your your
audience audienc audience
to to to
have have have
enough enough enough
light light light
to to to
read read read
handouts handout handout
and and and
not not not
have have have
that that that
light light light
wash wash wash
out out out
your your your
display display display
at at at
the the the
front front front
of of of
the the the
room room room
. . .
Tricky tricki Tricky
to to to
get get get
right right right
. . .
