From from From
: : :
rjacks rjack rjacks
@ @ @
austlcm austlcm austlcm
. . .
sps sps sps
. . .
mot mot mot
. . .
com com com
( ( (
rodney rodney rodney
jacks jack jack
) ) )
Subject subject Subject
: : :
When when When
is is be
Apple appl Apple
going go go
to to to
ship ship ship
CD cd CD
300 300 300
i i i
' ' '
s s s
? ? ?
Nntp nntp Nntp
- - -
Posting post Posting
- - -
Host host Host
: : :
223 223 223
. . .
8 8 8
. . .
248 248 248
. . .
12 12 12
Organization organ Organization
: : :
Motorola motorola Motorola
Inc inc Inc
, , ,
Austin austin Austin
, , ,
Texas texa Texas
Lines line Lines
: : :
12 12 12
I i I
would would would
really realli really
like like like
to to to
get get get
one one one
of of of
the the the
new new new
CD cd CD
300 300 300
i i i
CDROM cdrom CDROM
drives drive drive
for for for
my my my
c c c
650 650 650
, , ,
but but but
my my my
local local local
Apple appl Apple
doesn doesn doesn
' ' '
t t t
know know know
when when when
they they they
will will will
be be be
available avail available
. . .
He he He
doesn doesn doesn
' ' '
t t t
even even even
have have have
a a a
part part part
number number number
yet yet yet
. . .
Does doe Does
anyone anyon anyone
know know know
what what what
the the the
part part part
number number number
for for for
this this this
drive drive drive
is is be
and and and
when when when
it it it
will will will
be be be
available avail available
? ? ?
My my My
Apple appl Apple
dealer dealer dealer
suggested suggest suggest
I i I
buy buy buy
one one one
of of of
the the the
CD cd CD
300 300 300
external extern external
drives drive drive
, , ,
but but but
I i I
don don don
' ' '
t t t
want want want
to to to
pay pay pay
extra extra extra
for for for
a a a
case case case
/ / /
power power power
supply suppli supply
I i I
' ' '
m m m
not not not
going go go
to to to
use use use
. . .
- - -
Rodney rodney Rodney
Jacks jack Jacks
( ( (
rjacks rjack rjacks
@ @ @
austlcm austlcm austlcm
. . .
sps sps sps
. . .
mot mot mot
. . .
com com com
) ) )
