From from From
: : :
dppeak dppeak dppeak
@ @ @
matt matt matt
. . .
ksu ksu ksu
. . .
ksu ksu ksu
. . .
edu edu edu
( ( (
David david David
Paul paul Paul
Peak peak Peak
) ) )
Subject subject Subject
: : :
FOR for FOR
SALE sale SALE
: : :
TelePort teleport TelePort
ADB adb ADB
2400 2400 2400
bps bps bps
Modem modem Modem
w w w
/ / /
Send send Send
Fax fax Fax
Organization organ Organization
: : :
Kansas kansa Kansas
State state State
University univers University
Lines line Lines
: : :
12 12 12
NNTP nntp NNTP
- - -
Posting post Posting
- - -
Host host Host
: : :
matt matt matt
. . .
ksu ksu ksu
. . .
ksu ksu ksu
. . .
edu edu edu
I i I
am am be
selling sell sell
my my my
Global global Global
Village villag Village
Teleport teleport Teleport
2400 2400 2400
bps bps bps
modem modem modem
w w w
/ / /
send send send
fax fax fax
. . .
It it It
connects connect connect
to to to
the the the
mac mac mac
through through through
the the the
ADB adb ADB
port port port
. . .
The the The
software softwar software
for for for
sending send send
faxes fax fax
is is be
included includ include
. . .
I i I
am am be
asking ask ask
$ $ $
90 90 90
. . .
However howev However
, , ,
I i I
will will will
consider consid consider
other other other
reasonable reason reasonable
offers offer offer
. . .
Please pleas Please
E e E
- - -
Mail mail Mail
me me me
. . .
Dave dave Dave
Dave dave Dave
Peak peak Peak
Internet internet Internet
- - -
- - -
dppeak dppeak dppeak
@ @ @
matt matt matt
. . .
ksu ksu ksu
. . .
ksu ksu ksu
. . .
edu edu edu
AOL aol AOL
- - -
- - -
skibum skibum skibum
7 7 7
