From from From
: : :
bts bts bts
@ @ @
rock rock rock
. . .
concert concert concert
. . .
net net net
( ( (
Bruce bruce Bruce
T t T
Smith smith Smith
- - -
- - -
Personal person Personal
Account account Account
) ) )
Subject subject Subject
: : :
Disappearing disappear Disappearing
hard hard hard
drive drive drive
in in in
LC lc LC
? ? ?
Organization organ Organization
: : :
CONCERT concert CONCERT
- - -
CONNECT connect CONNECT
- - -
- - -
Public public Public
Access access Access
UNIX unix UNIX
Lines line Lines
: : :
31 31 31
The the The
internal intern internal
HD hd HD
in in in
my my my
LC lc LC
disappeared disappear disappear
for for for
a a a
day day day
last last last
week week week
, , ,
and and and
I i I
' ' '
d d d
like like like
to to to
hear hear hear
any ani any
( ( (
reasonable reason reasonable
) ) )
theories theori theory
folks folk folk
can can can
suggest suggest suggest
for for for
what what what
happened happen happen
. . .
It it It
is is be
an an an
LC lc LC
, , ,
with with with
10 10 10
MB mb MB
of of of
RAM ram RAM
and and and
an an an
80 80 80
MB mb MB
internal intern internal
drive drive drive
, , ,
running run run
system system system
7 7 7
. . .
1 1 1
, , ,
with with with
a a a
few few few
SCSI scsi SCSI
devices devic device
in in in
a a a
( ( (
so so so
far far far
as as a
I i I
know know know
) ) )
properly proper properly
terminated termin terminate
chain chain chain
. . .
I i I
had had have
shut shut shut
down down down
the the the
system system system
for for for
a a a
day day day
- - -
- - -
I i I
was was be
out out out
of of of
town town town
and and and
we we we
sometimes sometim sometimes
have have have
thunderstorms thunderstorm thunderstorm
this this this
time time time
of of of
year year year
- - -
- - -
and and and
upon upon upon
restarting restart restart
got got get
a a a
blinking blink blink
question question question
mark mark mark
. . .
I i I
booted boot boot
from from from
a a a
floppy floppi floppy
and and and
saw saw saw
that that that
my my my
external extern external
HD hd HD
seemed seem seem
okay okay okay
, , ,
but but but
there there there
was was be
no no no
sign sign sign
of of of
the the the
internal intern internal
. . .
I i I
installed instal instal
a a a
system system system
folder folder folder
on on on
the the the
external extern external
and and and
was was be
, , ,
indeed inde indeed
, , ,
able abl able
to to to
boot boot boot
from from from
it it it
. . .
I i I
tried tri try
things thing thing
like like like
Disk disk Disk
First first First
Aid aid Aid
and and and
Silverlining silverlin Silverlining
, , ,
to to to
inquire inquir inquire
about about about
the the the
internal intern internal
drive drive drive
. . .
They they They
either either either
could could could
not not not
find find find
it it it
or or or
got got get
errors error error
in in in
trying tri try
to to to
talk talk talk
to to to
it it it
. . .
( ( (
Silverlining silverlin Silverlining
claimed claim claim
it it it
was was be
a a a
Connor connor Connor
drive drive drive
, , ,
but but but
it it it
is is be
a a a
Quantum quantum Quantum
. . .
. . .
. . .
) ) )
Well well Well
, , ,
I i I
' ' '
d d d
backed back back
things thing thing
up up up
, , ,
so so so
I i I
was was be
able abl able
to to to
work work work
. . .
But but But
, , ,
at at at
some some some
point point point
I i I
noticed notic notice
that that that
the the the
internal intern internal
had had have
reappeared reappear reappear
. . .
Now now Now
, , ,
Disk disk Disk
First first First
Aid aid Aid
says say say
that that that
all all all
' ' '
s s s
well well well
, , ,
etc etc etc
. . .
Things thing Things
seem seem seem
to to to
be be be
fine fine fine
. . .
But but But
, , ,
what what what
happened happen happen
? ? ?
Was was Was
this this this
a a a
warning warn warning
that that that
something someth something
( ( (
the the the
internal intern internal
HD hd HD
or or or
something someth something
else els else
) ) )
is is be
about about about
to to to
die die die
? ? ?
I i I
' ' '
m m m
definitely definit definitely
nervous nervous nervous
. . .
And and And
, , ,
if if if
this this this
is is be
a a a
signal signal signal
that that that
the the the
internal intern internal
HD hd HD
is is be
sick sick sick
, , ,
is is be
it it it
true true true
that that that
I i I
can can can
only onli only
put put put
up up up
to to to
a a a
127 127 127
MB mb MB
drive drive drive
inside insid inside
an an an
LC lc LC
? ? ?
Some some Some
folks folk folk
have have have
claimed claim claim
there there there
' ' '
s s s
a a a
limitation limit limitation
in in in
the the the
LC lc LC
( ( (
other other other
' ' '
n n n
size size size
or or or
power power power
) ) )
while while while
others other others
( ( (
and and and
that that that
includes includ include
LaCie laci LaCie
, , ,
over over over
the the the
phone phone phone
) ) )
say say say
anything anyth anything
that that that
fits fit fit
is is be
okay okay okay
. . .
Thanks thank Thanks
for for for
answers answer answer
. . .
