From from From
: : :
David david David
_ _ _
Anthony anthoni Anthony
_ _ _
Guevara guevara Guevara
@ @ @
cup cup cup
. . .
portal portal portal
. . .
com com com
Subject subject Subject
: : :
Centris centri Centris
650 650 650
Math math Math
CoProcessor coprocessor CoProcessor
option option option
Organization organ Organization
: : :
The the The
Portal portal Portal
System system System
( ( (
TM tm TM
) ) )
Distribution distribut Distribution
: : :
usa usa usa
Lines line Lines
: : :
21 21 21
Sorry sorri Sorry
if if if
this this this
is is be
a a a
FAQ faq FAQ
. . .
I i I
don don don
' ' '
t t t
normally normal normally
read read read
comp comp comp
. . .
sys sys sys
. . .
mac mac mac
. . .
hardware hardwar hardware
. . .
I i I
am am be
purchasing purchas purchase
a a a
couple coupl couple
of of of
Centris centri Centris
650 650 650
' ' '
s s s
. . .
I i I
configured configur configure
the the the
systems system system
as as a
follows follow follow
: : :
Eight eight Eight
( ( (
8 8 8
) ) )
Mb mb Mb
RAM ram RAM
Ethernet ethernet Ethernet
1 1 1
Mb mb Mb
VRAM vram VRAM
Math math Math
CoProcessor coprocessor CoProcessor
option option option
My my My
purchasing purchas purchasing
agent agent agent
told told tell
me me me
about about about
the the the
math math math
coprocessor coprocessor coprocessor
option option option
and and and
sent sent send
me me me
the the the
Apple appl Apple
summary summari summary
documentation document documentation
to to to
prove prove prove
it it it
. . .
I i I
ordered order order
the the the
coprocessor coprocessor coprocessor
option option option
, , ,
but but but
I i I
' ' '
m m m
really realli really
not not not
sure sure sure
that that that
we we we
needed need need
it it it
. . .
I i I
thought thought think
the the the
' ' '
040 040 040
chip chip chip
had had have
a a a
math math math
coprocessor coprocessor coprocessor
built built build
into into into
it it it
. . .
Has has Has
Apple appl Apple
had had have
a a a
math math math
coprocessor coprocessor coprocessor
chip chip chip
architectured architectur architectured
to to to
keep keep keep
up up up
with with with
the the the
speed speed speed
of of of
the the the
' ' '
040 040 040
chip chip chip
in in in
the the the
Centris centri Centris
650 650 650
? ? ?
I i I
am am be
concerned concern concerned
that that that
I i I
may may may
have have have
set set set
up up up
a a a
hardware hardwar hardware
bottleneck bottleneck bottleneck
. . .
Please pleas Please
send send send
your your your
responses respons response
to to to
: : :
David david David
_ _ _
Anthony anthoni Anthony
_ _ _
Guevara guevara Guevara
@ @ @
cup cup cup
. . .
portal portal portal
. . .
com com com
. . .
I i I
will will will
summarize summar summarize
if if if
there there there
is is be
enough enough enough
interest interest interest
. . .
Thanks thank Thanks
! ! !
- - -
- - -
David david David
Guevara guevara Guevara
, , ,
Internet internet Internet
: : :
David david David
_ _ _
Anthony anthoni Anthony
_ _ _
Guevara guevara Guevara
@ @ @
cup cup cup
. . .
portal portal portal
. . .
com com com
