From from From
: : :
d d d
88 88 88
- - -
jwa jwa jwa
@ @ @
hemul hemul hemul
. . .
nada nada nada
. . .
kth kth kth
. . .
se se se
( ( (
Jon jon Jon
Wtte wtte Wtte
) ) )
Subject subject Subject
: : :
Re re Re
: : :
x x x
86 86 86
~ ~ ~
= = =
680 680 680
x x x
0 0 0
? ? ?
? ? ?
( ( (
How how How
do do do
they they they
compare compar compare
? ? ?
) ) )
Organization organ Organization
: : :
Royal royal Royal
Institute institut Institute
of of of
Technology technolog Technology
, , ,
Stockholm stockholm Stockholm
, , ,
Sweden sweden Sweden
Lines line Lines
: : :
34 34 34
Nntp nntp Nntp
- - -
Posting post Posting
- - -
Host host Host
: : :
hemul hemul hemul
. . .
nada nada nada
. . .
kth kth kth
. . .
se se se
In in In
< < <
C c C
5 5 5
npy npi npy
2 2 2
. . .
LI li LI
3 3 3
@ @ @
news news news
. . .
cso cso cso
. . .
uiuc uiuc uiuc
. . .
edu edu edu
> > >
rvenkate rvenkat rvenkate
@ @ @
ux ux ux
4 4 4
. . .
cso cso cso
. . .
uiuc uiuc uiuc
. . .
edu edu edu
( ( (
Ravikuma ravikuma Ravikuma
Venkateswar venkateswar Venkateswar
) ) )
writes write write
: : :
> > >
Not not Not
quite quit quite
. . .
66 66 66
MHz mhz MHz
Pentium pentium Pentium
- - -
65 65 65
SPECint specint SPECint
92 92 92
, , ,
57 57 57
SPECfp specfp SPECfp
92 92 92
. . .
> > >
66 66 66
MHz mhz MHz
MC mc MC
98601 98601 98601
- - -
50 50 50
SPECint specint SPECint
92 92 92
, , ,
80 80 80
SPECfp specfp SPECfp
92 92 92
. . .
But but But
the the the
interesting interest interesting
comparision comparis comparision
is is be
how how how
fast fast fast
clock clock clock
- - -
cycle cycl cycle
chips chip chip
you you you
can can can
get get get
- - -
an an an
Alpha alpha Alpha
is is be
WAY way WAY
slow slow slow
at at at
66 66 66
MHz mhz MHz
, , ,
but but but
blazes blaze blaze
at at at
200 200 200
MHz mhz MHz
. . .
> > >
> > >
680040 680040 680040
> > >
> > >
486 486 486
> > >
As as As
far far far
as as a
the the the
486 486 486
DX dx DX
2 2 2
- - -
66 66 66
goes goe go
- - -
32 32 32
SPECint specint SPECint
92 92 92
, , ,
16 16 16
SPECfp specfp SPECfp
92 92 92
. . .
But but But
the the the
68040 68040 68040
is is be
( ( (
or or or
will will will
soon soon soon
be be be
) ) )
available avail available
in in in
40 40 40
MHz mhz MHz
version version version
, , ,
making make make
it it it
" " "
comparable compar comparable
" " "
to to to
a a a
486 486 486
DX dx DX
2 2 2
- - -
80 80 80
> > >
Intel intel Intel
chips chip chip
have have have
traditionally tradit traditionally
been been be
faster faster fast
than than than
their their their
Motorola motorola Motorola
" " "
equivalents equival equivalent
" " "
> > >
although although although
the the the
significance signific significance
of of of
chip chip chip
speed speed speed
in in in
real real real
world world world
application applic application
performance perform performance
> > >
is is be
something someth something
that that that
is is be
highly high highly
debatable debat debatable
. . .
I i I
think think think
you you you
have have have
that that that
one one one
turned turn turn
around around around
; ; ;
they they they
have have have
faster faster fast
clock clock clock
cycles cycl cycle
but but but
less less less
power power power
behind behind behind
each each each
cycle cycl cycle
. . .
Not not Not
to to to
mention mention mention
that that that
the the the
Intel intel Intel
instruction instruct instruction
stream stream stream
is is be
BYTE byte BYTE
- - -
oriented orient orient
( ( (
longest longest long
Intel intel Intel
instruction instruct instruction
is is be
15 15 15
bytes byte byte
; ; ;
what what what
an an an
odd odd odd
number number number
: : :
- - -
) ) )
which which which
makes make make
it it it
hard hard hard
to to to
do do do
any ani any
intelligent intellig intelligent
memory memori memory
subsystem subsystem subsystem
. . .
Cheers cheer Cheers
, , ,
/ / /
h h h
+ + +
- - -
- - -
- - -
- - -
Jon jon Jon
W w W
{ { {
tte tte tte
, , ,
h h h
+ + +
@ @ @
nada nada nada
. . .
kth kth kth
. . .
se se se
, , ,
Mac mac Mac
Hacker hacker Hacker
Deluxe delux Deluxe
- - -
- - -
This this This
article articl article
printed print print
on on on
100 100 100
% % %
recycled recycl recycled
electrons electron electron
. . .
