From from From
: : :
guykuo guykuo guykuo
@ @ @
carson carson carson
. . .
u u u
. . .
washington washington washington
. . .
edu edu edu
( ( (
Guy guy Guy
Kuo kuo Kuo
) ) )
Subject subject Subject
: : :
SI si SI
Clock clock Clock
Poll poll Poll
- - -
Final final Final
Call call Call
Summary summari Summary
: : :
Final final Final
call call call
for for for
SI si SI
clock clock clock
reports report report
Keywords keyword Keywords
: : :
SI si SI
, , ,
acceleration acceler acceleration
, , ,
clock clock clock
, , ,
upgrade upgrad upgrade
Article articl Article
- - -
I i I
. . .
D d D
. . .
: : :
shelley shelley shelley
. . .
1 1 1
qvfo qvfo qvfo
9 9 9
INNc innc INNc
3 3 3
s s s
Organization organ Organization
: : :
University univers University
of of of
Washington washington Washington
Lines line Lines
: : :
11 11 11
NNTP nntp NNTP
- - -
Posting post Posting
- - -
Host host Host
: : :
carson carson carson
. . .
u u u
. . .
washington washington washington
. . .
edu edu edu
A a A
fair fair fair
number number number
of of of
brave brave brave
souls soul soul
who who who
upgraded upgrad upgrade
their their their
SI si SI
clock clock clock
oscillator oscil oscillator
have have have
shared share share
their their their
experiences experi experience
for for for
this this this
poll poll poll
. . .
Please pleas Please
send send send
a a a
brief brief brief
message messag message
detailing detail detail
your your your
experiences experi experience
with with with
the the the
procedure procedur procedure
. . .
Top top Top
speed speed speed
attained attain attain
, , ,
CPU cpu CPU
rated rate rat
speed speed speed
, , ,
add add add
on on on
cards card card
and and and
adapters adapt adapter
, , ,
heat heat heat
sinks sink sink
, , ,
hour hour hour
of of of
usage usag usage
per per per
day day day
, , ,
floppy floppi floppy
disk disk disk
functionality function functionality
with with with
800 800 800
and and and
1 1 1
. . .
4 4 4
m m m
floppies floppi floppy
are are be
especially especi especially
requested request request
. . .
I i I
will will will
be be be
summarizing summar summarize
in in in
the the the
next next next
two two two
days day day
, , ,
so so so
please pleas please
add add add
to to to
the the the
network network network
knowledge knowledg knowledge
base base base
if if if
you you you
have have have
done done do
the the the
clock clock clock
upgrade upgrad upgrade
and and and
haven haven haven
' ' '
t t t
answered answer answer
this this this
poll poll poll
. . .
Thanks thank Thanks
. . .
Guy guy Guy
Kuo kuo Kuo
< < <
guykuo guykuo guykuo
@ @ @
u u u
. . .
washington washington washington
. . .
edu edu edu
> > >
