From from From
: : :
ejbehr ejbehr ejbehr
@ @ @
rs rs r
6000 6000 6000
. . .
cmp cmp cmp
. . .
ilstu ilstu ilstu
. . .
edu edu edu
( ( (
Eric eric Eric
Behr behr Behr
) ) )
Subject subject Subject
: : :
Asante asant Asante
EN en EN
/ / /
SC sc SC
hangs hang hang
SCSI scsi SCSI
devices devic device
Reply repli Reply
- - -
To to To
: : :
behr behr behr
@ @ @
math math math
. . .
ilstu ilstu ilstu
. . .
edu edu edu
( ( (
Eric eric Eric
Behr behr Behr
) ) )
Organization organ Organization
: : :
Central central Central
Illinois illinoi Illinois
Surfing surf Surfing
Club club Club
Lines line Lines
: : :
31 31 31
I i I
just just just
hooked hook hook
up up up
my my my
Mac mac Mac
IIsi iisi IIsi
to to to
a a a
relatively relat relatively
old old old
( ( (
1 1 1
year year year
? ? ?
) ) )
Asante asant Asante
EN en EN
/ / /
SC sc SC
adapter adapt adapter
. . .
The the The
10 10 10
Base base Base
- - -
T t T
connection connect connection
works work work
like like like
a a a
charm charm charm
. . .
I i I
installed instal instal
the the the
newest newest new
drivers driver driver
from from from
Asante asant Asante
' ' '
s s s
ftp ftp ftp
server server server
. . .
The the The
problem problem problem
begins begin begin
when when when
I i I
attach attach attach
one one one
more more more
device devic device
to to to
the the the
SCSI scsi SCSI
chain chain chain
- - -
specifically specif specifically
a a a
50 50 50
MB mb MB
drive drive drive
. . .
I i I
power power power
up up up
the the the
drive drive drive
, , ,
then then then
the the the
Mac mac Mac
. . .
The the The
Mac mac Mac
tests test test
memory memori memory
, , ,
etc etc etc
. . .
Just just Just
before befor before
the the the
" " "
happy happi happy
Mac mac Mac
face face face
" " "
normally normal normally
shows show show
up up up
, , ,
the the the
power power power
light light light
on on on
the the the
EN en EN
/ / /
SC sc SC
goes goe go
out out out
, , ,
and and and
the the the
boot boot boot
process process process
stops stop stop
. . .
So so So
I i I
can can can
use use use
the the the
network network network
, , ,
or or or
the the the
external extern external
drive drive drive
, , ,
but but but
not not not
both both both
at at at
once onc once
. . .
This this This
makes make make
the the the
Asante asant Asante
box box box
pretty pretti pretty
much much much
unusable unus unusable
. . .
It it It
doesn doesn doesn
' ' '
t t t
look look look
like like like
a a a
purely pure purely
electrical electr electrical
SCSI scsi SCSI
problem problem problem
, , ,
because becaus because
if if if
I i I
turn turn turn
on on on
the the the
drive drive drive
just just just
a a a
second second second
or or or
so so so
too too too
late late late
, , ,
so so so
that that that
it it it
doesn doesn doesn
' ' '
t t t
get get get
noticed notic notice
during dure during
the the the
initial initi initial
SCSI scsi SCSI
polling poll polling
, , ,
the the the
Mac mac Mac
boots boot boot
normally normal normally
and and and
the the the
adapter adapt adapter
works work work
, , ,
even even even
though though though
the the the
hard hard hard
disk disk disk
is is be
powered power power
on on on
and and and
connected connect connect
. . .
The the The
Mac mac Mac
has has have
* * *
never never never
* * *
once onc once
failed fail fail
to to to
boot boot boot
from from from
its it it
internal intern internal
drive drive drive
up up up
to to to
now now now
( ( (
and and and
I i I
' ' '
ve ve ve
had had have
it it it
for for for
over over over
a a a
year year year
) ) )
. . .
Here here Here
is is be
what what what
I i I
tried tri try
: : :
changing chang change
the the the
SCSI scsi SCSI
ID id ID
' ' '
s s s
of of of
the the the
EN en EN
/ / /
SC sc SC
and and and
the the the
disk disk disk
- - -
- - -
several sever several
permutations permut permutation
; ; ;
changing chang change
the the the
order order order
of of of
devices devic device
, , ,
i i i
. . .
e e e
. . .
the the the
EN en EN
/ / /
SC sc SC
at at at
the the the
head head head
or or or
tail tail tail
of of of
the the the
chain chain chain
; ; ;
overterminating overtermin overterminating
with with with
an an an
external extern external
terminator termin terminator
( ( (
both both both
devices devic device
have have have
internal intern internal
ones one one
) ) )
; ; ;
underterminating undertermin underterminating
, , ,
i i i
. . .
e e e
. . .
removing remov remove
internal intern internal
resistors resistor resistor
from from from
the the the
hard hard hard
disk disk disk
; ; ;
trying tri try
another anoth another
EN en EN
/ / /
SC sc SC
box box box
; ; ;
trying tri try
another anoth another
identical ident identical
drive drive drive
; ; ;
trying tri try
several sever several
different differ different
SCSI scsi SCSI
cables cabl cable
. . .
Has has Has
anybody anybodi anybody
seen seen see
this this this
? ? ?
More more More
importantly import importantly
, , ,
does doe do
anyone anyon anyone
have have have
a a a
solution solut solution
? ? ?
Thanks thank Thanks
a a a
lot lot lot
. . .
E e E
. . .
- - -
- - -
Eric eric Eric
Behr behr Behr
, , ,
Illinois illinoi Illinois
State state State
University univers University
, , ,
Mathematics mathemat Mathematics
Department depart Department
behr behr behr
@ @ @
math math math
. . .
ilstu ilstu ilstu
. . .
edu edu edu
or or or
behr behr behr
@ @ @
ilstu ilstu ilstu
. . .
bitnet bitnet bitnet
( ( (
please pleas please
avoid avoid avoid
! ! !
) ) )
