From from From
: : :
fhoward fhoward fhoward
@ @ @
hqsun hqsun hqsun
7 7 7
. . .
us us u
. . .
oracle oracl oracle
. . .
com com com
( ( (
Forrest forrest Forrest
Howard howard Howard
) ) )
Subject subject Subject
: : :
Re re Re
: : :
Duo duo Duo
230 230 230
crashes crash crash
aftersleep aftersleep aftersleep
Nntp nntp Nntp
- - -
Posting post Posting
- - -
Host host Host
: : :
hqsun hqsun hqsun
7 7 7
. . .
us us u
. . .
oracle oracl oracle
. . .
com com com
Organization organ Organization
: : :
Oracle oracl Oracle
Corp corp Corp
X x X
- - -
Disclaimer disclaim Disclaimer
: : :
This this This
message messag message
was was be
written written write
by by by
an an an
unauthenticated unauthent unauthenticated
user user user
at at at
Oracle oracl Oracle
Corporation corpor Corporation
. . .
The the The
opinions opinion opinion
expressed express express
are are be
those those those
of of of
the the the
user user user
and and and
not not not
necessarily necessarili necessarily
those those those
of of of
Oracle oracl Oracle
. . .
Lines line Lines
: : :
33 33 33
Add add Add
me me me
to to to
the the the
list list list
of of of
bugged bug bugged
230 230 230
owners owner owner
. . .
I i I
had had have
a a a
bunch bunch bunch
of of of
problems problem problem
regarding regard regard
sleep sleep sleep
/ / /
wakeup wakeup wakeup
/ / /
restart restart restart
with with with
the the the
230 230 230
when when when
I i I
first first first
got got get
it it it
, , ,
both both both
with with with
and and and
without without without
the the the
techworks techwork techworks
ram ram ram
. . .
Finally final Finally
it it it
" " "
died die die
" " "
, , ,
wouldn wouldn wouldn
' ' '
t t t
start start start
, , ,
until until until
I i I
opened open open
the the the
docking dock dock
door door door
( ( (
which which which
snaps snap snap
open open open
) ) )
and and and
the the the
machine machin machine
came came come
up up up
fine fine fine
, , ,
but but but
with with with
the the the
clock clock clock
a a a
few few few
decades decad decade
off off off
. . .
Apple appl Apple
replaced replac replace
the the the
processor processor processor
board board board
. . .
Now now Now
, , ,
twice twice twice
the the the
machine machin machine
has has have
frozen frozen freeze
( ( (
no no no
mouse mous mouse
action action action
) ) )
twice twice twice
the the the
machine machin machine
has has have
refused refus refuse
to to to
wake wake wake
up up up
. . .
Acutally acut Acutally
, , ,
the the the
backlighting backlight backlighting
came came come
on on on
, , ,
and and and
the the the
disk disk disk
spins spin spin
when when when
the the the
power power power
adaptor adaptor adaptor
is is be
plugged plug plug
in in in
( ( (
but but but
not not not
with with with
a a a
good good good
battery batteri battery
) ) )
. . .
The the The
first first first
time time time
this this this
happened happen happen
removing remov remove
both both both
power power power
adaptor adaptor adaptor
and and and
battery batteri battery
for for for
~ ~ ~
1 1 1
minute minut minute
brought brought bring
the the the
machine machin machine
back back back
. . .
The the The
second second second
time time time
this this this
happened happen happen
the the the
machine machin machine
wouldn wouldn wouldn
' ' '
t t t
wake wake wake
up up up
until until until
powered power power
down down down
for for for
about about about
30 30 30
minutes minut minute
. . .
The the The
screen screen screen
had had have
what what what
looked look look
like like like
red red red
horizontal horizont horizontal
lines line line
accross accross accross
it it it
. . .
Both both Both
timse tims timse
the the the
file file file
" " "
fax fax fax
modem modem modem
preferences prefer preference
" " "
has has have
been been be
corrupted corrupt corrupt
according accord accord
to to to
disinfectent disinfect disinfectent
) ) )
. . .
I i I
have have have
removed remov remove
all all all
the the the
fax fax fax
and and and
modem modem modem
software softwar software
, , ,
and and and
the the the
third third third
party parti party
memory memori memory
, , ,
and and and
am am be
waiting wait wait
to to to
see see see
if if if
it it it
happens happen happen
again again again
. . .
forrest forrest forrest
- - -
- - -
Forrest forrest Forrest
Howard howard Howard
Oracle oracl Oracle
Corporation corpor Corporation
500 500 500
Oracle oracl Oracle
Parkway parkway Parkway
Box box Box
65414 65414 65414
Redwood redwood Redwood
Shores shore Shores
, , ,
CA ca CA
94065 94065 94065
