From from From
: : :
kmr kmr kmr
4 4 4
@ @ @
po po po
. . .
CWRU cwru CWRU
. . .
edu edu edu
( ( (
Keith keith Keith
M m M
. . .
Ryan ryan Ryan
) ) )
Subject subject Subject
: : :
Re re Re
: : :
[ [ [
soc soc soc
. . .
motss motss mot
, , ,
et et et
al al al
. . .
] ] ]
" " "
Princeton princeton Princeton
axes axe ax
matching match match
funds fund fund
for for for
Boy boy Boy
Scouts scout Scouts
" " "
Article articl Article
- - -
I i I
. . .
D d D
. . .
: : :
po po po
. . .
kmr kmr kmr
4 4 4
. . .
1447 1447 1447
. . .
734101641 734101641 734101641
Organization organ Organization
: : :
Case case Case
Western western Western
Reserve reserv Reserve
University univers University
Lines line Lines
: : :
28 28 28
NNTP nntp NNTP
- - -
Posting post Posting
- - -
Host host Host
: : :
b b b
64635 64635 64635
. . .
student student student
. . .
cwru cwru cwru
. . .
edu edu edu
In in In
article articl article
< < <
1993 1993 1993
Apr apr Apr
6 6 6
. . .
041343 041343 041343
. . .
24997 24997 24997
@ @ @
cbnewsl cbnewsl cbnewsl
. . .
cb cb cb
. . .
att att att
. . .
com com com
> > >
stank stank stank
@ @ @
cbnewsl cbnewsl cbnewsl
. . .
cb cb cb
. . .
att att att
. . .
com com com
( ( (
Stan stan Stan
Krieger krieger Krieger
) ) )
writes write write
: : :
> > >
The the The
point point point
has has have
been been be
raised rais raise
and and and
has has have
been been be
answered answer answer
. . .
Roger roger Roger
and and and
I i I
have have have
> > >
clearly clear clearly
stated state state
our our our
support support support
of of of
the the the
BSA bsa BSA
position posit position
on on on
the the the
issue issu issue
; ; ;
> > >
specifically specif specifically
, , ,
that that that
homosexual homosexu homosexual
behavior behavior behavior
constitutes constitut constitute
a a a
violation violat violation
of of of
> > >
the the the
Scout scout Scout
Oath oath Oath
( ( (
specifically specif specifically
, , ,
the the the
promise promis promise
to to to
live live live
" " "
morally moral morally
straight straight straight
" " "
) ) )
. . .
Please pleas Please
define defin define
" " "
morally moral morally
straight straight straight
" " "
. . .
And and And
, , ,
don don don
' ' '
t t t
even even even
try tri try
saying say say
that that that
" " "
straight straight straight
" " "
, , ,
as as a
it it it
is is be
used use use
here here here
, , ,
implies impli imply
only onli only
hetersexual hetersexu hetersexual
behavior behavior behavior
. . .
[ [ [
eg eg eg
: : :
" " "
straight straight straight
" " "
as as a
in in in
the the the
slang slang slang
word word word
opposite opposit opposite
to to to
" " "
gay gay gay
" " "
] ] ]
This this This
is is be
alot alot alot
like like like
" " "
family famili family
values valu value
" " "
. . .
Everyone everyon Everyone
is is be
talking talk talk
about about about
them them them
, , ,
but but but
misteriously misteri misteriously
, , ,
no no no
one one one
knows know know
what what what
they they they
are are be
. . .
- - -
- - -
- - -
" " "
One one One
thing thing thing
that that that
relates relat relate
is is be
among among among
Navy navi Navy
men men men
that that that
get get get
tatoos tatoo tatoos
that that that
say say say
" " "
Mom mom Mom
" " "
, , ,
because becaus because
of of of
the the the
love love love
of of of
their their their
mom mom mom
. . .
It it It
makes make make
for for for
more more more
virile viril virile
men men men
. . .
" " "
Bobby bobbi Bobby
Mozumder mozumd Mozumder
( ( (
snm snm snm
6394 6394 6394
@ @ @
ultb ultb ultb
. . .
isc isc isc
. . .
rit rit rit
. . .
edu edu edu
) ) )
April april April
4 4 4
, , ,
1993 1993 1993
The the The
one one one
TRUE true TRUE
Muslim muslim Muslim
left left leave
in in in
the the the
world world world
. . .
