Subject subject Subject
: : :
Re re Re
: : :
islamic islam islamic
authority author authority
over over over
women women woman
From from From
: : :
livesey livesey livesey
@ @ @
solntze solntz solntze
. . .
wpd wpd wpd
. . .
sgi sgi sgi
. . .
com com com
( ( (
Jon jon Jon
Livesey livesey Livesey
) ) )
Organization organ Organization
: : :
sgi sgi sgi
NNTP nntp NNTP
- - -
Posting post Posting
- - -
Host host Host
: : :
solntze solntz solntze
. . .
wpd wpd wpd
. . .
sgi sgi sgi
. . .
com com com
Lines line Lines
: : :
11 11 11
In in In
article articl article
< < <
1993 1993 1993
Apr apr Apr
3 3 3
. . .
214741 214741 214741
. . .
14026 14026 14026
@ @ @
ultb ultb ultb
. . .
isc isc isc
. . .
rit rit rit
. . .
edu edu edu
> > >
, , ,
snm snm snm
6394 6394 6394
@ @ @
ultb ultb ultb
. . .
isc isc isc
. . .
rit rit rit
. . .
edu edu edu
( ( (
S s S
. . .
N n N
. . .
Mozumder mozumd Mozumder
) ) )
writes write write
: : :
> > >
> > >
My my My
claim claim claim
is is be
that that that
a a a
person person person
that that that
committs committ committs
a a a
crime crime crime
doesn doesn doesn
' ' '
t t t
believe believ believe
in in in
> > >
God god God
, , ,
for for for
the the the
moment moment moment
that that that
the the the
crime crime crime
is is be
committed commit commit
, , ,
at at at
least least least
, , ,
whether whether whether
> > >
they they they
are are be
originally origin originally
believers believ believer
or or or
not not not
. . .
To to To
believe believ believe
is is be
to to to
do do do
good good good
. . .
> > >
Your your Your
statistics statist statistic
indicate indic indicate
people peopl people
that that that
have have have
declared declar declare
atheism atheism atheism
. . .
And and And
doubtless doubtless doubtless
, , ,
when when when
an an an
atheist atheist atheist
does doe do
an an an
act act act
of of of
charity chariti charity
they they they
temporarily temporarili temporarily
become becom become
a a a
Baptist baptist Baptist
. . .
jon jon jon
. . .
