From from From
: : :
I i I
3150101 3150101 3150101
@ @ @
dbstu dbstu dbstu
1 1 1
. . .
rz rz rz
. . .
tu tu tu
- - -
bs bs b
. . .
de de de
( ( (
Benedikt benedikt Benedikt
Rosenau rosenau Rosenau
) ) )
Subject subject Subject
: : :
Re re Re
: : :
The the The
Inimitable inimit Inimitable
Rushdie rushdi Rushdie
Organization organ Organization
: : :
Technical technic Technical
University univers University
Braunschweig braunschweig Braunschweig
, , ,
Germany germani Germany
Lines line Lines
: : :
11 11 11
In in In
article articl article
< < <
1993 1993 1993
Apr apr Apr
16 16 16
. . .
211458 211458 211458
. . .
1 1 1
@ @ @
eagle eagl eagle
. . .
wesleyan wesleyan wesleyan
. . .
edu edu edu
> > >
kmagnacca kmagnacca kmagnacca
@ @ @
eagle eagl eagle
. . .
wesleyan wesleyan wesleyan
. . .
edu edu edu
writes write write
: : :
( ( (
deletion delet deletion
) ) )
> > >
Nope nope Nope
, , ,
Germany germani Germany
has has have
extremely extrem extremely
restrictive restrict restrictive
citizenship citizenship citizenship
laws law law
. . .
The the The
> > >
ethnic ethnic ethnic
Germans german Germans
who who who
have have have
lived live live
in in in
Russia russia Russia
for for for
over over over
100 100 100
years year year
> > >
automatically automat automatically
become becom become
citizens citizen citizen
if if if
they they they
move move move
to to to
Germany germani Germany
, , ,
but but but
the the the
> > >
Turks turk Turks
who who who
are are be
now now now
in in in
their their their
third third third
generation generat generation
in in in
Germany germani Germany
can can can
' ' '
t t t
. . .
That that That
' ' '
s s s
wrong wrong wrong
. . .
They they They
can can can
. . .
Benedikt benedikt Benedikt
