From from From
: : :
edm edm edm
@ @ @
twisto twisto twisto
. . .
compaq compaq compaq
. . .
com com com
( ( (
Ed ed Ed
McCreary mccreari McCreary
) ) )
Subject subject Subject
: : :
Re re Re
: : :
thoughts thought thought
on on on
christians christian christian
In in In
- - -
Reply repli Reply
- - -
To to To
: : :
bobbe bobb bobbe
@ @ @
vice vice vice
. . .
ICO ico ICO
. . .
TEK tek TEK
. . .
COM com COM
' ' '
s s s
message messag message
of of of
16 16 16
Apr apr Apr
93 93 93
05 05 05
: : :
10 10 10
: : :
18 18 18
GMT gmt GMT
Organization organ Organization
: : :
Compaq compaq Compaq
Computer comput Computer
Corp corp Corp
Lines line Lines
: : :
26 26 26
> > >
> > >
> > >
> > >
> > >
On on On
16 16 16
Apr apr Apr
93 93 93
05 05 05
: : :
10 10 10
: : :
18 18 18
GMT gmt GMT
, , ,
bobbe bobb bobbe
@ @ @
vice vice vice
. . .
ICO ico ICO
. . .
TEK tek TEK
. . .
COM com COM
( ( (
Robert robert Robert
Beauchaine beauchain Beauchaine
) ) )
said said say
: : :
RB rb RB
> > >
In in In
article articl article
< < <
ofnWyG ofnwyg ofnWyG
600 600 600
WB wb WB
699 699 699
voA voa voA
= = =
@ @ @
andrew andrew andrew
. . .
cmu cmu cmu
. . .
edu edu edu
> > >
pl pl pl
1 1 1
u u u
+ + +
@ @ @
andrew andrew andrew
. . .
cmu cmu cmu
. . .
edu edu edu
( ( (
Patrick patrick Patrick
C c C
Leger leger Leger
) ) )
writes write write
: : :
> > >
EVER ever EVER
HEAR hear HEAR
OF of OF
> > >
BAPTISM baptism BAPTISM
AT at AT
BIRTH birth BIRTH
? ? ?
If if If
that that that
isn isn isn
' ' '
t t t
preying prey prey
on on on
the the the
young young young
, , ,
I i I
don don don
' ' '
t t t
know know know
what what what
> > >
is is be
. . .
. . .
. . .
> > >
RB rb RB
> > >
RB rb RB
> > >
No no No
, , ,
that that that
' ' '
s s s
praying pray pray
on on on
the the the
young young young
. . .
Preying prey Preying
on on on
the the the
young young young
comes come come
RB rb RB
> > >
later later later
, , ,
when when when
the the the
bright bright bright
eyed eye eyed
little littl little
altar altar altar
boy boy boy
finds find find
out out out
what what what
the the the
RB rb RB
> > >
priest priest priest
really realli really
wears wear wear
under under under
that that that
chasible chasibl chasible
. . .
The the The
same same same
thing thing thing
Scotsmen scotsmen Scotsmen
where where where
under under under
there there there
kilt kilt kilt
. . .
I i I
' ' '
ll ll ll
never never never
forget forget forget
the the the
day day day
when when when
I i I
was was be
about about about
tweleve twelev tweleve
and and and
accidently accid accidently
walked walk walk
in in in
on on on
a a a
roomfull roomful roomfull
of of of
priests priest priest
sitting sit sit
around around around
in in in
their their their
underware underwar underware
drinking drink drinking
beer beer beer
and and and
watching watch watch
football footbal football
. . .
Kind kind Kind
of of of
changed chang change
my my my
opinion opinion opinion
a a a
bit bit bit
. . .
They they They
didn didn didn
' ' '
t t t
seem seem seem
so so so
menacing menac menacing
after after after
that that that
. . .
- - -
- - -
Ed ed Ed
McCreary mccreari McCreary
, , ,
_ _ _
_ _ _
o o o
edm edm edm
@ @ @
twisto twisto twisto
. . .
compaq compaq compaq
. . .
com com com
_ _ _
- - -
\ \ \
_ _ _
< < <
, , ,
" " "
If if If
it it it
were were be
not not not
for for for
laughter laughter laughter
, , ,
there there there
would would would
be be be
no no no
Tao tao Tao
. . .
" " "
( ( (
* * *
) ) )
/ / /
' ' '
( ( (
* * *
) ) )
