From from From
: : :
bdunn bdunn bdunn
@ @ @
cco cco cco
. . .
caltech caltech caltech
. . .
edu edu edu
( ( (
Brendan brendan Brendan
Dunn dunn Dunn
) ) )
Subject subject Subject
: : :
Re re Re
: : :
Amusing amus Amusing
atheists atheist atheist
and and and
agnostics agnost agnostic
Organization organ Organization
: : :
California california California
Institute institut Institute
of of of
Technology technolog Technology
, , ,
Pasadena pasadena Pasadena
Lines line Lines
: : :
8 8 8
NNTP nntp NNTP
- - -
Posting post Posting
- - -
Host host Host
: : :
punisher punish punisher
. . .
caltech caltech caltech
. . .
edu edu edu
Thanks thank Thanks
to to to
whoever whoever whoever
posted post post
this this this
wonderful wonder wonderful
parody parodi parody
of of of
people peopl people
who who who
post post post
without without without
reading read read
the the the
FAQ faq FAQ
! ! !
I i I
was was be
laughing laugh laugh
for for for
a a a
good good good
5 5 5
minutes minut minute
. . .
Were were Were
there there there
any ani any
parts part part
of of of
the the the
FAQ faq FAQ
that that that
weren weren weren
' ' '
t t t
mentioned mention mention
? ? ?
I i I
think think think
there there there
might might might
have have have
been been be
one one one
or or or
two two two
. . .
. . .
. . .
Please pleas Please
don don don
' ' '
t t t
tell tell tell
me me me
this this this
wasn wasn wasn
' ' '
t t t
a a a
joke joke joke
. . .
I i I
' ' '
m m m
not not not
ready readi ready
to to to
hear hear hear
that that that
yet yet yet
. . .
. . .
. . .
Brendan brendan Brendan
