From from From
: : :
gmiller gmiller gmiller
@ @ @
worldbank worldbank worldbank
. . .
org org org
( ( (
Gene gene Gene
C c C
. . .
Miller miller Miller
) ) )
Subject subject Subject
: : :
Re re Re
: : :
Radical radic Radical
Agnostic agnost Agnostic
. . .
. . .
. . .
NOT not NOT
! ! !
Organization organ Organization
: : :
worldbank worldbank worldbank
. . .
org org org
Lines line Lines
: : :
37 37 37
In in In
article articl article
< < <
1993 1993 1993
Apr apr Apr
6 6 6
. . .
013657 013657 013657
. . .
5691 5691 5691
@ @ @
cnsvax cnsvax cnsvax
. . .
uwec uwec uwec
. . .
edu edu edu
> > >
, , ,
nyeda nyeda nyeda
@ @ @
cnsvax cnsvax cnsvax
. . .
uwec uwec uwec
. . .
edu edu edu
( ( (
David david David
Nye nye Nye
) ) )
wrote wrote write
: : :
> > >
> > >
[ [ [
reply repli reply
to to to
zazen zazen zazen
@ @ @
austin austin austin
. . .
ibm ibm ibm
. . .
com com com
( ( (
E e E
. . .
H h H
. . .
Welbon welbon Welbon
) ) )
] ] ]
> > >
> > >
> > >
> > >
> > >
There there There
is is be
no no no
means mean mean
that that that
i i i
can can can
possibly possibl possibly
think think think
of of of
to to to
prove prove prove
beyond beyond beyond
doubt doubt doubt
> > >
> > >
> > >
> > >
that that that
a a a
god god god
does doe do
not not not
exist exist exist
( ( (
but but but
if if if
anyone anyon anyone
has has have
one one one
, , ,
by by by
all all all
means mean mean
, , ,
tell tell tell
me me me
> > >
> > >
> > >
> > >
what what what
it it it
is is be
) ) )
. . .
Therefore therefor Therefore
, , ,
lacking lack lack
this this this
ability abil ability
of of of
absolute absolut absolute
proof proof proof
, , ,
being be be
an an an
> > >
> > >
> > >
> > >
atheist atheist atheist
becomes becom become
an an an
act act act
of of of
faith faith faith
in in in
and and and
of of of
itself itself itself
, , ,
and and and
this this this
I i I
cannot cannot cannot
accept accept accept
. . .
> > >
> > >
> > >
> > >
I i I
accept accept accept
nothing noth nothing
on on on
blind blind blind
faith faith faith
. . .
> > >
> > >
> > >
> > >
Invisible invis Invisible
Pink pink Pink
Flying fli Flying
Unicorns unicorn Unicorns
! ! !
Need need Need
I i I
say say say
more more more
? ? ?
> > >
> > >
> > >
. . .
. . .
. . .
I i I
harbor harbor harbor
no no no
beliefs belief belief
at at at
all all all
, , ,
there there there
is is be
no no no
good good good
evidence evid evidence
for for for
god god god
> > >
> > >
existing exist exist
or or or
not not not
. . .
Some some Some
folks folk folk
call call call
this this this
agnosticism agnostic agnosticism
. . .
It it It
does doe do
not not not
suffer suffer suffer
> > >
> > >
from from from
" " "
blind blind blind
faith faith faith
" " "
at at at
all all all
. . .
I i I
think think think
of of of
it it it
as as a
" " "
Don don Don
' ' '
t t t
worry worri worry
, , ,
be be be
happy happi happy
" " "
. . .
> > >
> > >
For for For
many mani many
atheists atheist atheist
, , ,
the the the
lack lack lack
of of of
belief belief belief
in in in
gods god god
is is be
secondary secondari secondary
to to to
an an an
> > >
epistemological epistemolog epistemological
consideration consider consideration
: : :
what what what
do do do
we we we
accept accept accept
as as a
a a a
reliable reliabl reliable
way way way
of of of
> > >
knowing know know
? ? ?
There there There
are are be
no no no
known known known
valid valid valid
logical logic logical
arguments argument argument
for for for
the the the
existence exist existence
> > >
of of of
gods god god
, , ,
nor nor nor
is is be
there there there
any ani any
empirical empir empirical
evidence evid evidence
that that that
they they they
exist exist exist
. . .
Most most Most
> > >
philosophers philosoph philosopher
and and and
theologians theologian theologian
agree agre agree
that that that
the the the
idea idea idea
of of of
a a a
god god god
is is be
one one one
that that that
> > >
must must must
be be be
accepted accept accept
on on on
faith faith faith
. . .
Faith faith Faith
is is be
belief belief belief
without without without
a a a
sound sound sound
logical logic logical
> > >
basis basi basis
or or or
empirical empir empirical
evidence evid evidence
. . .
It it It
is is be
a a a
reliable reliabl reliable
way way way
of of of
knowing know know
? ? ?
> > >
Could could Could
you you you
expand expand expand
on on on
your your your
definition definit definition
of of of
knowing know know
? ? ?
It it It
seems seem seem
a a a
bit bit bit
monolithic monolith monolithic
here here here
, , ,
but but but
I i I
' ' '
m m m
not not not
sure sure sure
that that that
you you you
intend intend intend
that that that
. . .
Don don Don
' ' '
t t t
we we we
need need need
, , ,
for for for
example exampl example
, , ,
to to to
distinguish distinguish distinguish
between between between
" " "
knowing know know
" " "
2 2 2
plus plus plus
2 2 2
equals equal equal
4 4 4
( ( (
or or or
2 2 2
apples appl apple
plus plus plus
2 2 2
apples appl apple
equals equal equal
4 4 4
apples appl apple
) ) )
, , ,
the the the
French french French
" " "
knowing know know
" " "
that that that
Jerry jerri Jerry
Lewis lewi Lewis
is is be
an an an
auteur auteur auteur
, , ,
and and and
what what what
it it it
means mean mean
to to to
say say say
we we we
" " "
know know know
" " "
what what what
Socrates socrat Socrates
said said say
? ? ?
> > >
This this This
is is be
patently patent patently
absurd absurd absurd
; ; ;
but but but
whoever whoever whoever
wishes wish wish
to to to
become becom become
a a a
philosopher philosoph philosopher
> > >
must must must
learn learn learn
not not not
to to to
be be be
frightened frighten frighten
by by by
absurdities absurd absurdity
. . .
- - -
- - -
Bertrand bertrand Bertrand
Russell russel Russell
I i I
like like like
this this this
epigraph epigraph epigraph
. . .
Perhaps perhap Perhaps
the the the
issue issu issue
is is be
learning learn learn
which which which
, , ,
if if if
any ani any
, , ,
absurdities absurd absurdity
merit merit merit
further further further
exploration explor exploration
. . .
. . .
. . .
Gene gene Gene
