From from From
: : :
nancyo nancyo nancyo
@ @ @
fraser fraser fraser
. . .
sfu sfu sfu
. . .
ca ca ca
( ( (
Nancy nanci Nancy
Patricia patricia Patricia
O o O
' ' '
Connor connor Connor
) ) )
Subject subject Subject
: : :
Re re Re
: : :
Amusing amus Amusing
atheists atheist atheist
and and and
agnostics agnost agnostic
Organization organ Organization
: : :
Simon simon Simon
Fraser fraser Fraser
University univers University
, , ,
Burnaby burnabi Burnaby
, , ,
B b B
. . .
C c C
. . .
, , ,
Canada canada Canada
Lines line Lines
: : :
11 11 11
timmbake timmbak timmbake
@ @ @
mcl mcl mcl
. . .
ucsb ucsb ucsb
. . .
edu edu edu
( ( (
Bake bake Bake
Timmons timmon Timmons
) ) )
writes write write
: : :
> > >
Rule rule Rule
# # #
4 4 4
: : :
Don don Don
' ' '
t t t
mix mix mix
apples appl apple
with with with
oranges orang orange
. . .
How how How
can can can
you you you
say say say
that that that
the the the
> > >
extermination extermin extermination
by by by
the the the
Mongols mongol Mongols
was was be
worse wors bad
than than than
Stalin stalin Stalin
? ? ?
Khan khan Khan
conquered conquer conquer
people peopl people
> > >
unsympathetic unsympathet unsympathetic
to to to
his his his
cause caus cause
. . .
That that That
was was be
atrocious atroci atrocious
. . .
But but But
Stalin stalin Stalin
killed kill kill
millions million million
of of of
> > >
his his his
own own own
people peopl people
who who who
loved love love
and and and
worshipped worship worship
_ _ _
him him him
_ _ _
and and and
his his his
atheist atheist atheist
state state state
! ! !
! ! !
How how How
can can can
> > >
anyone anyon anyone
be be be
worse wors bad
than than than
that that that
? ? ?
You you You
' ' '
re re re
right right right
. . .
And and And
David david David
Koresh koresh Koresh
claimed claim claim
to to to
be be be
a a a
Christian christian Christian
. . .
