Organization organ Organization
: : :
Penn penn Penn
State state State
University univers University
From from From
: : :
Andrew andrew Andrew
Newell newel Newell
< < <
TAN tan TAN
102 102 102
@ @ @
psuvm psuvm psuvm
. . .
psu psu psu
. . .
edu edu edu
> > >
Subject subject Subject
: : :
Re re Re
: : :
free free free
moral moral moral
agency agenc agency
Distribution distribut Distribution
: : :
na na na
< < <
C c C
5 5 5
pxqs pxqs pxqs
. . .
LM lm LM
5 5 5
@ @ @
darkside darksid darkside
. . .
osrhe osrh osrhe
. . .
uoknor uoknor uoknor
. . .
edu edu edu
> > >
Lines line Lines
: : :
119 119 119
In in In
article articl article
< < <
C c C
5 5 5
pxqs pxqs pxqs
. . .
LM lm LM
5 5 5
@ @ @
darkside darksid darkside
. . .
osrhe osrh osrhe
. . .
uoknor uoknor uoknor
. . .
edu edu edu
> > >
, , ,
bil bil bil
@ @ @
okcforum okcforum okcforum
. . .
osrhe osrh osrhe
. . .
edu edu edu
( ( (
Bill bill Bill
Conner conner Conner
) ) )
says say say
: : :
> > >
> > >
dean dean dean
. . .
kaflowitz kaflowitz kaflowitz
( ( (
decay decay decay
@ @ @
cbnewsj cbnewsj cbnewsj
. . .
cb cb cb
. . .
att att att
. . .
com com com
) ) )
wrote wrote write
: : :
> > >
> > >
: : :
Now now Now
, , ,
what what what
I i I
am am be
interested interest interested
in in in
is is be
the the the
original origin original
notion notion notion
you you you
were were be
discussing discuss discuss
> > >
: : :
on on on
moral moral moral
free free free
agency agenc agency
. . .
That that That
is is be
, , ,
how how how
can can can
a a a
god god god
punish punish punish
a a a
person person person
for for for
> > >
: : :
not not not
believing believ believe
in in in
him him him
when when when
that that that
person person person
is is be
only onli only
following follow follow
his his his
or or or
her her her
> > >
: : :
nature natur nature
and and and
it it it
is is be
not not not
possible possibl possible
for for for
that that that
person person person
to to to
deny deni deny
what what what
his his his
or or or
> > >
: : :
her her her
reason reason reason
tells tell tell
him him him
or or or
her her her
, , ,
which which which
is is be
that that that
there there there
is is be
no no no
god god god
? ? ?
> > >
> > >
I i I
think think think
you you you
' ' '
re re re
letting let let
atheist atheist atheist
mythology mytholog mythology
confuse confus confuse
you you you
on on on
the the the
issue issu issue
of of of
( ( (
WEBSTER webster WEBSTER
: : :
myth myth myth
: : :
" " "
a a a
traditional tradit traditional
or or or
legendary legendari legendary
story stori story
. . .
. . .
. . .
. . .
. . .
. . .
a a a
belief belief belief
. . .
. . .
. . .
whose whose whose
truth truth truth
is is be
accepted accept accept
uncritically uncrit uncritically
. . .
" " "
) ) )
How how How
does doe do
that that that
qualify qualifi qualify
? ? ?
Indeed inde Indeed
, , ,
it it it
' ' '
s s s
almost almost almost
oxymoronic oxymoron oxymoronic
. . .
. . .
. . .
a a a
rather rather rather
amusing amus amusing
instance instanc instance
. . .
I i I
' ' '
ve ve ve
found found find
that that that
most most most
atheists atheist atheist
hold hold hold
almost almost almost
no no no
atheist atheist atheist
- - -
views view view
as as a
" " "
accepted accept accept
uncritically uncrit uncritically
, , ,
" " "
especially especi especially
the the the
few few few
that that that
are are be
legend legend legend
. . .
Many mani Many
are are be
trying tri try
to to to
explain explain explain
basic basic basic
truths truth truth
, , ,
as as a
myths myth myth
do do do
, , ,
but but but
they they they
don don don
' ' '
t t t
meet meet meet
the the the
other other other
criterions criterion criterion
. . .
Also also Also
. . .
. . .
. . .
> > >
Divine divin Divine
justice justic justice
. . .
According accord According
to to to
the the the
most most most
fundamental fundament fundamental
doctrines doctrin doctrine
of of of
> > >
Christianity christian Christianity
, , ,
When when When
the the the
first first first
man man man
sinned sin sin
, , ,
he he he
was was be
at at at
that that that
time time time
the the the
You you You
accuse accus accuse
him him him
of of of
referencing referenc reference
mythology mytholog mythology
, , ,
then then then
you you you
procede proced procede
to to to
launch launch launch
your your your
own own own
xtian xtian xtian
mythology mytholog mythology
. . .
( ( (
This this This
time time time
meeting meet meet
all all all
the the the
requirements requir requirement
of of of
myth myth myth
. . .
) ) )
> > >
salvation salvat salvation
. . .
The the The
idea idea idea
of of of
punishment punish punishment
is is be
based base base
on on on
the the the
proposition proposit proposition
that that that
> > >
everyone everyon everyone
knows know know
( ( (
instinctively instinct instinctively
? ? ?
) ) )
that that that
God god God
exists exist exist
, , ,
is is be
their their their
creator creator creator
and and and
Ah ah Ah
, , ,
but but but
not not not
everyone everyon everyone
" " "
knows know know
" " "
that that that
god god god
exists exist exist
. . .
So so So
you you you
have have have
a a a
fallacy fallaci fallacy
. . .
> > >
There there There
' ' '
s s s
nothing noth nothing
terribly terribl terribly
difficult difficult difficult
in in in
all all all
this this this
and and and
is is be
well well well
known known know
to to to
> > >
any ani any
reasonably reason reasonably
Biblically biblic Biblically
literate liter literate
Christian christian Christian
. . .
The the The
only onli only
controversy controversi controversy
is is be
And and And
that that that
makes make make
it it it
true true true
? ? ?
Holding hold Holding
with with with
the the the
Bible bibl Bible
rules rule rule
out out out
controversy controversi controversy
? ? ?
Read read Read
the the the
FAQ faq FAQ
. . .
If if If
you you you
' ' '
ve ve ve
read read read
it it it
, , ,
you you you
missed miss miss
something someth something
, , ,
so so so
re re re
- - -
read read read
. . .
( ( (
Not not Not
a a a
bad bad bad
suggestion suggest suggestion
for for for
anyone anyon anyone
. . .
. . .
. . .
I i I
re re re
- - -
read read read
it it it
just just just
before befor before
this this this
. . .
) ) )
> > >
with with with
those those those
who who who
pretend pretend pretend
not not not
to to to
know know know
what what what
is is be
being be be
said said say
and and and
what what what
it it it
> > >
means mean mean
. . .
When when When
atheists atheist atheist
claim claim claim
that that that
they they they
do do do
- - -
not not not
- - -
know know know
if if if
God god God
exists exist exist
and and and
> > >
don don don
' ' '
t t t
know know know
what what what
He he He
wants want want
, , ,
they they they
contradict contradict contradict
the the the
Bible bibl Bible
which which which
clearly clear clearly
says say say
> > >
that that that
- - -
everyone everyon everyone
- - -
knows know know
. . .
The the The
authority author authority
of of of
the the the
Bible bibl Bible
is is be
its it it
claim claim claim
to to to
be be be
. . .
. . .
. . .
should should should
I i I
repeat repeat repeat
what what what
I i I
wrote wrote write
above abov above
for for for
the the the
sake sake sake
of of of
getting get get
it it it
across across across
? ? ?
You you You
may may may
trust trust trust
the the the
Bible bibl Bible
, , ,
but but but
your your your
trusting trust trust
it it it
doesn doesn doesn
' ' '
t t t
make make make
it it it
any ani any
more more more
credible credibl credible
to to to
me me me
. . .
If if If
the the the
Bible bibl Bible
says say say
that that that
everyone everyon everyone
knows know know
, , ,
that that that
' ' '
s s s
clearly clear clearly
reason reason reason
to to to
doubt doubt doubt
the the the
Bible bibl Bible
, , ,
because becaus because
not not not
everyone everyon everyone
" " "
knows know know
" " "
your your your
alleged alleg alleged
god god god
' ' '
s s s
alleged alleg allege
existance exist existance
. . .
> > >
refuted refut refute
while while while
the the the
species speci specie
- - -
wide wide wide
condemnation condemn condemnation
is is be
justified justifi justified
. . .
Those those Those
that that that
> > >
claim claim claim
that that that
there there there
is is be
no no no
evidence evid evidence
for for for
the the the
existence exist existence
of of of
God god God
or or or
that that that
His his His
will will will
is is be
> > >
unknown unknown unknown
, , ,
must must must
deliberately deliber deliberately
ignore ignor ignore
the the the
Bible bibl Bible
; ; ;
the the the
ignorance ignor ignorance
itself itself itself
is is be
> > >
no no no
excuse excus excuse
. . .
1 1 1
) ) )
No no No
, , ,
they they they
don don don
' ' '
t t t
have have have
to to to
ignore ignor ignore
the the the
Bible bibl Bible
. . .
The the The
Bible bibl Bible
is is be
far far far
from from from
universally univers universally
accepted accept accept
. . .
The the The
Bible bibl Bible
is is be
NOT not NOT
a a a
proof proof proof
of of of
god god god
; ; ;
it it it
is is be
only onli only
a a a
proof proof proof
that that that
some some some
people peopl people
have have have
thought thought think
that that that
there there there
was was be
a a a
god god god
. . .
( ( (
Or or Or
does doe do
it it it
prove prove prove
even even even
that that that
? ? ?
They they They
might might might
have have have
been been be
writing write write
it it it
as as a
series seri series
of of of
fiction fiction fiction
short short short
- - -
stories stori story
. . .
As as As
in in in
the the the
case case case
of of of
Dionetics dionet Dionetics
. . .
) ) )
Assuming assum Assuming
the the the
writers writer writer
believed believ believe
it it it
, , ,
the the the
only onli only
thing thing thing
it it it
could could could
possibly possibl possibly
prove prove prove
is is be
that that that
they they they
believed believ believe
it it it
. . .
And and And
that that that
' ' '
s s s
ignoring ignor ignore
the the the
problem problem problem
of of of
whether whether whether
or or or
not not not
all all all
the the the
interpretations interpret interpretation
and and and
Biblical biblic Biblical
- - -
philosophers philosoph philosopher
were were be
correct correct correct
. . .
2 2 2
) ) )
There there There
are are be
people peopl people
who who who
have have have
truly truli truly
never never never
heard heard heard
of of of
the the the
Bible bibl Bible
. . .
3 3 3
) ) )
Again again Again
, , ,
read read read
the the the
FAQ faq FAQ
. . .
> > >
freedom freedom freedom
. . .
You you You
are are be
free free free
to to to
ignore ignor ignore
God god God
in in in
the the the
same same same
way way way
you you you
are are be
free free free
to to to
> > >
ignore ignor ignore
gravity graviti gravity
and and and
the the the
consequences consequ consequence
are are be
inevitable inevit inevitable
and and and
well well well
known known know
> > >
in in in
both both both
cases case case
. . .
That that That
an an an
atheist atheist atheist
can can can
' ' '
t t t
accept accept accept
the the the
evidence evid evidence
means mean mean
only onli only
Bzzt bzzt Bzzt
. . .
. . .
. . .
wrong wrong wrong
answer answer answer
! ! !
Gravity graviti Gravity
is is be
directly direct directly
THERE there THERE
. . .
It it It
doesn doesn doesn
' ' '
t t t
stop stop stop
exerting exert exert
a a a
direct direct direct
and and and
rationally ration rationally
undeniable undeni undeniable
influence influenc influence
if if if
you you you
ignore ignor ignore
it it it
. . .
God god God
, , ,
on on on
the the the
other other other
hand hand hand
, , ,
doesn doesn doesn
' ' '
t t t
generally general generally
show show show
up up up
in in in
the the the
supermarket supermarket supermarket
, , ,
except except except
on on on
the the the
tabloids tabloid tabloid
. . .
God god God
doesn doesn doesn
' ' '
t t t
exert exert exert
a a a
rationally ration rationally
undeniable undeni undeniable
influence influenc influence
. . .
Gravity graviti Gravity
is is be
obvious obvious obvious
; ; ;
gods god god
aren aren aren
' ' '
t t t
. . .
> > >
Secondly second Secondly
, , ,
human human human
reason reason reason
is is be
very veri very
comforatble comforatbl comforatble
with with with
the the the
concept concept concept
of of of
God god God
, , ,
so so so
> > >
much much much
so so so
that that that
it it it
is is be
, , ,
in in in
itself itself itself
, , ,
intrinsic intrins intrinsic
to to to
our our our
nature natur nature
. . .
Human human Human
reason reason reason
> > >
always alway always
comes come come
back back back
to to to
the the the
question question question
of of of
God god God
, , ,
in in in
every everi every
generation generat generation
and and and
in in in
No no No
, , ,
human human human
reason reason reason
hasn hasn hasn
' ' '
t t t
always alway always
come come come
back back back
to to to
the the the
existance exist existance
of of of
" " "
God god God
" " "
; ; ;
it it it
has has have
usually usual usually
come come come
back back back
to to to
the the the
existance exist existance
of of of
" " "
god god god
" " "
. . .
In in In
other other other
words word word
, , ,
it it it
doesn doesn doesn
' ' '
t t t
generally general generally
come come come
back back back
to to to
the the the
xtian xtian xtian
god god god
, , ,
it it it
comes come come
back back back
to to to
whether whether whether
there there there
is is be
any ani any
god god god
. . .
And and And
, , ,
in in in
much much much
of of of
oriental orient oriental
philosophic philosoph philosophic
history histori history
, , ,
it it it
generally general generally
doesn doesn doesn
' ' '
t t t
pop pop pop
up up up
as as a
the the the
idea idea idea
of of of
a a a
god god god
so so so
much much much
as as a
the the the
question question question
of of of
what what what
natural natur natural
forces forc force
are are be
and and and
which which which
ones one one
are are be
out out out
there there there
. . .
From from From
a a a
world world world
- - -
wide wide wide
view view view
, , ,
human human human
nature natur nature
just just just
makes make make
us us u
wonder wonder wonder
how how how
the the the
universe univers universe
came came come
to to to
be be be
and and and
/ / /
or or or
what what what
force forc force
( ( (
s s s
) ) )
are are be
currently current currently
in in in
control control control
. . .
A a A
natural natur natural
tendancy tendanc tendancy
to to to
believe believ believe
in in in
" " "
God god God
" " "
only onli only
exists exist exist
in in in
religious religi religious
wishful wish wishful
thinking think thinking
. . .
> > >
I i I
said said say
all all all
this this this
to to to
make make make
the the the
point point point
that that that
Christianity christian Christianity
is is be
eminently emin eminently
> > >
reasonable reason reasonable
, , ,
that that that
Divine divin Divine
justice justic justice
is is be
just just just
and and and
human human human
nature natur nature
is is be
much much much
> > >
different differ different
than than than
what what what
atheists atheist atheists
think think think
it it it
is is be
. . .
Whether whether Whether
you you you
agree agre agree
or or or
not not not
Xtianity xtianiti Xtianity
is is be
no no no
more more more
reasonable reason reasonable
than than than
most most most
other other other
religions religion religion
, , ,
and and and
it it it
' ' '
s s s
reasonableness reason reasonableness
certainly certain certainly
doesn doesn doesn
' ' '
t t t
merit merit merit
eminence emin eminence
. . .
Divine divin Divine
justice justic justice
. . .
. . .
. . .
well well well
, , ,
it it it
only onli only
seems seem seem
just just just
to to to
those those those
who who who
already alreadi already
believe believ believe
in in in
the the the
divinity divin divinity
. . .
First first First
, , ,
not not not
all all all
atheists atheist atheist
believe believ believe
the the the
same same same
things thing thing
about about about
human human human
nature natur nature
. . .
Second second Second
, , ,
whether whether whether
most most most
atheists atheist atheist
are are be
correct correct correct
or or or
not not not
, , ,
YOU you YOU
certainly certain certainly
are are be
not not not
correct correct correct
on on on
human human human
nature natur nature
. . .
You you You
are are be
, , ,
at at at
the the the
least least least
, , ,
basing base base
your your your
views view view
on on on
a a a
completely complet completely
eurocentric eurocentr eurocentric
approach approach approach
. . .
Try tri Try
looking look look
at at at
the the the
outside outsid outside
world world world
as as as
well well well
when when when
you you you
attempt attempt attempt
to to to
sum sum sum
up up up
all all all
of of of
humanity human humanity
. . .
Andrew andrew Andrew
