From from From
: : :
mangoe mango mangoe
@ @ @
cs cs c
. . .
umd umd umd
. . .
edu edu edu
( ( (
Charley charley Charley
Wingate wingat Wingate
) ) )
Subject subject Subject
: : :
A a A
Remarkable remark Remarkable
Admission admiss Admission
Lines line Lines
: : :
19 19 19
Jon jon Jon
Livesey livesey Livesey
writes write write
: : :
> > >
I i I
' ' '
m m m
certainly certain certainly
not not not
going go go
to to to
attempt attempt attempt
to to to
distinguish distinguish distinguish
between between between
different differ different
> > >
flavours flavour flavour
of of of
Christian christian Christian
, , ,
all all all
loudly loud loudly
claiming claim claim
to to to
be be be
the the the
One one One
True true True
Christian christian Christian
. . .
Well well Well
, , ,
it it it
' ' '
s s s
obvious obvious obvious
that that that
you you you
* * *
don don don
' ' '
t t t
* * *
attempt attempt attempt
, , ,
otherwise otherwis otherwise
you you you
would would would
be be be
aware awar aware
that that that
they they they
* * *
don don don
' ' '
t t t
* * *
all all all
" " "
loudly loud loudly
[ [ [
claim claim claim
] ] ]
to to to
be be be
the the the
One one One
True true True
Christian christian Christian
" " "
. . .
I i I
' ' '
ve ve ve
tried tri try
to to to
avoid avoid avoid
using use use
the the the
phrase phrase phrase
" " "
is is be
/ / /
is is be
not not not
christian christian christian
" " "
because becaus because
of of of
these these these
ownership ownership ownership
issues issu issue
; ; ;
instead instead instead
, , ,
I i I
' ' '
ve ve ve
tried tri try
the the the
phrase phrase phrase
" " "
Nicene nicen Nicene
christianity christian christianity
" " "
in in in
an an an
attempt attempt attempt
to to to
identify identifi identify
the the the
vast vast vast
majority major majority
of of of
" " "
christianity christian christianity
" " "
which which which
has has have
roughly rough roughly
similar similar similar
viewpoints viewpoint viewpoint
on on on
the the the
core core core
theological theolog theological
issues issu issue
. . .
The the The
JWs jws JWs
do do do
not not not
fall fall fall
within within within
this this this
group group group
and and and
in in in
fact fact fact
espouse espous espouse
a a a
position posit position
known known know
as as a
Arianism arian Arianism
, , ,
which which which
is is be
rejected reject reject
by by by
all all all
the the the
nicene nicen nicene
churches church church
and and and
virtually virtual virtually
everyone everyon everyone
else els else
as as as
well well well
. . .
- - -
- - -
C c C
. . .
Wingate wingat Wingate
+ + +
" " "
The the The
peace peac peace
of of of
God god God
, , ,
it it it
is is be
no no no
peace peac peace
, , ,
+ + +
but but but
strife strife strife
closed close close
in in in
the the the
sod sod sod
. . .
mangoe mango mangoe
@ @ @
cs cs c
. . .
umd umd umd
. . .
edu edu edu
+ + +
Yet yet Yet
, , ,
brothers brother brother
, , ,
pray pray pray
for for for
but but but
one one one
thing thing thing
: : :
tove tove tove
! ! !
mangoe mango mangoe
+ + +
the the the
marv marv marv
' ' '
lous lous lous
peace peac peace
of of of
God god God
. . .
" " "
