From from From
: : :
bil bil bil
@ @ @
okcforum okcforum okcforum
. . .
osrhe osrh osrhe
. . .
edu edu edu
( ( (
Bill bill Bill
Conner conner Conner
) ) )
Subject subject Subject
: : :
Re re Re
: : :
islamic islam islamic
authority author authority
over over over
women women woman
Nntp nntp Nntp
- - -
Posting post Posting
- - -
Host host Host
: : :
okcforum okcforum okcforum
. . .
osrhe osrh osrhe
. . .
edu edu edu
Organization organ Organization
: : :
Okcforum okcforum Okcforum
Unix unix Unix
Users user Users
Group group Group
X x X
- - -
Newsreader newsread Newsreader
: : :
TIN tin TIN
[ [ [
version version version
1 1 1
. . .
1 1 1
PL pl PL
9 9 9
] ] ]
Lines line Lines
: : :
8 8 8
Keith keith Keith
M m M
. . .
Ryan ryan Ryan
( ( (
kmr kmr kmr
4 4 4
@ @ @
po po po
. . .
CWRU cwru CWRU
. . .
edu edu edu
) ) )
wrote wrote write
: : :
: : :
Nice nice Nice
cop cop cop
out out out
bill bill bill
. . .
I i I
' ' '
m m m
sure sure sure
you you you
' ' '
re re re
right right right
, , ,
but but but
I i I
have have have
no no no
idea idea idea
to to to
what what what
you you you
refer refer refer
. . .
Would would Would
you you you
mind mind mind
explaining explain explain
how how how
I i I
copped cop cop
out out out
? ? ?
Bill bill Bill
