From from From
: : :
mathew mathew mathew
< < <
mathew mathew mathew
@ @ @
mantis manti mantis
. . .
co co co
. . .
uk uk uk
> > >
Subject subject Subject
: : :
Re re Re
: : :
KORESH koresh KORESH
IS is IS
GOD god GOD
! ! !
Organization organ Organization
: : :
Mantis manti Mantis
Consultants consult Consultants
, , ,
Cambridge cambridg Cambridge
. . .
UK uk UK
. . .
X x X
- - -
Newsreader newsread Newsreader
: : :
rusnews rusnew rusnews
v v v
1 1 1
. . .
01 01 01
Lines line Lines
: : :
5 5 5
The the The
latest latest late
news news news
seems seem seem
to to to
be be be
that that that
Koresh koresh Koresh
will will will
give give give
himself himself himself
up up up
once onc once
he he he
' ' '
s s s
finished finish finish
writing write write
a a a
sequel sequel sequel
to to to
the the the
Bible bibl Bible
. . .
mathew mathew mathew
