From from From
: : :
cbrasted cbrast cbrasted
@ @ @
physics physic physic
. . .
adelaide adelaid adelaide
. . .
edu edu edu
. . .
au au au
( ( (
Charles charl Charles
Brasted brast Brasted
) ) )
Subject subject Subject
: : :
Re re Re
: : :
some some some
thoughts thought thought
. . .
Organization organ Organization
: : :
The the The
University univers University
of of of
Adelaide adelaid Adelaide
Lines line Lines
: : :
123 123 123
Distribution distribut Distribution
: : :
world world world
NNTP nntp NNTP
- - -
Posting post Posting
- - -
Host host Host
: : :
adelphi adelphi adelphi
. . .
itd itd itd
. . .
adelaide adelaid adelaide
. . .
edu edu edu
. . .
au au au
Keywords keyword Keywords
: : :
Dan dan Dan
Bissell bissel Bissell
bissda bissda bissda
@ @ @
saturn saturn saturn
. . .
wwc wwc wwc
. . .
edu edu edu
( ( (
DAN dan DAN
LAWRENCE lawrenc LAWRENCE
BISSELL bissel BISSELL
) ) )
writes write write
: : :
> > >
First first First
I i I
want want want
to to to
start start start
right right right
out out out
and and and
say say say
that that that
I i I
' ' '
m m m
a a a
Christian christian Christian
. . .
It it It
> > >
makes make make
sense sens sense
to to to
be be be
one one one
. . .
Have have Have
any ani any
of of of
you you you
read read read
Tony toni Tony
Campollo campollo Campollo
' ' '
s s s
book book book
- - -
liar liar liar
, , ,
> > >
lunatic lunat lunatic
, , ,
or or or
the the the
real real real
thing thing thing
? ? ?
( ( (
I i I
might might might
be be be
a a a
little littl little
off off off
on on on
the the the
title titl title
, , ,
but but but
he he he
> > >
writes write write
the the the
book book book
. . .
Anyway anyway Anyway
he he he
was was be
part part part
of of of
an an an
effort effort effort
to to to
destroy destroy destroy
Christianity christian Christianity
, , ,
> > >
in in in
the the the
process process process
he he he
became becam become
a a a
Christian christian Christian
himself himself himself
. . .
I i I
assume assum assume
you you you
are are be
posting post post
to to to
encourage encourag encourage
comments comment comment
- - -
how how how
much much much
history histori history
has has have
Tony toni Tony
Campello campello Campello
read read read
? ? ?
Not not Not
much much much
it it it
seems seem seem
. . .
> > >
The the The
arguements arguement arguements
he he he
uses use use
I i I
am am be
summing sum sum
up up up
. . .
The the The
book book book
is is be
about about about
whether whether whether
> > >
