From from From
: : :
dewey dewey dewey
@ @ @
risc risc risc
. . .
sps sps sps
. . .
mot mot mot
. . .
com com com
( ( (
Dewey dewey Dewey
Henize heniz Henize
) ) )
Subject subject Subject
: : :
Re re Re
: : :
Yet yet Yet
more more more
Rushdie rushdi Rushdie
[ [ [
Re re Re
: : :
ISLAMIC islam ISLAMIC
LAW law LAW
] ] ]
Organization organ Organization
: : :
Motorola motorola Motorola
, , ,
Inc inc Inc
. . .
- - -
- - -
Austin austin Austin
, , ,
TX tx TX
Lines line Lines
: : :
48 48 48
NNTP nntp NNTP
- - -
Posting post Posting
- - -
Host host Host
: : :
rtfm rtfm rtfm
. . .
sps sps sps
. . .
mot mot mot
. . .
com com com
In in In
article articl article
< < <
1993 1993 1993
Apr apr Apr
15 15 15
. . .
212943 212943 212943
. . .
15118 15118 15118
@ @ @
bnr bnr bnr
. . .
ca ca ca
> > >
( ( (
Rashid rashid Rashid
) ) )
writes write write
: : :
[ [ [
deletions delet deletion
] ] ]
> > >
> > >
The the The
fatwa fatwa fatwa
was was be
levelled level level
at at at
the the the
person person person
of of of
Rushdie rushdi Rushdie
- - -
any ani any
actions action action
of of of
> > >
Rushdie rushdi Rushdie
that that that
feed feed fee
the the the
situation situat situation
contribute contribut contribute
to to to
the the the
legitimization legitim legitimization
of of of
> > >
the the the
ruling rule ruling
. . .
The the The
book book book
remains remain remain
in in in
circulation circul circulation
not not not
by by by
some some some
independant independ independant
> > >
will will will
of of of
its it it
own own own
but but but
by by by
the the the
will will will
of of of
the the the
author author author
and and and
the the the
publishers publish publisher
. . .
The the The
fatwa fatwa fatwa
> > >
against against against
the the the
person person person
of of of
Rushdie rushdi Rushdie
encompasses encompass encompass
his his his
actions action action
as as as
well well well
. . .
The the The
> > >
crime crime crime
was was be
certainly certain certainly
a a a
crime crime crime
in in in
progress progress progress
( ( (
at at at
many mani many
levels level level
) ) )
and and and
was was be
being be be
> > >
played play play
out out out
( ( (
and and and
played play play
up up up
) ) )
in in in
the the the
the the the
full full full
view view view
of of of
the the the
media media medium
. . .
> > >
> > >
P p P
. . .
S s S
. . .
I i I
' ' '
m m m
not not not
