From from From
: : :
healta healta healta
@ @ @
saturn saturn saturn
. . .
wwc wwc wwc
. . .
edu edu edu
( ( (
Tammy tammi Tammy
R r R
Healy heali Healy
) ) )
Subject subject Subject
: : :
Re re Re
: : :
Free free Free
Moral moral Moral
Agency agenc Agency
and and and
Kent kent Kent
S s S
. . .
Lines line Lines
: : :
37 37 37
Organization organ Organization
: : :
Walla walla Walla
Walla walla Walla
College colleg College
Lines line Lines
: : :
37 37 37
In in In
article articl article
< < <
sandvik sandvik sandvik
- - -
140493185034 140493185034 140493185034
@ @ @
sandvik sandvik sandvik
- - -
kent kent kent
. . .
apple appl apple
. . .
com com com
> > >
sandvik sandvik sandvik
@ @ @
newton newton newton
. . .
apple appl apple
. . .
com com com
( ( (
Kent kent Kent
Sandvik sandvik Sandvik
) ) )
writes write write
: : :
> > >
From from From
: : :
sandvik sandvik sandvik
@ @ @
newton newton newton
. . .
apple appl apple
. . .
com com com
( ( (
Kent kent Kent
Sandvik sandvik Sandvik
) ) )
> > >
Subject subject Subject
: : :
Re re Re
: : :
Free free Free
Moral moral Moral
Agency agenc Agency
and and and
Kent kent Kent
S s S
. . .
> > >
Date date Date
: : :
Thu thu Thu
, , ,
15 15 15
Apr apr Apr
1993 1993 1993
01 01 01
: : :
51 51 51
: : :
57 57 57
GMT gmt GMT
> > >
In in In
article articl article
< < <
healta healta healta
. . .
135 135 135
. . .
734811375 734811375 734811375
@ @ @
saturn saturn saturn
. . .
wwc wwc wwc
. . .
edu edu edu
> > >
, , ,
healta healta healta
@ @ @
saturn saturn saturn
. . .
wwc wwc wwc
. . .
edu edu edu
> > >
( ( (
TAMMY tammi TAMMY
R r R
HEALY heali HEALY
) ) )
wrote wrote write
: : :
> > >
> > >
Ezekiel ezekiel Ezekiel
28 28 28
: : :
17 17 17
says say say
, , ,
Your your Your
hart hart hart
was was be
filled fill fill
with with with
pride pride pride
because becaus because
of of of
all all all
your your your
> > >
> > >
beauty beauti beauty
; ; ;
you you you
corrupted corrupt corrupt
your your your
wisdom wisdom wisdom
for for for
the the the
sake sake sake
of of of
your your your
splendor splendor splendor
. . .
Therefore therefor Therefore
> > >
> > >
I i I
have have have
cast cast cast
you you you
down down down
the the the
the the the
ground ground ground
and and and
exposed expos expose
you you you
helpless helpless helpless
before befor before
the the the
> > >
> > >
curious curious curious
gaze gaze gaze
of of of
Kings king Kings
. . .
" " "
> > >
> > >
> > >
For for For
those those those
of of of
you you you
who who who
are are be
Bible bibl Bible
scholars scholar scholar
, , ,
you you you
knowthat knowthat knowthat
the the the
1 1 1
st st st
11 11 11
verses vers verse
> > >
> > >
refer refer refer
to to to
the the the
Prince princ Prince
of of of
Tyre tyre Tyre
. . .
This this This
is is be
a a a
prophesy prophesi prophesy
about about about
and and and
addressed address address
to to to
the the the
> > >
> > >
human human human
prince princ prince
. . .
Verses vers Verses
12 12 12
- - -
19 19 19
refer refer refer
to to to
the the the
King king King
of of of
Tyre tyre Tyre
, , ,
which which which
is is be
a a a
term term term
for for for
> > >
> > >
Satan satan Satan
. . .
> > >
> > >
Tammy tammi Tammy
, , ,
what what what
' ' '
s s s
the the the
rationale rational rationale
to to to
connect connect connect
the the the
prince princ prince
of of of
Tyre tyre Tyre
with with with
Satan satan Satan
, , ,
> > >
could could could
you you you
give give give
us us u
more more more
rational ration rational
bible bibl bible
cites cite cite
, , ,
thanks thank thanks
? ? ?
I i I
' ' '
m m m
afraid afraid afraid
that that that
> > >
if if if
this this this
is is be
not not not
the the the
case case case
, , ,
your your your
thinking think think
model model model
falls fall fall
apart apart apart
like like like
a a a
house hous house
> > >
of of of
cards card card
. . .
But but But
let let let
' ' '
s s s
see see see
! ! !
> > >
> > >
Cheers cheer Cheers
, , ,
> > >
Kent kent Kent
> > >
- - -
- - -
- - -
> > >
sandvik sandvik sandvik
@ @ @
newton newton newton
. . .
apple appl apple
. . .
com com com
. . .
ALink alink ALink
: : :
KSAND ksand KSAND
- - -
- - -
Private privat Private
activities activ activity
on on on
the the the
net net net
. . .
At at At
the the the
time time time
Ezekiel ezekiel Ezekiel
was was be
written written write
, , ,
Israel israel Israel
was was be
in in in
apostacy apostaci apostacy
again again again
and and and
if if if
I i I
' ' '
m m m
not not not
mistaken mistaken mistake
, , ,
Tyre tyre Tyre
was was be
about about about
to to to
make make make
war war war
on on on
Israel israel Israel
. . .
Like like Like
I i I
said said say
, , ,
the the the
Prince princ Prince
of of of
Tyre tyre Tyre
was was be
the the the
human human human
ruler ruler ruler
of of of
Tyre tyre Tyre
. . .
He he He
was was be
a a a
wicked wick wicked
man man man
. . .
By by By
calling call call
Satan satan Satan
the the the
King king King
of of of
Tyre tyre Tyre
, , ,
Ezekiel ezekiel Ezekiel
was was be
saying say say
that that that
Satan satan Satan
is is be
the the the
real real real
ruler ruler ruler
over over over
Tyre tyre Tyre
. . .
Don don Don
' ' '
t t t
think think think
my my my
interpretation interpret interpretation
is is be
neccessarily neccessarili neccessarily
the the the
orthodox orthodox orthodox
Christian christian Christian
one one one
, , ,
although although although
most most most
Christian christian Christian
Bible bibl Bible
commentaries commentari commentary
interpret interpret interpret
the the the
King king King
of of of
Tyre tyre Tyre
as as a
being be be
a a a
reference refer reference
to to to
Satan satan Satan
. . .
( ( (
I i I
haven haven haven
' ' '
t t t
read read read
Ezekiel ezekiel Ezekiel
throughly through throughly
in in in
a a a
long long long
time time time
. . .
) ) )
Tammy tammi Tammy
