From from From
: : :
mathew mathew mathew
< < <
mathew mathew mathew
@ @ @
mantis manti mantis
. . .
co co co
. . .
uk uk uk
> > >
Subject subject Subject
: : :
Re re Re
: : :
< < <
Political polit Political
Atheists atheist Atheists
? ? ?
Organization organ Organization
: : :
Mantis manti Mantis
Consultants consult Consultants
, , ,
Cambridge cambridg Cambridge
. . .
UK uk UK
. . .
X x X
- - -
Newsreader newsread Newsreader
: : :
rusnews rusnew rusnews
v v v
1 1 1
. . .
01 01 01
Lines line Lines
: : :
22 22 22
kmr kmr kmr
4 4 4
@ @ @
po po po
. . .
CWRU cwru CWRU
. . .
edu edu edu
( ( (
Keith keith Keith
M m M
. . .
Ryan ryan Ryan
) ) )
writes write write
: : :
> > >
( ( (
I i I
am am be
almost almost almost
sure sure sure
that that that
Zyklon zyklon Zyklon
- - -
B b B
is is be
immediate immedi immediate
and and and
painless painless painless
method method method
of of of
> > >
death death death
. . .
If if If
not not not
, , ,
insert insert insert
soem soem soem
other other other
form form form
. . .
) ) )
> > >
> > >
And and And
, , ,
ethnic ethnic ethnic
and and and
minority minor minority
groups group group
have have have
been been be
killed kill kill
, , ,
mutilated mutil mutilate
and and and
> > >
exterminated extermin exterminate
through through through
out out out
history histori history
, , ,
so so so
I i I
guess guess guess
it it it
was was be
not not not
unusual unusu unusual
. . .
> > >
> > >
So so So
, , ,
you you you
would would would
agree agre agree
that that that
the the the
holocost holocost holocost
would would would
be be be
allowed allow allow
under under under
the the the
US us US
> > >
Constitution constitut Constitution
? ? ?
[ [ [
in in in
so so so
far far far
, , ,
the the the
punishment punish punishment
. . .
I i I
doubt doubt doubt
they they they
recieved reciev recieved
what what what
would would would
> > >
be be be
considered consid consider
a a a
" " "
fair fair fair
" " "
trial trial trial
by by by
US us US
standards standard standard
. . .
Don don Don
' ' '
t t t
be be be
so so so
sure sure sure
. . .
Look look Look
what what what
happened happen happen
to to to
Japanese japanes Japanese
citizens citizen citizen
in in in
the the the
US us US
during dure during
World world World
War war War
II ii II
. . .
If if If
you you you
' ' '
re re re
prepared prepar prepare
to to to
say say say
" " "
Let let Let
' ' '
s s s
round round round
these these these
people peopl people
up up up
and and and
stick stick stick
them them them
in in in
a a a
concentration concentr concentration
camp camp camp
without without without
trial trial trial
" " "
, , ,
it it it
' ' '
s s s
only onli only
a a a
short short short
step step step
to to to
gassing gass gas
them them them
without without without
trial trial trial
. . .
After after After
all all all
, , ,
it it it
seems seem seem
that that that
the the the
Nazis nazi Nazis
originally origin originally
only onli only
intended intend intend
to to to
imprison imprison imprison
the the the
Jews jew Jews
; ; ;
the the the
Final final Final
Solution solut Solution
was was be
dreamt dreamt dream
up up up
partly part partly
because becaus because
they they they
couldn couldn couldn
' ' '
t t t
afford afford afford
to to to
run run run
the the the
camps camp camp
because becaus because
of of of
the the the
devastation devast devastation
caused caus cause
by by by
Goering goer Goering
' ' '
s s s
Total total Total
War war War
. . .
Those those Those
who who who
weren weren weren
' ' '
t t t
gassed gass gas
generally general generally
died die die
of of of
malnutrition malnutrit malnutrition
or or or
disease diseas disease
. . .
mathew mathew mathew
