From from From
: : :
jbrown jbrown jbrown
@ @ @
batman batman batman
. . .
bmd bmd bmd
. . .
trw trw trw
. . .
com com com
Subject subject Subject
: : :
Re re Re
: : :
Death death Death
Penalty penalti Penalty
/ / /
Gulf gulf Gulf
War war War
( ( (
long long long
) ) )
Lines line Lines
: : :
346 346 346
In in In
article articl article
< < <
930420 930420 930420
. . .
105805 105805 105805
. . .
0 0 0
x x x
8 8 8
. . .
rusnews rusnew rusnews
. . .
w w w
165 165 165
w w w
@ @ @
mantis manti mantis
. . .
co co co
. . .
uk uk uk
> > >
, , ,
mathew mathew mathew
< < <
mathew mathew mathew
@ @ @
mantis manti mantis
. . .
co co co
. . .
uk uk uk
> > >
writes write writes
: : :
> > >
jbrown jbrown jbrown
@ @ @
batman batman batman
. . .
bmd bmd bmd
. . .
trw trw trw
. . .
com com com
writes write write
: : :
> > >
> > >
In in In
article articl article
< < <
930419 930419 930419
. . .
115707 115707 115707
. . .
6 6 6
f f f
2 2 2
. . .
rusnews rusnew rusnews
. . .
w w w
165 165 165
w w w
@ @ @
mantis manti mantis
. . .
co co co
. . .
uk uk uk
> > >
, , ,
mathew mathew mathew
> > >
> > >
< < <
mathew mathew mathew
@ @ @
mantis manti mantis
. . .
co co co
. . .
uk uk uk
> > >
writes write writes
: : :
> > >
> > >
> > >
Which which Which
" " "
liberal liber liberal
news news news
media media medium
" " "
are are be
we we we
talking talk talk
about about about
? ? ?
> > >
> > >
> > >
> > >
Western western Western
news news news
in in in
general general general
, , ,
but but but
in in in
particular particular particular
the the the
American american American
" " "
mass mass mass
media media medium
" " "
: : :
> > >
> > >
CBS cbs CBS
, , ,
NBC nbc NBC
, , ,
ABC abc ABC
, , ,
etc etc etc
. . .
The the The
general general general
tone tone tone
of of of
the the the
news news news
during dure during
the the the
whole whole whole
> > >
> > >
war war war
was was be
one one one
of of of
" " "
those those those
poor poor poor
, , ,
poor poor poor
Iraqis iraqi Iraqis
" " "
along along along
with with with
" " "
look look look
how how how
precisely precis precisely
> > >
> > >
this this this
cruise cruis cruise
missile missil missile
blew blew blow
this this this
building build building
to to to
bits bit bit
" " "
. . .
> > >
> > >
