From from From
: : :
bil bil bil
@ @ @
okcforum okcforum okcforum
. . .
osrhe osrh osrhe
. . .
edu edu edu
( ( (
Bill bill Bill
Conner conner Conner
) ) )
Subject subject Subject
: : :
Re re Re
: : :
some some some
thoughts thought thought
. . .
Nntp nntp Nntp
- - -
Posting post Posting
- - -
Host host Host
: : :
okcforum okcforum okcforum
. . .
osrhe osrh osrhe
. . .
edu edu edu
Organization organ Organization
: : :
Okcforum okcforum Okcforum
Unix unix Unix
Users user Users
Group group Group
X x X
- - -
Newsreader newsread Newsreader
: : :
TIN tin TIN
[ [ [
version version version
1 1 1
. . .
1 1 1
PL pl PL
9 9 9
] ] ]
Lines line Lines
: : :
18 18 18
Kent kent Kent
Sandvik sandvik Sandvik
( ( (
sandvik sandvik sandvik
@ @ @
newton newton newton
. . .
apple appl apple
. . .
com com com
) ) )
wrote wrote write
: : :
: : :
In in In
article articl article
< < <
11838 11838 11838
@ @ @
vice vice vice
. . .
ICO ico ICO
. . .
TEK tek TEK
. . .
COM com COM
> > >
, , ,
bobbe bobb bobbe
@ @ @
vice vice vice
. . .
ICO ico ICO
. . .
TEK tek TEK
. . .
COM com COM
( ( (
Robert robert Robert
: : :
Beauchaine beauchain Beauchaine
) ) )
wrote wrote write
: : :
: : :
> > >
Someone someon Someone
spank spank spank
me me me
if if if
I i I
' ' '
m m m
wrong wrong wrong
, , ,
but but but
didn didn didn
' ' '
t t t
Lord lord Lord
, , ,
Liar liar Liar
, , ,
or or or
Lunatic lunat Lunatic
: : :
> > >
originate origin originate
with with with
C c C
. . .
S s S
. . .
Lewis lewi Lewis
? ? ?
Who who Who
' ' '
s s s
this this this
Campollo campollo Campollo
fellow fellow fellow
anyway anyway anyway
? ? ?
: : :
I i I
do do do
think think think
so so so
, , ,
and and and
isn isn isn
' ' '
t t t
there there there
a a a
clear clear clear
connection connect connection
with with with
the the the
" " "
I i I
do do do
: : :
believe believ believe
, , ,
because becaus because
it it it
is is be
absurd absurd absurd
" " "
notion notion notion
by by by
one one one
of of of
the the the
original origin original
: : :
Christians christian Christians
( ( (
Origen origen Origen
? ? ?
) ) )
. . .
There there There
is is be
a a a
similar similar similar
statement statement statement
attributed attribut attribute
to to to
Anselm anselm Anselm
, , ,
" " "
I i I
believe believ believe
so so so
that that that
I i I
may may may
understand understand understand
" " "
. . .
In in In
both both both
cases case case
reason reason reason
is is be
somewhat somewhat somewhat
less less less
exalted exalt exalted
than than than
anyone anyon anyone
posting post posting
here here here
could could could
accept accept accept
, , ,
which which which
means mean mean
that that that
neither neither neither
statement statement statement
can can can
be be be
properly proper properly
analysed analys analyse
in in in
this this this
venue venu venue
. . .
Bill bill Bill
