From from From
: : :
sandvik sandvik sandvik
@ @ @
newton newton newton
. . .
apple appl apple
. . .
com com com
( ( (
Kent kent Kent
Sandvik sandvik Sandvik
) ) )
Subject subject Subject
: : :
Re re Re
: : :
Slavery slaveri Slavery
( ( (
was was be
Re re Re
: : :
Why whi Why
is is be
sex sex sex
only onli only
allowed allow allow
in in in
marriage marriag marriage
: : :
. . .
. . .
. . .
) ) )
Organization organ Organization
: : :
Cookamunga cookamunga Cookamunga
Tourist tourist Tourist
Bureau bureau Bureau
Lines line Lines
: : :
18 18 18
> > >
Oh oh Oh
, , ,
this this this
all all all
sounds sound sound
so so so
nice nice nice
! ! !
Everyone everyon Everyone
helping help help
each each each
other other other
and and and
always alway always
smiling smile smile
> > >
and and and
fluffy fluffi fluffy
bunnies bunni bunny
everywhere everywher everywhere
. . .
Wake wake Wake
up up up
! ! !
People peopl People
are are be
just just just
not not not
like like like
that that that
. . .
It it It
> > >
seems seem seem
evident evid evident
from from from
history histori history
that that that
no no no
society societi society
has has have
succeeded succeed succeed
when when when
it it it
had had have
to to to
rely reli rely
> > >
upon upon upon
the the the
goodwill goodwil goodwill
and and and
unselfishness unselfish unselfishness
of of of
the the the
people peopl people
. . .
Isn isn Isn
' ' '
t t t
it it it
obvious obvious obvious
from from from
> > >
places place place
like like like
Iran iran Iran
that that that
even even even
if if if
there there there
are are be
only onli only
a a a
few few few
greedy greedi greedy
people peopl people
in in in
society societi society
> > >
then then then
they they they
are are be
going go go
to to to
be be be
attracted attract attract
to to to
positions posit position
of of of
power power power
? ? ?
Sounds sound Sounds
like like like
a a a
> > >
recipe recip recipe
for for for
disaster disast disaster
. . .
Looking look Looking
at at at
historical histor historical
evidence evid evidence
such such such
' ' '
perfect perfect perfect
utopian utopian utopian
' ' '
islamic islam islamic
states state state
didn didn didn
' ' '
t t t
survive surviv survive
. . .
I i I
agree agre agree
, , ,
people peopl people
are are be
people peopl people
, , ,
and and and
even even even
if if if
you you you
might might might
start start start
an an an
Islamic islam Islamic
revolution revolut revolution
and and and
create creat create
this this this
perfect perfect perfect
state state state
, , ,
it it it
takes take take
some some some
time time time
and and and
the the the
internal intern internal
corruption corrupt corruption
will will will
destroy destroy destroy
the the the
ground ground ground
rules rule rule
- - -
- - -
again again again
. . .
Cheers cheer Cheers
, , ,
Kent kent Kent
- - -
- - -
- - -
sandvik sandvik sandvik
@ @ @
newton newton newton
. . .
apple appl apple
. . .
com com com
. . .
ALink alink ALink
: : :
KSAND ksand KSAND
- - -
- - -
Private privat Private
activities activ activity
on on on
the the the
net net net
. . .
