From from From
: : :
sandvik sandvik sandvik
@ @ @
newton newton newton
. . .
apple appl apple
. . .
com com com
( ( (
Kent kent Kent
Sandvik sandvik Sandvik
) ) )
Subject subject Subject
: : :
Re re Re
: : :
The the The
Inimitable inimit Inimitable
Rushdie rushdi Rushdie
( ( (
Re re Re
: : :
An an An
Anecdote anecdot Anecdote
about about about
Islam islam Islam
Organization organ Organization
: : :
Cookamunga cookamunga Cookamunga
Tourist tourist Tourist
Bureau bureau Bureau
Lines line Lines
: : :
16 16 16
In in In
article articl article
< < <
115288 115288 115288
@ @ @
bu bu bu
. . .
edu edu edu
> > >
, , ,
jaeger jaeger jaeger
@ @ @
buphy buphi buphy
. . .
bu bu bu
. . .
edu edu edu
( ( (
Gregg gregg Gregg
Jaeger jaeger Jaeger
) ) )
wrote wrote write
: : :
> > >
He he He
' ' '
d d d
have have have
to to to
be be be
precise precis precise
about about about
is is be
rejection reject rejection
of of of
God god God
and and and
his his his
leaving leav leave
Islam islam Islam
. . .
> > >
One one One
is is be
perfectly perfect perfectly
free free free
to to to
be be be
muslim muslim muslim
and and and
to to to
doubt doubt doubt
and and and
question question question
the the the
> > >
existence exist existence
of of of
God god God
, , ,
so so so
long long long
as as a
one one one
does doe do
not not not
_ _ _
reject reject reject
_ _ _
God god God
. . .
I i I
am am be
sure sure sure
that that that
> > >
Rushdie rushdi Rushdie
has has have
be be be
now now now
made made make
his his his
atheism atheism atheism
clear clear clear
in in in
front front front
of of of
a a a
sufficient suffici sufficient
> > >
number number number
of of of
proper proper proper
witnesses wit witness
. . .
The the The
question question question
in in in
regard regard regard
to to to
the the the
legal legal legal
issue issu issue
> > >
is is be
his his his
status status status
at at at
the the the
time time time
the the the
crime crime crime
was was be
committed commit commit
. . .
Gregg gregg Gregg
, , ,
so so so
would would would
you you you
consider consid consider
that that that
Rushdie rushdi Rushdie
would would would
now now now
be be be
left left leave
alone alon alone
, , ,
and and and
he he he
could could could
have have have
a a a
normal normal normal
life life life
? ? ?
In in In
other other other
words word word
, , ,
does doe do
Islam islam Islam
support support support
the the the
notion notion notion
of of of
forgiving forgiv forgive
? ? ?
Cheers cheer Cheers
, , ,
Kent kent Kent
- - -
- - -
- - -
sandvik sandvik sandvik
@ @ @
newton newton newton
. . .
apple appl apple
. . .
com com com
. . .
ALink alink ALink
: : :
KSAND ksand KSAND
- - -
- - -
Private privat Private
activities activ activity
on on on
the the the
net net net
. . .
