From from From
: : :
livesey livesey livesey
@ @ @
solntze solntz solntze
. . .
wpd wpd wpd
. . .
sgi sgi sgi
. . .
com com com
( ( (
Jon jon Jon
Livesey livesey Livesey
) ) )
Subject subject Subject
: : :
Re re Re
: : :
Objective object Objective
morality moral morality
( ( (
was was be
Re re Re
: : :
< < <
Political polit Political
Atheists atheist Atheists
? ? ?
) ) )
Organization organ Organization
: : :
sgi sgi sgi
Lines line Lines
: : :
24 24 24
Distribution distribut Distribution
: : :
world world world
NNTP nntp NNTP
- - -
Posting post Posting
- - -
Host host Host
: : :
solntze solntz solntze
. . .
wpd wpd wpd
. . .
sgi sgi sgi
. . .
com com com
In in In
article articl article
< < <
1 1 1
ql ql ql
7 7 7
utINN utinn utINN
5 5 5
sg sg sg
@ @ @
gap gap gap
. . .
caltech caltech caltech
. . .
edu edu edu
> > >
, , ,
keith keith keith
@ @ @
cco cco cco
. . .
caltech caltech caltech
. . .
edu edu edu
( ( (
Keith keith Keith
Allan allan Allan
Schneider schneider Schneider
) ) )
writes write write
: : :
| | |
> > >
livesey livesey livesey
@ @ @
solntze solntz solntze
. . .
wpd wpd wpd
. . .
sgi sgi sgi
. . .
com com com
( ( (
Jon jon Jon
Livesey livesey Livesey
) ) )
writes write write
: : :
| | |
> > >
| | |
> > >
> > >
I i I
want want want
to to to
know know know
how how how
this this this
omniscient omnisci omniscient
being be be
is is be
going go go
to to to
perform perform perform
| | |
> > >
> > >
the the the
feat feat feat
of of of
" " "
definitely definit definitely
" " "
terming term term
actions action action
right right right
or or or
wrong wrong wrong
. . .
| | |
> > >
| | |
> > >
If if If
you you you
were were be
omniscient omnisci omniscient
, , ,
you you you
' ' '
d d d
know know know
who who who
exactly exact exactly
did did do
what what what
, , ,
and and and
with with with
what what what
| | |
> > >
purpose purpos purpose
in in in
mind mind mind
. . .
Then then Then
, , ,
with with with
a a a
particular particular particular
goal goal goal
in in in
mind mind mind
, , ,
you you you
sould sould sould
be be be
| | |
> > >
able abl able
to to to
methodically method methodically
judge judg judge
whether whether whether
or or or
not not not
this this this
action action action
was was be
in in in
accordance accord accordance
| | |
> > >
with with with
the the the
general general general
goal goal goal
. . .
But but But
now now now
you you you
are are be
contradicting contradict contradict
yourself yourself yourself
in in in
a a a
pretty pretti pretty
massive massiv massive
way way way
, , ,
and and and
I i I
don don don
' ' '
t t t
think think think
you you you
' ' '
ve ve ve
even even even
noticed notic notice
. . .
In in In
another anoth another
part part part
of of of
this this this
thread thread thread
, , ,
you you you
' ' '
ve ve ve
been been be
telling tell tell
us us u
that that that
the the the
" " "
goal goal goal
" " "
of of of
a a a
natural natur natural
morality moral morality
is is be
what what what
animals anim animal
do do do
to to to
survive surviv survive
. . .
But but But
suppose suppos suppose
that that that
your your your
omniscient omnisci omniscient
being be be
told told tell
you you you
that that that
the the the
long long long
term term term
survival surviv survival
of of of
humanity human humanity
requires requir require
us us u
to to to
exterminate extermin exterminate
some some some
other other other
species speci specie
, , ,
either either either
terrestrial terrestri terrestrial
or or or
alien alien alien
. . .
Does doe Does
that that that
make make make
it it it
moral moral moral
to to to
do do do
so so so
? ? ?
jon jon jon
. . .
