From from From
: : :
mccullou mccullou mccullou
@ @ @
snake snake snake
2 2 2
. . .
cs cs c
. . .
wisc wisc wisc
. . .
edu edu edu
( ( (
Mark mark Mark
McCullough mccullough McCullough
) ) )
Subject subject Subject
: : :
Re re Re
: : :
Idle idl Idle
questions question question
for for for
fellow fellow fellow
atheists atheist atheist
Organization organ Organization
: : :
University univers University
of of of
Wisconsin wisconsin Wisconsin
, , ,
Madison madison Madison
- - -
- - -
Computer comput Computer
Sciences scienc Sciences
Dept dept Dept
. . .
Lines line Lines
: : :
43 43 43
In in In
article articl article
< < <
1993 1993 1993
Apr apr Apr
5 5 5
. . .
124216 124216 124216
. . .
4374 4374 4374
@ @ @
mac mac mac
. . .
cc cc cc
. . .
macalstr macalstr macalstr
. . .
edu edu edu
> > >
acooper acoop acooper
@ @ @
mac mac mac
. . .
cc cc cc
. . .
macalstr macalstr macalstr
. . .
edu edu edu
writes write write
: : :
> > >
> > >
I i I
wonder wonder wonder
how how how
many mani many
atheists atheist atheists
out out out
there there there
care care care
to to to
speculate specul speculate
on on on
the the the
face face face
of of of
the the the
world world world
> > >
if if if
atheists atheist atheist
were were be
the the the
majority major majority
rather rather rather
than than than
the the the
minority minor minority
group group group
of of of
the the the
population popul population
. . .
Probably probabl Probably
we we we
would would would
have have have
much much much
the the the
same same same
problems problem problem
with with with
only onli only
a a a
slight slight slight
shift shift shift
in in in
emphasis emphasi emphasis
. . .
Weekends weekend Weekends
might might might
not not not
be be be
so so so
inviolate inviol inviolate
( ( (
more more more
common common common
to to to
work work work
7 7 7
days day day
a a a
week week week
in in in
a a a
business busi business
) ) )
, , ,
and and and
instead instead instead
of of of
American american American
Atheists atheist Atheists
, , ,
we we we
would would would
have have have
similar similar similar
, , ,
religious religi religious
organizations organ organization
. . .
A a A
persons person person
religious religi religious
belief belief belief
seems seem seem
more more more
as as a
a a a
crutch crutch crutch
and and and
justification justif justification
for for for
actions action action
than than than
a a a
guide guid guide
to to to
determine determin determine
actions action action
. . .
Of of Of
course cours course
, , ,
people peopl people
would would would
have have have
to to to
come come come
up up up
with with with
more more more
fascinating fascin fascinating
rationalizations ration rationalization
