From from From
: : :
ednclark ednclark ednclark
@ @ @
kraken kraken kraken
. . .
itc itc itc
. . .
gu gu gu
. . .
edu edu edu
. . .
au au au
( ( (
Jeffrey jeffrey Jeffrey
Clark clark Clark
) ) )
Subject subject Subject
: : :
Re re Re
: : :
Ancient ancient Ancient
islamic islam islamic
rituals ritual ritual
Nntp nntp Nntp
- - -
Posting post Posting
- - -
Host host Host
: : :
kraken kraken kraken
. . .
itc itc itc
. . .
gu gu gu
. . .
edu edu edu
. . .
au au au
Organization organ Organization
: : :
ITC itc ITC
, , ,
Griffith griffith Griffith
University univers University
, , ,
Brisbane brisban Brisbane
, , ,
Australia australia Australia
Lines line Lines
: : :
27 27 27
cfaehl cfaehl cfaehl
@ @ @
vesta vesta vesta
. . .
unm unm unm
. . .
edu edu edu
( ( (
Chris chris Chris
Faehl faehl Faehl
) ) )
writes write write
: : :
> > >
Why whi Why
is is be
it it it
more more more
reasonable reason reasonable
than than than
the the the
trend trend trend
towards toward towards
obesity obes obesity
and and and
the the the
trend trend trend
towards toward towards
> > >
depression depress depression
? ? ?
You you You
can can can
' ' '
t t t
just just just
pick pick pick
your your your
two two two
favorite favorit favorite
trends trend trend
, , ,
notice notic notice
a a a
correlation correl correlation
> > >
in in in
them them them
, , ,
and and and
make make make
a a a
sweeping sweep sweeping
statement statement statement
of of of
generality general generality
. . .
I i I
mean mean mean
, , ,
you you you
CAN can CAN
, , ,
and and and
> > >
people peopl people
HAVE have HAVE
, , ,
but but but
that that that
does doe do
not not not
mean mean mean
that that that
it it it
is is be
a a a
valid valid valid
or or or
reasonable reason reasonable
thesis thesi thesis
. . .
> > >
At at At
best best best
it it it
' ' '
s s s
a a a
gross gross gross
oversimplification oversimplif oversimplification
of of of
the the the
push push push
- - -
pull pull pull
factors factor factor
people peopl people
> > >
experience experi experience
. . .
I i I
agree agre agree
, , ,
I i I
reckon reckon reckon
it it it
' ' '
s s s
television televis television
and and and
the the the
increase increas increase
in in in
fundamentalism fundament fundamentalism
. . .
. . .
You you You
think think think
its it it
the the the
increase increas increase
in in in
pre pre pre
- - -
marital marit marital
sex sex sex
. . .
. . .
. . .
others other others
thinks think think
its it it
because becaus because
psychologists psychologist psychologist
have have have
taken taken take
over over over
the the the
criminal crimin criminal
justice justic justice
system system system
and and and
let let let
violent violent violent
criminals crimin criminal
con con con
them them them
into into into
letting let let
them them them
out out out
into into into
the the the
streets street street
. . .
. . .
. . .
others other others
think think think
it it it
' ' '
s s s
the the the
increase increas increase
in in in
designer design designer
drugs drug drug
. . .
. . .
. . .
others other others
think think think
it it it
' ' '
s s s
a a a
communist communist communist
plot plot plot
. . .
Basically basic Basically
the the the
social social social
interactions interact interaction
of of of
all all all
the the the
changing chang change
factors factor factor
in in in
our our our
society societi society
are are be
far far far
too too too
complicated complic complicate
for for for
us us u
to to to
control control control
. . .
We we We
just just just
have have have
to to to
hold hold hold
on on on
to to to
the the the
panic panic panic
handles handl handle
and and and
hope hope hope
that that that
we we we
are are be
heading head head
for for for
a a a
soft soft soft
landing land landing
. . .
But but But
one one one
things thing thing
for for for
sure sure sure
, , ,
depression depress depression
and and and
the the the
destruction destruct destruction
of of of
the the the
nuclear nuclear nuclear
family famili family
is is be
not not not
due due due
solely sole solely
to to to
sex sex sex
out out out
of of of
marriage marriag marriage
. . .
Jeff jeff Jeff
. . .
> > >
> > >
> > >
> > >
Fred fred Fred
Rice rice Rice
< < <
- - -
- - -
a a a
Muslim muslim Muslim
, , ,
giving give give
his his his
point point point
of of of
view view view
. . .
> > >
> > >
darice daric darice
@ @ @
yoyo yoyo yoyo
. . .
cc cc cc
. . .
monash monash monash
. . .
edu edu edu
. . .
au au au
> > >
cfaehl cfaehl cfaehl
@ @ @
vesta vesta vesta
. . .
unm unm unm
. . .
edu edu edu
