From from From
: : :
dfuller dfuller dfuller
@ @ @
portal portal portal
. . .
hq hq hq
. . .
videocart videocart videocart
. . .
com com com
( ( (
Dave dave Dave
Fuller fuller Fuller
) ) )
Subject subject Subject
: : :
Re re Re
: : :
thoughts thought thought
on on on
christians christian christian
Organization organ Organization
: : :
VideOcart videocart VideOcart
Inc inc Inc
. . .
X x X
- - -
Newsreader newsread Newsreader
: : :
Tin tin Tin
1 1 1
. . .
1 1 1
PL pl PL
3 3 3
Lines line Lines
: : :
40 40 40
cmtan cmtan cmtan
@ @ @
iss iss i
. . .
nus nus nu
. . .
sg sg sg
( ( (
Tan tan Tan
Chade chade Chade
Meng meng Meng
- - -
dan dan dan
) ) )
writes write write
: : :
: : :
[ [ [
. . .
. . .
. . .
. . .
. . .
] ] ]
: : :
: : :
Personally person Personally
, , ,
I i I
feel feel feel
that that that
since sinc since
religion religion religion
have have have
such such such
a a a
poweful pow poweful
: : :
psychological psycholog psychological
effect effect effect
, , ,
we we we
should should should
let let let
theists theist theist
be be be
. . .
But but But
the the the
problem problem problem
is is be
that that that
: : :
religions religion religion
cause caus cause
enormous enorm enormous
harm harm harm
to to to
non non non
- - -
believers believ believer
and and and
to to to
humanity human humanity
as as a
a a a
whole whole whole
: : :
( ( (
holy holi holy
wars war war
, , ,
inquisitions inquisit inquisition
, , ,
inter inter inter
- - -
religious religi religious
hatred hatr hatred
, , ,
impedence imped impedence
of of of
science scienc science
: : :
& & &
intellectual intellectu intellectual
progress progress progress
, , ,
us us u
- - -
& & &
- - -
them them them
attitudes attitud attitudes
etc etc etc
etc etc etc
. . .
Need need Need
I i I
say say say
more more more
? ? ?
) ) )
. . .
: : :
I i I
really realli really
don don don
' ' '
t t t
know know know
what what what
we we we
can can can
do do do
about about about
them them them
. . .
Any ani Any
comments comment comment
? ? ?
: : :
I i I
have have have
always alway always
held held hold
that that that
there there there
should should should
be be be
no no no
attempt attempt attempt
to to to
change chang change
a a a
persons person person
attitude attitud attitude
or or or
lifestyle lifestyl lifestyle
as as as
long long long
as as a
it it it
makes make make
them them them
happy happi happy
and and and
does doe do
not not not
tax tax tax
anybody anybodi anybody
else els else
. . .
This this This
seems seem seem
to to to
be be be
ok ok ok
for for for
atheists atheist atheist
. . .
You you You
don don don
' ' '
t t t
get get get
an an an
atheist atheist atheist
knocking knock knock
on on on
your your your
door door door
, , ,
stopping stop stop
you you you
in in in
the the the
airport airport airport
, , ,
or or or
handing hand hand
out out out
literature literatur literature
at at at
a a a
social social social
event event event
. . .
Theists theist Theists
seem seem seem
to to to
think think think
that that that
thier thier thier
form form form
of of of
happy happi happy
should should should
work work work
for for for
others other others
and and and
try tri try
to to to
make make make
it it it
so so so
. . .
My my My
sister sister sister
is is be
a a a
born born born
again again again
, , ,
and and and
she she she
was was be
a a a
real real real
thorn thorn thorn
in in in
the the the
side side side
for for for
my my my
entire entir entire
family famili family
for for for
several sever several
years year year
. . .
She she She
finally final finally
got got get
the the the
clue clue clue
that that that
she she she
couldn couldn couldn
' ' '
t t t
help help help
. . .
During dure During
that that that
period period period
she she she
bought bought buy
me me me
" " "
I i I
was was be
atheist atheist atheist
, , ,
now now now
I i I
' ' '
m m m
Xtian xtian Xtian
" " "
books book book
for for for
my my my
birthday birthday birthday
and and and
Xmas xmas Xmas
several sever several
times time time
. . .
Our our Our
birthday birthday birthday
cards card card
would would would
contain contain contain
verses vers verse
. . .
It it It
was was be
a a a
problem problem problem
. . .
I i I
told told tell
my my my
mom mom mom
that that that
I i I
was was be
going go go
to to to
send send send
my my my
sister sister sister
an an an
atheist atheist atheist
piece piec piece
of of of
reading read read
material materi material
. . .
I i I
got got get
a a a
" " "
Don don Don
' ' '
t t t
you you you
dare dare dare
" " "
. . .
My my My
mom mom mom
wasn wasn wasn
' ' '
t t t
religious religi religious
. . .
Why whi Why
did did do
she she she
insist insist insist
that that that
I i I
not not not
send send send
it it it
? ? ?
? ? ?
Because becaus Because
our our our
society societi society
has has have
driven driven drive
into into into
us us u
that that that
religion religion religion
is is be
ok ok ok
to to to
preach preach preach
, , ,
non non non
- - -
religion religion religion
should should should
be be be
self self self
contained contain contain
. . .
What what What
a a a
crock crock crock
of of of
shit shit shit
. . .
I i I
finally final finally
told told tell
my my my
sister sister sister
that that that
I i I
didn didn didn
' ' '
t t t
find find find
her her her
way way way
of of of
life life life
attractive attract attractive
. . .
I i I
have have have
seen seen see
exactly exact exactly
0 0 0
effort effort effort
from from from
her her her
on on on
trying tri try
to to to
convert convert convert
me me me
since sinc since
then then then
. . .
I i I
' ' '
m m m
sick sick sick
of of of
religious religi religious
types type type
being be be
pampered pamper pamper
, , ,
looked look look
out out out
for for for
, , ,
and and and
WORST worst WORST
OF of OF
ALL all ALL
. . .
. . .
. . .
. . .
respected respect respect
more more more
than than than
atheists atheist atheist
. . .
There there There
must must must
be be be
an an an
end end end
in in in
sight sight sight
. . .
Dave dave Dave
Fuller fuller Fuller
dfuller dfuller dfuller
@ @ @
portal portal portal
. . .
hq hq hq
. . .
videocart videocart videocart
. . .
com com com
