From from From
: : :
stank stank stank
@ @ @
cbnewsl cbnewsl cbnewsl
. . .
cb cb cb
. . .
att att att
. . .
com com com
( ( (
Stan stan Stan
Krieger krieger Krieger
) ) )
Subject subject Subject
: : :
Re re Re
: : :
[ [ [
soc soc soc
. . .
motss motss mot
, , ,
et et et
al al al
. . .
] ] ]
" " "
Princeton princeton Princeton
axes axe ax
matching match match
funds fund fund
for for for
Boy boy Boy
Scouts scout Scouts
" " "
Article articl Article
- - -
I i I
. . .
D d D
. . .
: : :
cbnewsl cbnewsl cbnewsl
. . .
1993 1993 1993
Apr apr Apr
6 6 6
. . .
041343 041343 041343
. . .
24997 24997 24997
Organization organ Organization
: : :
Summit summit Summit
NJ nj NJ
Lines line Lines
: : :
39 39 39
student student student
writes write writes
: : :
> > >
Somewhere somewher Somewhere
, , ,
roger roger roger
colin colin colin
shouse shous shouse
writes write write
about about about
" " "
radical radic radical
gay gay gay
dogma dogma dogma
. . .
" " "
Somewhere somewher Somewhere
else els else
> > >
he he he
claims claim claim
not not not
to to to
claim claim claim
to to to
have have have
a a a
claim claim claim
to to to
knowing know know
those those those
he he he
doesn doesn doesn
' ' '
t t t
know know know
. . .
> > >
There there There
are are be
at at at
least least least
twenty twenti twenty
instances instanc instance
of of of
this this this
kind kind kind
of of of
muddleheaded muddlehead muddleheaded
fourth fourth fourth
- - -
> > >
reich reich reich
- - -
sophistique sophistiqu sophistique
shit shit shit
in in in
his his his
postings post posting
. . .
Maybe mayb Maybe
more more more
. . .
In in In
fact fact fact
I i I
' ' '
m m m
not not not
sure sure sure
> > >
the the the
instances instanc instance
could could could
be be be
counted count count
, , ,
because becaus because
they they they
reproduce reproduc reproduce
like like like
a a a
virus virus virus
the the the
more more more
> > >
you you you
consider consid consider
his his his
words word word
. . .
> > >
My my My
question question question
is is be
this this this
: : :
what what what
is is be
the the the
best best best
response respons response
to to to
weasels weasel weasel
like like like
> > >
shouse shous shouse
and and and
Stan stan Stan
Krieger krieger Krieger
? ? ?
Possibilities possibl Possibilities
: : :
> > >
( ( (
a a a
) ) )
study studi study
them them them
dispassionately dispassion dispassionately
and and and
figure figur figure
out out out
how how how
they they they
work work work
, , ,
then then then
> > >
( ( (
1 1 1
) ) )
remember rememb remember
what what what
you you you
' ' '
ve ve ve
learned learn learn
so so so
as as a
to to to
combat combat combat
them them them
when when when
they they they
or or or
their their their
clones clone clone
> > >
get get get
into into into
office offic office
> > >
( ( (
2 2 2
) ) )
contribute contribut contribute
your your your
insights insight insight
to to to
your your your
favorite favorit favorite
abnormal abnorm abnormal
psych psych psych
ward ward ward
> > >
( ( (
b b b
) ) )
learn learn learn
to to to
overcome overcom overcome
your your your
repugnance repugn repugnance
for for for
serial serial serial
murder murder murder
This this This
posting post posting
is is be
totally total totally
uncalled uncal uncalled
for for for
in in in
rec rec rec
. . .
scouting scout scouting
. . .
The the The
point point point
has has have
been been be
raised rais raise
and and and
has has have
been been be
answered answer answer
. . .
Roger roger Roger
and and and
I i I
have have have
clearly clear clearly
stated state state
our our our
support support support
of of of
the the the
BSA bsa BSA
position posit position
on on on
the the the
issue issu issue
; ; ;
specifically specif specifically
, , ,
that that that
homosexual homosexu homosexual
behavior behavior behavior
constitutes constitut constitute
a a a
violation violat violation
of of of
the the the
Scout scout Scout
Oath oath Oath
( ( (
specifically specif specifically
, , ,
the the the
promise promis promise
to to to
live live live
" " "
morally moral morally
straight straight straight
" " "
) ) )
. . .
There there There
is is be
really realli really
nothing noth nothing
else els else
to to to
discuss discuss discuss
. . .
Trying tri Trying
to to to
cloud cloud cloud
the the the
issue issu issue
with with with
comparisons comparison comparison
to to to
Blacks black Blacks
or or or
other other other
minorities minor minority
is is be
also also also
meaningless meaningless meaningless
because becaus because
it it it
' ' '
s s s
like like like
comparing compar compare
apples appl apple
to to to
oranges orang orange
( ( (
i i i
. . .
e e e
. . .
, , ,
people peopl people
can can can
' ' '
t t t
control control control
their their their
race race race
but but but
they they they
can can can
control control control
their their their
behavior behavior behavior
) ) )
. . .
What what What
else els else
is is be
there there there
to to to
possibly possibl possibly
discuss discuss discuss
on on on
rec rec rec
. . .
scouting scout scout
on on on
this this this
issue issu issue
? ? ?
Nobody nobodi Nobody
, , ,
including includ include
BSA bsa BSA
, , ,
is is be
denying deni deny
anybody anybodi anybody
the the the
right right right
to to to
live live live
and and and
/ / /
or or or
worship worship worship
as as a
they they they
please pleas please
or or or
don don don
' ' '
t t t
please pleas please
, , ,
but but but
it it it
doesn doesn doesn
' ' '
t t t
mean mean mean
that that that
BSA bsa BSA
is is be
the the the
big big big
bad bad bad
wolf wolf wolf
for for for
adhering adher adhere
to to to
the the the
recognized recogn recognize
, , ,
positive posit positive
, , ,
religious religi religious
and and and
moral moral moral
standards standard standard
on on on
which which which
our our our
society societi society
has has have
been been be
established establish establish
and and and
on on on
which which which
it it it
should should should
continue continu continue
to to to
be be be
based base base
. . .
- - -
- - -
Stan stan Stan
Krieger krieger Krieger
All all All
opinions opinion opinion
, , ,
advice advic advice
, , ,
or or or
suggestions suggest suggestion
, , ,
even even even
UNIX unix UNIX
System system System
Laboratories laboratori Laboratories
if if if
related relat relate
to to to
my my my
employment employ employment
, , ,
are are be
my my my
own own own
. . .
Summit summit Summit
, , ,
NJ nj NJ
smk smk smk
@ @ @
usl usl usl
. . .
com com com
