From from From
: : :
cobb cobb cobb
@ @ @
alexia alexia alexia
. . .
lis lis li
. . .
uiuc uiuc uiuc
. . .
edu edu edu
( ( (
Mike mike Mike
Cobb cobb Cobb
) ) )
Subject subject Subject
: : :
Re re Re
: : :
After after After
2000 2000 2000
years year year
, , ,
can can can
we we we
say say say
that that that
Christian christian Christian
Morality moral Morality
is is be
Organization organ Organization
: : :
University univers University
of of of
Illinois illinoi Illinois
at at at
Urbana urbana Urbana
Lines line Lines
: : :
42 42 42
In in In
< < <
1 1 1
qjahh qjahh qjahh
$ $ $
mrs mrs mrs
@ @ @
horus horus horus
. . .
ap ap ap
. . .
mchp mchp mchp
. . .
sni sni sni
. . .
de de de
> > >
frank frank frank
@ @ @
D d D
012 012 012
S s S
658 658 658
. . .
uucp uucp uucp
( ( (
Frank frank Frank
O o O
' ' '
Dwyer dwyer Dwyer
) ) )
writes write write
: : :
> > >
In in In
article articl article
< < <
pww pww pww
- - -
140493214334 140493214334 140493214334
@ @ @
spac spac spac
- - -
at at at
1 1 1
- - -
59 59 59
. . .
rice rice rice
. . .
edu edu edu
> > >
pww pww pww
@ @ @
spacsun spacsun spacsun
. . .
rice rice rice
. . .
edu edu edu
( ( (
Peter peter Peter
Walker walker Walker
) ) )
writes write write
: : :
> > >
# # #
In in In
article articl article
< < <
1 1 1
qie qie qie
61 61 61
$ $ $
fkt fkt fkt
@ @ @
horus horus horus
. . .
ap ap ap
. . .
mchp mchp mchp
. . .
sni sni sni
. . .
de de de
> > >
, , ,
frank frank frank
@ @ @
D d D
012 012 012
S s S
658 658 658
. . .
uucp uucp uucp
( ( (
Frank frank Frank
> > >
# # #
O o O
' ' '
Dwyer dwyer Dwyer
) ) )
wrote wrote write
: : :
> > >
# # #
> > >
Objective object Objective
morality moral morality
is is be
morality moral morality
built built build
from from from
objective object objective
values valu value
. . .
> > >
# # #
> > >
# # #
But but But
where where where
do do do
those those those
objective object objective
values valu value
come come come
from from from
? ? ?
How how How
can can can
we we we
measure measur measure
them them them
? ? ?
> > >
# # #
What what What
mediated mediat mediate
thair thair thair
interaction interact interaction
with with with
the the the
real real real
world world world
, , ,
a a a
