From from From
: : :
keith keith keith
@ @ @
cco cco cco
. . .
caltech caltech caltech
. . .
edu edu edu
( ( (
Keith keith Keith
Allan allan Allan
Schneider schneider Schneider
) ) )
Subject subject Subject
: : :
Re re Re
: : :
< < <
Political polit Political
Atheists atheist Atheists
? ? ?
Organization organ Organization
: : :
California california California
Institute institut Institute
of of of
Technology technolog Technology
, , ,
Pasadena pasadena Pasadena
Lines line Lines
: : :
14 14 14
NNTP nntp NNTP
- - -
Posting post Posting
- - -
Host host Host
: : :
lloyd lloyd lloyd
. . .
caltech caltech caltech
. . .
edu edu edu
sandvik sandvik sandvik
@ @ @
newton newton newton
. . .
apple appl apple
. . .
com com com
( ( (
Kent kent Kent
Sandvik sandvik Sandvik
) ) )
writes write write
: : :
> > >
So so So
how how how
do do do
you you you
then then then
explain explain explain
sudden sudden sudden
violent violent violent
behavior behavior behavior
of of of
human human human
beings be being
? ? ?
> > >
Your your Your
theory theori theory
would would would
state state state
that that that
the the the
more more more
the the the
human human human
is is be
detached detach detach
from from from
> > >
primitive primit primitive
behavior behavior behavior
, , ,
the the the
more more more
violent violent violent
and and and
non non non
- - -
moralistic moralist moralistic
the the the
human human human
> > >
becomes becom becomes
( ( (
please pleas please
correct correct correct
me me me
if if if
my my my
understanding understand understanding
was was be
wrong wrong wrong
) ) )
. . .
So so So
> > >
you you you
have have have
this this this
bifurcation bifurc bifurcation
point point point
where where where
a a a
madman madman madman
is is be
killing kill kill
people peopl people
> > >
from from from
the the the
roof roof roof
of of of
a a a
campus campus campus
. . .
Could could Could
you you you
explain explain explain
how how how
your your your
' ' '
theory theori theory
' ' '
> > >
explains explain explains
such such such
a a a
situation situat situation
? ? ?
Madmen madmen Madmen
are are be
mad mad mad
. . .
Do do Do
we we we
try tri try
to to to
explain explain explain
the the the
output output output
from from from
a a a
broken broken break
computer comput computer
? ? ?
I i I
think think think
not not not
. . .
keith keith keith
