From from From
: : :
bil bil bil
@ @ @
okcforum okcforum okcforum
. . .
osrhe osrh osrhe
. . .
edu edu edu
( ( (
Bill bill Bill
Conner conner Conner
) ) )
Subject subject Subject
: : :
Re re Re
: : :
Bill bill Bill
Conner conner Conner
: : :
Nntp nntp Nntp
- - -
Posting post Posting
- - -
Host host Host
: : :
okcforum okcforum okcforum
. . .
osrhe osrh osrhe
. . .
edu edu edu
Organization organ Organization
: : :
Okcforum okcforum Okcforum
Unix unix Unix
Users user Users
Group group Group
X x X
- - -
Newsreader newsread Newsreader
: : :
TIN tin TIN
[ [ [
version version version
1 1 1
. . .
1 1 1
PL pl PL
9 9 9
] ] ]
Lines line Lines
: : :
6 6 6
Could could Could
you you you
explain explain explain
what what what
any ani any
of of of
this this this
pertains pertain pertain
to to to
? ? ?
Is is Is
this this this
a a a
position posit position
statement statement statement
on on on
something someth something
or or or
typing type type
practice practic practice
? ? ?
And and And
why whi why
are are be
you you you
using use use
my my my
name name name
, , ,
do do do
you you you
think think think
this this this
relates relat relate
to to to
anything anyth anything
I i I
' ' '
ve ve ve
said said say
and and and
if if if
so so so
, , ,
what what what
. . .
Bill bill Bill
