From from From
: : :
jbrown jbrown jbrown
@ @ @
batman batman batman
. . .
bmd bmd bmd
. . .
trw trw trw
. . .
com com com
Subject subject Subject
: : :
Re re Re
: : :
Death death Death
Penalty penalti Penalty
/ / /
Gulf gulf Gulf
War war War
Lines line Lines
: : :
128 128 128
In in In
article articl article
< < <
930414 930414 930414
. . .
121019 121019 121019
. . .
7 7 7
E e E
4 4 4
. . .
rusnews rusnew rusnews
. . .
w w w
165 165 165
w w w
@ @ @
mantis manti mantis
. . .
co co co
. . .
uk uk uk
> > >
, , ,
mathew mathew mathew
< < <
mathew mathew mathew
@ @ @
mantis manti mantis
. . .
co co co
. . .
uk uk uk
> > >
writes write writes
: : :
> > >
rush rush rush
@ @ @
leland leland leland
. . .
Stanford stanford Stanford
. . .
EDU edu EDU
( ( (
Voelkerding voelkerd Voelkerding
) ) )
writes write write
: : :
> > >
> > >
In in In
article articl article
< < <
1993 1993 1993
Apr apr Apr
12 12 12
. . .
143834 143834 143834
. . .
26803 26803 26803
@ @ @
seachg seachg seachg
. . .
com com com
> > >
chrisb chrisb chrisb
@ @ @
seachg seachg seachg
. . .
com com com
( ( (
Chris chris Chris
> > >
> > >
Blask blask Blask
) ) )
writes write write
: : :
> > >
> > >
> > >
Add add Add
to to to
this this this
the the the
outrageous outrag outrageous
cost cost cost
of of of
putting put put
someone someon someone
to to to
death death death
( ( (
special special special
cell cell cell
> > >
> > >
> > >
block block block
, , ,
years year year
of of of
court court court
costs cost cost
, , ,
extra extra extra
guards guard guard
. . .
. . .
. . .
) ) )
and and and
the the the
benefits benefit benefit
of of of
the the the
death death death
> > >
> > >
> > >
penalty penalti penalty
entirely entir entirely
disappear disappear disappear
. . .
> > >
> > >
> > >
> > >
That that That
' ' '
s s s
because becaus because
of of of
your your your
earlier earlier early
claim claim claim
that that that
the the the
one one one
innocent innoc innocent
death death death
> > >
> > >
overrides overrid override
the the the
benefit benefit benefit
of of of
all all all
the the the
others other others
. . .
Obviously obvious Obviously
it it it
' ' '
s s s
tragic tragic tragic
, , ,
but but but
> > >
> > >
it it it
is is be
no no no
argument argument argument
for for for
doing do do
away away away
with with with
the the the
