From from From
: : :
bcash bcash bcash
@ @ @
crchh crchh crchh
410 410 410
. . .
NoSubdomain nosubdomain NoSubdomain
. . .
NoDomain nodomain NoDomain
( ( (
Brian brian Brian
Cash cash Cash
) ) )
Subject subject Subject
: : :
Re re Re
: : :
free free free
moral moral moral
agency agenc agency
Nntp nntp Nntp
- - -
Posting post Posting
- - -
Host host Host
: : :
crchh crchh crchh
410 410 410
Organization organ Organization
: : :
BNR bnr BNR
, , ,
Inc inc Inc
. . .
Lines line Lines
: : :
24 24 24
In in In
article articl article
< < <
house hous house
. . .
734841689 734841689 734841689
@ @ @
helios helio helios
> > >
, , ,
house hous house
@ @ @
helios helio helios
. . .
usq usq usq
. . .
EDU edu EDU
. . .
AU au AU
( ( (
ron ron ron
house hous house
) ) )
writes write write
: : :
| | |
> > >
marshall marshal marshall
@ @ @
csugrad csugrad csugrad
. . .
cs cs c
. . .
vt vt vt
. . .
edu edu edu
( ( (
Kevin kevin Kevin
Marshall marshal Marshall
) ) )
writes write write
: : :
| | |
> > >
| | |
> > >
> > >
healta healta healta
@ @ @
saturn saturn saturn
. . .
wwc wwc wwc
. . .
edu edu edu
( ( (
TAMMY tammi TAMMY
R r R
HEALY heali HEALY
) ) )
writes write write
: : :
| | |
> > >
| | |
> > >
> > >
> > >
you you you
might might might
think think think
" " "
oh oh oh
yeah yeah yeah
. . .
then then then
why whi why
didn didn didn
' ' '
t t t
god god god
destroy destroy destroy
it it it
in in in
the the the
bud bud bud
| | |
> > >
> > >
> > >
before befor before
it it it
got got get
to to to
the the the
point point point
it it it
is is be
now now now
- - -
- - -
with with with
millions million million
through through through
the the the
| | |
> > >
> > >
> > >
ages age age
suffering suffer suffer
along along along
in in in
life life life
? ? ?
" " "
| | |
> > >
> > >
> > >
the the the
only onli only
answer answer answer
i i i
know know know
is is be
that that that
satan satan satan
made made make
the the the
claim claim claim
that that that
his his his
way way way
was was be
| | |
> > >
> > >
> > >
better better good
than than than
God god God
' ' '
s s s
. . .
God god God
is is be
allowing allow allow
satan satan satan
the the the
chance chanc chance
to to to
prove prove prove
that that that
his his his
way way way
| | |
> > >
> > >
> > >
is is be
better better good
than than than
God god God
' ' '
s s s
. . .
we we we
all all all
know know know
what what what
that that that
has has have
brought brought bring
. . .
| | |
> > >
| | |
> > >
> > >
Come come Come
on on on
! ! !
God god God
is is be
allowing allow allow
the the the
wishes wish wish
of of of
one one one
individual individu individual
to to to
supercede superced supercede
the the the
| | |
> > >
> > >
well well well
- - -
being be be
of of of
billions billion billion
? ? ?
I i I
seriously serious seriously
doubt doubt doubt
it it it
. . .
Having have Having
read read read
the the the
Bible bibl Bible
| | |
> > >
> > >
twice twice twice
, , ,
I i I
never never never
got got get
the the the
impression impress impression
that that that
God god God
and and and
Satan satan Satan
were were be
working work work
in in in
some some some
| | |
> > >
> > >
sort sort sort
of of of
cooperative cooper cooperative
arrangement arrang arrangement
. . .
| | |
> > >
| | |
> > >
Read read Read
the the the
book book book
of of of
Job job Job
. . .
| | |
> > >
Oh oh Oh
, , ,
that that that
was was be
just just just
a a a
bet bet bet
. . .
Brian brian Brian
/ / /
- - -
| | |
- - -
\ \ \
