From from From
: : :
ingles ingl ingles
@ @ @
engin engin engin
. . .
umich umich umich
. . .
edu edu edu
( ( (
Ray ray Ray
Ingles ingl Ingles
) ) )
Subject subject Subject
: : :
Evo evo Evo
. . .
& & &
Homosexuality homosexu Homosexuality
( ( (
Was was Was
Re re Re
: : :
Princeton princeton Princeton
etc etc etc
. . .
) ) )
Article articl Article
- - -
I i I
. . .
D d D
. . .
: : :
srvr srvr srvr
1 1 1
. . .
1 1 1
psosqINN psosqinn psosqINN
3 3 3
gg gg gg
Distribution distribut Distribution
: : :
world world world
Organization organ Organization
: : :
University univers University
of of of
Michigan michigan Michigan
Engineering engin Engineering
, , ,
Ann ann Ann
Arbor arbor Arbor
Lines line Lines
: : :
51 51 51
NNTP nntp NNTP
- - -
Posting post Posting
- - -
Host host Host
: : :
wormwood wormwood wormwood
. . .
engin engin engin
. . .
umich umich umich
. . .
edu edu edu
Sorry sorri Sorry
, , ,
Bill bill Bill
, , ,
I i I
had had have
to to to
clear clear clear
this this this
up up up
. . .
There there There
may may may
be be be
good good good
evolutionary evolutionari evolutionary
arguments argument argument
against against against
homosexuality homosexu homosexuality
, , ,
but but but
these these these
don don don
' ' '
t t t
qualify qualifi qualify
. . .
In in In
article articl article
< < <
C c C
4 4 4
vwn vwn vwn
0 0 0
. . .
JF jf JF
5 5 5
@ @ @
darkside darksid darkside
. . .
osrhe osrh osrhe
. . .
uoknor uoknor uoknor
. . .
edu edu edu
> > >
bil bil bil
@ @ @
okcforum okcforum okcforum
. . .
osrhe osrh osrhe
. . .
edu edu edu
( ( (
Bill bill Bill
Conner conner Conner
) ) )
writes write write
: : :
> > >
C c C
. . .
Wainwright wainwright Wainwright
( ( (
eczcaw eczcaw eczcaw
@ @ @
mips mip mips
. . .
nott nott nott
. . .
ac ac ac
. . .
uk uk uk
) ) )
wrote wrote write
: : :
[ [ [
deletions delet deletion
] ] ]
> > >
: : :
| | |
> > >
It it It
would would would
seem seem seem
odd odd odd
if if if
homosexuality homosexu homosexuality
had had have
any ani any
evolutionary evolutionari evolutionary
function function function
[ [ [
deletions delet deletion
] ] ]
> > >
: : :
So so So
* * *
every everi every
