Subject subject Subject
: : :
Re re Re
: : :
islamic islam islamic
authority author authority
over over over
women women woman
From from From
: : :
kmr kmr kmr
4 4 4
@ @ @
po po po
. . .
CWRU cwru CWRU
. . .
edu edu edu
( ( (
Keith keith Keith
M m M
. . .
Ryan ryan Ryan
) ) )
Organization organ Organization
: : :
Case case Case
Western western Western
Reserve reserv Reserve
University univers University
NNTP nntp NNTP
- - -
Posting post Posting
- - -
Host host Host
: : :
b b b
64635 64635 64635
. . .
student student student
. . .
cwru cwru cwru
. . .
edu edu edu
Lines line Lines
: : :
29 29 29
In in In
article articl article
< < <
1993 1993 1993
Apr apr Apr
6 6 6
. . .
124112 124112 124112
. . .
12959 12959 12959
@ @ @
dcs dcs dc
. . .
warwick warwick warwick
. . .
ac ac ac
. . .
uk uk uk
> > >
simon simon simon
@ @ @
dcs dcs dc
. . .
warwick warwick warwick
. . .
ac ac ac
. . .
uk uk uk
( ( (
Simon simon Simon
Clippingdale clippingdal Clippingdale
) ) )
writes write write
: : :
> > >
For for For
the the the
guy guy guy
who who who
said said say
he he he
' ' '
s s s
just just just
arrived arriv arrive
, , ,
and and and
asked ask ask
whether whether whether
Bobby bobbi Bobby
' ' '
s s s
for for for
real real real
, , ,
> > >
you you you
betcha betcha betcha
. . .
Welcome welcom Welcome
to to to
alt alt alt
. . .
atheism atheism atheism
, , ,
and and and
rest rest rest
assured assur assure
that that that
it it it
gets get get
worse wors bad
. . .
> > >
I i I
have have have
a a a
few few few
pearls pearl pearl
of of of
wisdom wisdom wisdom
from from from
Bobby bobbi Bobby
which which which
I i I
reproduce reproduc reproduce
below below below
. . .
Is is Is
anyone anyon anyone
> > >
( ( (
Keith keith Keith
? ? ?
) ) )
keeping keep keep
a a a
big big big
file file file
of of of
such such such
stuff stuff stuff
? ? ?
Sorry sorri Sorry
, , ,
I i I
was was be
, , ,
but but but
I i I
somehow somehow somehow
have have have
misplaced misplac misplace
my my my
diskette diskett diskette
from from from
the the the
last last last
couple coupl couple
of of of
months month month
or or or
so so so
. . .
However howev However
, , ,
thanks thank thanks
to to to
the the the
efforts effort effort
of of of
Bobby bobbi Bobby
, , ,
it it it
is is be
being be be
replenished replenish replenish
rather rather rather
quickly quick quickly
! ! !
Here here Here
is is be
a a a
recent recent recent
favorite favorit favorite
: : :
- - -
- - -
" " "
Satan satan Satan
and and and
the the the
Angels angel Angels
do do do
not not not
have have have
freewill freewil freewill
. . .
They they They
do do do
what what what
god god god
tells tell tell
them them them
to to to
do do do
. . .
" " "
S s S
. . .
N n N
. . .
Mozumder mozumd Mozumder
( ( (
snm snm snm
6394 6394 6394
@ @ @
ultb ultb ultb
. . .
isc isc isc
. . .
rit rit rit
. . .
edu edu edu
) ) )
- - -
- - -
" " "
Satan satan Satan
and and and
the the the
Angels angel Angels
do do do
not not not
have have have
freewill freewil freewill
. . .
They they They
do do do
what what what
god god god
tells tell tell
them them them
to to to
do do do
. . .
" " "
S s S
. . .
N n N
. . .
Mozumder mozumd Mozumder
( ( (
snm snm snm
6394 6394 6394
@ @ @
ultb ultb ultb
. . .
isc isc isc
. . .
rit rit rit
. . .
edu edu edu
) ) )
