From from From
: : :
sandvik sandvik sandvik
@ @ @
newton newton newton
. . .
apple appl apple
. . .
com com com
( ( (
Kent kent Kent
Sandvik sandvik Sandvik
) ) )
Subject subject Subject
: : :
Re re Re
: : :
Nicknames nicknam Nicknames
Organization organ Organization
: : :
Cookamunga cookamunga Cookamunga
Tourist tourist Tourist
Bureau bureau Bureau
Lines line Lines
: : :
21 21 21
In in In
article articl article
< < <
1993 1993 1993
Apr apr Apr
18 18 18
. . .
231914 231914 231914
. . .
143616 143616 143616
@ @ @
zeus zeus zeus
. . .
calpoly calpoli calpoly
. . .
edu edu edu
> > >
, , ,
jmunch jmunch jmunch
@ @ @
hertz hertz hertz
. . .
elee ele elee
. . .
calpoly calpoli calpoly
. . .
edu edu edu
( ( (
John john John
Munch munch Munch
) ) )
wrote wrote write
: : :
> > >
> > >
Mathew mathew Mathew
" " "
FAQ faq FAQ
" " "
can can can
' ' '
t t t
remember rememb remember
his his his
last last last
name name name
> > >
> > >
Keith keith Keith
" " "
Lie lie Lie
Tally talli Tally
. . .
sig sig sig
" " "
Ryan ryan Ryan
> > >
> > >
Kent kent Kent
" " "
Finn finn Finn
- - -
tastic tastic tastic
" " "
Sandvick sandvick Sandvick
> > >
> > >
Cindy cindi Cindy
" " "
Popsicle popsicl Popsicle
Toes toe Toes
" " "
Kandolf kandolf Kandolf
> > >
> > >
Jim jim Jim
" " "
Face face Face
. . .
sig sig sig
" " "
Tims tim Tims
> > >
> > >
Simon simon Simon
" " "
Clip clip Clip
- - -
that that that
- - -
theist theist theist
" " "
Clippendale clippendal Clippendale
> > >
> > >
Umar umar Umar
" " "
Reasonable reason Reasonable
" " "
Khan khan Khan
> > >
> > >
Rob rob Rob
" " "
Argue argu Argue
with with with
G g G
- - -
d d d
" " "
Strom strom Strom
> > >
> > >
Dave dave Dave
" " "
Buckminster buckminst Buckminster
" " "
Fuller fuller Fuller
> > >
> > >
Maddi maddi Maddi
" " "
Never never Never
a a a
useful use useful
post post post
" " "
Hausmann hausmann Hausmann
> > >
> > >
Hey hey Hey
, , ,
what what what
about about about
an an an
affectionate affection affectionate
nickname nicknam nickname
for for for
me me me
? ? ?
You you You
could could could
take take take
my my my
wrongly wrong wrongly
spelled spell spell
surname surnam surname
: : :
- - -
) ) )
. . .
Cheers cheer Cheers
, , ,
Kent kent Kent
Sandvik sandvik Sandvik
- - -
- - -
- - -
sandvik sandvik sandvik
@ @ @
newton newton newton
. . .
apple appl apple
. . .
com com com
. . .
ALink alink ALink
: : :
KSAND ksand KSAND
- - -
- - -
Private privat Private
activities activ activity
on on on
the the the
net net net
. . .
