From from From
: : :
( ( (
Rashid rashid Rashid
) ) )
Subject subject Subject
: : :
Re re Re
: : :
Yet yet Yet
more more more
Rushdie rushdi Rushdie
[ [ [
Re re Re
: : :
ISLAMIC islam ISLAMIC
LAW law LAW
] ] ]
Nntp nntp Nntp
- - -
Posting post Posting
- - -
Host host Host
: : :
47 47 47
. . .
252 252 252
. . .
4 4 4
. . .
179 179 179
Organization organ Organization
: : :
NH nh NH
Lines line Lines
: : :
34 34 34
> > >
What what What
about about about
the the the
Twelve twelv Twelve
Imams imam Imams
, , ,
who who who
he he he
considered consid consider
incapable incap incapable
of of of
error error error
> > >
or or or
sin sin sin
? ? ?
Khomeini khomeini Khomeini
supports support support
this this this
view view view
of of of
the the the
Twelve twelv Twelve
Imans iman Imans
. . .
This this This
is is be
> > >
heresy heresi heresy
for for for
the the the
very veri very
reasons reason reason
I i I
gave gave give
above abov above
. . .
I i I
would would would
be be be
happy happi happy
to to to
discuss discuss discuss
the the the
issue issu issue
of of of
the the the
12 12 12
Imams imam Imams
with with with
you you you
, , ,
although although although
my my my
preference prefer preference
would would would
be be be
to to to
move move move
the the the
discussion discuss discussion
to to to
another anoth another
newsgroup newsgroup newsgroup
. . .
I i I
feel feel feel
a a a
philosophy philosophi philosophy
or or or
religion religion religion
group group group
would would would
be be be
more more more
appropriate appropri appropriate
. . .
The the The
topic topic topic
is is be
deeply deepli deeply
embedded embed embed
in in in
the the the
world world world
view view view
of of of
Islam islam Islam
and and and
the the the
esoteric esoter esoteric
teachings teach teaching
of of of
the the the
Prophet prophet Prophet
( ( (
S s S
. . .
A a A
. . .
) ) )
. . .
Heresy heresi Heresy
does doe do
not not not
enter enter enter
into into into
it it it
at at at
all all all
except except except
for for for
those those those
who who who
see see see
Islam islam Islam
only onli only
as as a
an an an
exoteric exoter exoteric
religion religion religion
that that that
is is be
only onli only
nominally nomin nominally
( ( (
if if if
at at at
all all all
) ) )
concerned concern concern
with with with
the the the
metaphysical metaphys metaphysical
substance substanc substance
of of of
man man man
' ' '
s s s
being be be
and and and
nature natur nature
. . .
A a A
good good good
introductory introductori introductory
book book book
( ( (
in in in
fact fact fact
one one one
of of of
the the the
best best best
introductory introductori introductory
books book book
to to to
Islam islam Islam
in in in
general general general
) ) )
is is be
Murtaza murtaza Murtaza
Mutahhari mutahhari Mutahhari
' ' '
s s s
" " "
Fundamental fundament Fundamental
' ' '
s s s
of of of
Islamic islam Islamic
Thought thought Thought
- - -
God god God
, , ,
Man man Man
, , ,
and and and
the the the
Universe univers Universe
" " "
- - -
Mizan mizan Mizan
Press press Press
, , ,
translated translat translate
by by by
R r R
. . .
Campbell campbel Campbell
. . .
Truly truli Truly
a a a
beautiful beauti beautiful
book book book
. . .
A a A
follow follow follow
- - -
up up up
book book book
( ( (
if if if
you you you
can can can
find find find
a a a
decent decent decent
translation translat translation
) ) )
is is be
" " "
Wilaya wilaya Wilaya
- - -
The the The
Station station Station
of of of
the the the
Master master Master
" " "
by by by
the the the
same same same
author author author
. . .
I i I
think think think
it it it
also also also
goes goe go
under under under
the the the
title titl title
of of of
" " "
Master master Master
and and and
Mastership mastership Mastership
" " "
- - -
It it It
' ' '
s s s
a a a
very veri very
small small small
book book book
- - -
really realli really
just just just
a a a
transcription transcript transcription
of of of
a a a
lecture lectur lecture
by by by
the the the
author author author
. . .
The the The
introduction introduct introduction
to to to
the the the
beautiful beauti beautiful
" " "
Psalms psalm Psalms
of of of
Islam islam Islam
" " "
- - -
translated translat translate
by by by
William william William
C c C
. . .
Chittick chittick Chittick
( ( (
available avail available
through through through
Muhammadi muhammadi Muhammadi
Trust trust Trust
of of of
Great great Great
Britain britain Britain
) ) )
is is be
also also also
an an an
excellent excel excellent
introduction introduct introduction
to to to
the the the
subject subject subject
. . .
We we We
have have have
these these these
books book book
in in in
our our our
University univers University
library librari library
- - -
I i I
imagine imagin imagine
any ani any
well well well
stocked stock stock
University univers University
library librari library
will will will
have have have
them them them
. . .
From from From
your your your
posts post post
, , ,
you you you
seem seem seem
fairly fair fairly
well well well
versed vers verse
in in in
Sunni sunni Sunni
thought thought thought
. . .
You you You
should should should
seek seek seek
to to to
know know know
Shi shi Shi
' ' '
ite ite ite
thought thought think
through through through
knowledgeable knowledg knowledgeable
Shi shi Shi
' ' '
ite ite ite
authors author author
as as as
well well well
- - -
at at at
least least least
that that that
much much much
respect respect respect
is is be
due due due
before befor before
the the the
charge charg charge
of of of
heresy heresi heresy
is is be
levelled level level
. . .
As as As
salaam salaam salaam
a a a
- - -
laikum laikum laikum
