From from From
: : :
keith keith keith
@ @ @
cco cco cco
. . .
caltech caltech caltech
. . .
edu edu edu
( ( (
Keith keith Keith
Allan allan Allan
Schneider schneider Schneider
) ) )
Subject subject Subject
: : :
Re re Re
: : :
Keith keith Keith
IS is IS
a a a
relativist relativist relativist
! ! !
Organization organ Organization
: : :
California california California
Institute institut Institute
of of of
Technology technolog Technology
, , ,
Pasadena pasadena Pasadena
Lines line Lines
: : :
10 10 10
NNTP nntp NNTP
- - -
Posting post Posting
- - -
Host host Host
: : :
punisher punish punisher
. . .
caltech caltech caltech
. . .
edu edu edu
9051467 9051467 9051467
f f f
@ @ @
levels level level
. . .
unisa unisa unisa
. . .
edu edu edu
. . .
au au au
( ( (
The the The
Desert desert Desert
Brat brat Brat
) ) )
writes write write
: : :
> > >
Keith keith Keith
, , ,
if if if
you you you
start start start
wafffling wafffl wafffling
on on on
about about about
how how how
it it it
is is be
different differ different
for for for
a a a
human human human
> > >
to to to
maul maul maul
someone someon someone
thrown thrown thrown
into into into
it it it
' ' '
s s s
cage cage cage
( ( (
so so so
to to to
speak speak speak
) ) )
, , ,
you you you
' ' '
d d d
better better well
start start start
> > >
posting post post
tome tome tome
decent decent decent
evidence evid evidence
or or or
retract retract retract
your your your
' ' '
I i I
think think think
there there there
is is be
an an an
absolute absolut absolute
> > >
morality moral morality
' ' '
blurb blurb blurb
a a a
few few few
weeks week week
ago ago ago
. . .
Did did Did
I i I
claim claim claim
that that that
there there there
was was be
an an an
absolute absolut absolute
morality moral morality
, , ,
or or or
just just just
an an an
objective object objective
one one one
? ? ?
keith keith keith
