From from From
: : :
Patrick patrick Patrick
C c C
Leger leger Leger
< < <
pl pl pl
1 1 1
u u u
+ + +
@ @ @
andrew andrew andrew
. . .
cmu cmu cmu
. . .
edu edu edu
> > >
Subject subject Subject
: : :
Re re Re
: : :
thoughts thought thought
on on on
christians christian christian
Organization organ Organization
: : :
Sophomore sophomor Sophomore
, , ,
Electrical electr Electrical
and and and
Computer comput Computer
Engineering engin Engineering
, , ,
Carnegie carnegi Carnegie
Mellon mellon Mellon
, , ,
Pittsburgh pittsburgh Pittsburgh
, , ,
PA pa PA
Lines line Lines
: : :
51 51 51
NNTP nntp NNTP
- - -
Posting post Posting
- - -
Host host Host
: : :
po po po
3 3 3
. . .
andrew andrew andrew
. . .
cmu cmu cmu
. . .
edu edu edu
In in In
- - -
Reply repli Reply
- - -
To to To
: : :
< < <
C c C
5 5 5
JHBp jhbp JHBp
. . .
55 55 55
w w w
@ @ @
portal portal portal
. . .
hq hq hq
. . .
videocart videocart videocart
. . .
com com com
> > >
Excerpts excerpt Excerpts
from from from
netnews netnew netnews
. . .
alt alt alt
. . .
atheism atheism atheism
: : :
15 15 15
- - -
Apr apr Apr
- - -
93 93 93
Re re Re
: : :
thoughts thought thought
on on on
christians christian christian
by by by
Dave dave Dave
Fuller fuller Fuller
@ @ @
portal portal portal
. . .
hq hq hq
. . .
vi vi vi
> > >
I i I
' ' '
m m m
sick sick sick
of of of
religious religi religious
types type type
being be be
pampered pamper pamper
, , ,
looked look look
out out out
for for for
, , ,
and and and
WORST worst WORST
> > >
OF of OF
ALL all ALL
. . .
. . .
. . .
. . .
respected respect respect
more more more
than than than
atheists atheist atheist
. . .
There there There
must must must
be be be
an an an
end end end
> > >
in in in
sight sight sight
. . .
> > >
I i I
think think think
it it it
' ' '
d d d
help help help
if if if
we we we
got got get
a a a
couple coupl couple
good good good
atheists atheist atheist
( ( (
or or or
even even even
some some some
good good good
, , ,
steadfast steadfast steadfast
agnostics agnost agnostic
) ) )
in in in
some some some
high high high
political polit political
offices offic office
. . .
When when When
was was be
the the the
last last last
time time time
we we we
had had have
an an an
( ( (
openly open openly
) ) )
atheist atheist atheist
president presid president
